i06,e10,c5,p12,l2,944
i13,e11,c5,p16,l3,917
i06,e10,c5,p17,l2,1001
i21,e12,c1,p29,l3,898
i22,e05,c5,p21,l3,1797
i14,e01,c5,p31,l3,1832
i14,e01,c3,p28,l3,2693
i06,e07,c5,p15,l2,907
i38,e10,c1,p28,l2,921
i30,e01,c1,p13,l3,1798
i38,e08,c1,p28,l2,913
i46,e01,c1,p28,l3,1881
i21,e04,c1,p12,l3,1795
i17,e04,c5,p03,l3,1825
i17,e09,c5,p04,l3,911
i38,e11,c4,p17,l2,1800
i34,e03,c3,p05,l3,2695
i14,e01,c3,p03,l3,2701
i14,e08,c8,p04,l3,1843
i17,e11,c5,p05,l3,1799
i02,e01,c1,p29,l3,1829
i05,e08,c1,p03,l3,913
i06,e02,c5,p12,l1,898
i06,e07,c5,p24,l2,899
i17,e04,c5,p25,l3,1807
i01,e11,c1,p35,l3,905
i17,e11,c5,p12,l3,918
i38,e10,c4,p28,l2,1794
i05,e12,c1,p10,l3,937
i05,e04,c1,p21,l3,1794
i01,e01,c1,p03,l3,1798
i41,e08,c1,p11,l3,898
i06,e02,c5,p29,l1,899
i54,e04,c1,p35,l3,1794
i11,e01,c4,p35,l3,2698
i30,e09,c1,p16,l3,900
i23,e03,c5,p03,l3,898
i39,e01,c5,p22,l3,1797
i01,e11,c1,p13,l3,898
i38,e10,c4,p03,l1,1794
i38,e05,c1,p02,l1,1793
i03,e04,c5,p02,l3,1793
i41,e07,c1,p25,l3,897
i02,e11,c1,p03,l3,897
i07,e12,c5,p19,l3,897
i05,e03,c1,p08,l3,897
i23,e09,c5,p06,l3,897
i34,e09,c5,p15,l3,1793
i06,e01,c5,p30,l3,1793
i42,e12,c3,p15,l3,1795
i06,e10,c5,p25,l3,9401
i14,e04,c5,p19,l3,4393
i46,e11,c1,p16,l3,5385
i46,e11,c4,p07,l3,6861
i46,e11,c1,p29,l3,5141
i06,e10,c5,p28,l4,1536
i06,e01,c5,p17,l3,1889
i38,e08,c1,p21,l2,1093
i14,e08,c8,p07,l3,1848
i38,e10,c1,p19,l2,1221
i46,e04,c4,p07,l3,2815
i06,e08,c5,p23,l2,2998
i02,e09,c1,p04,l3,917
i06,e09,c5,p23,l2,1836
i38,e12,c1,p17,l3,1238
i38,e10,c4,p32,l3,1800
i06,e10,c5,p29,l1,929
i06,e05,c5,p17,l1,1794
i46,e09,c1,p08,l3,956
i38,e07,c1,p02,l2,901
i38,e10,c1,p02,l1,904
i38,e08,c1,p13,l2,1105
i14,e01,c5,p33,l3,1805
i38,e07,c1,p05,l2,899
i06,e09,c3,p01,l2,903
i46,e09,c4,p25,l3,1801
i01,e08,c1,p13,l3,910
i06,e11,c3,p01,l2,919
i34,e04,c5,p08,l3,2727
i17,e01,c5,p01,l3,1809
i46,e08,c1,p06,l3,920
i13,e11,c5,p13,l3,901
i34,e08,c5,p25,l3,1796
i38,e09,c1,p07,l2,938
i06,e10,c3,p31,l3,1812
i27,e09,c5,p19,l3,902
i16,e11,c5,p19,l3,902
i38,e08,c1,p25,l2,914
i46,e08,c7,p35,l3,900
i16,e08,c5,p19,l3,908
i45,e04,c1,p07,l3,1793
i06,e05,c5,p01,l1,1793
i17,e01,c5,p24,l3,1793
i17,e11,c5,p26,l3,897
i38,e11,c4,p04,l2,1796
i48,e11,c1,p10,l3,912
i38,e01,c1,p25,l3,1797
i38,e10,c4,p17,l2,1801
i17,e04,c5,p02,l3,1797
i20,e01,c5,p19,l3,1793
i19,e08,c5,p15,l3,898
i34,e09,c5,p17,l3,1798
i36,e04,c5,p35,l3,2689
i05,e07,c1,p17,l3,901
i06,e09,c5,p02,l2,913
i16,e08,c5,p13,l3,898
i03,e08,c5,p29,l3,898
i14,e08,c3,p17,l3,1795
i23,e09,c5,p19,l3,909
i46,e01,c4,p12,l3,2692
i14,e08,c3,p26,l3,1793
i06,e02,c5,p21,l1,898
i89,e04,c1,p18,l3,1793
i43,e03,c1,p18,l3,900
i06,e08,c3,p29,l2,897
i06,e05,c5,p08,l1,1793
i38,e10,c4,p05,l2,1793
i06,e01,c3,p15,l3,2689
i34,e01,c5,p05,l3,3585
i06,e10,c3,p10,l1,1794
i48,e11,c1,p17,l3,899
i05,e07,c1,p14,l3,897
i16,e01,c5,p10,l3,1793
i66,e04,c3,p11,l3,1793
i39,e04,c5,p07,l3,1795
i66,e09,c3,p10,l3,1793
i46,e09,c7,p15,l3,897
i46,e11,c1,p02,l3,19322
i14,e01,c5,p19,l3,3295
i46,e11,c4,p14,l3,2054
i06,e08,c5,p21,l2,3098
i46,e01,c1,p07,l3,2279
i14,e09,c5,p01,l3,1434
i38,e10,c1,p13,l4,2273
i46,e11,c4,p29,l3,2386
i06,e10,c5,p18,l4,2518
i06,e04,c5,p10,l1,3140
i06,e11,c5,p16,l2,1614
i46,e06,c1,p01,l3,899
i07,e12,c5,p10,l3,898
i46,e11,c1,p25,l3,1027
i06,e01,c5,p21,l3,1933
i46,e08,c1,p21,l3,1082
i06,e11,c5,p32,l2,1048
i15,e04,c2,p35,l3,1912
i30,e04,c1,p22,l3,1796
i17,e08,c5,p10,l3,971
i34,e03,c5,p15,l3,1854
i14,e08,c3,p32,l3,1837
i02,e04,c1,p23,l3,2691
i46,e08,c4,p11,l3,1877
i09,e01,c5,p28,l3,1793
i38,e04,c1,p11,l1,2771
i46,e08,c4,p21,l3,1866
i17,e08,c5,p25,l3,911
i01,e08,c1,p01,l3,915
i14,e04,c3,p11,l3,1798
i38,e10,c4,p23,l3,1963
i38,e01,c1,p21,l3,1839
i38,e10,c1,p25,l4,1143
i38,e11,c1,p11,l2,1229
i38,e04,c1,p13,l1,2736
i46,e08,c1,p28,l3,1012
i46,e04,c1,p09,l3,2829
i38,e11,c1,p21,l2,1113
i38,e10,c1,p29,l2,943
i13,e01,c5,p29,l3,1801
i14,e04,c5,p20,l3,1822
i38,e09,c1,p09,l2,1816
i46,e01,c4,p28,l3,2696
i46,e05,c4,p19,l3,1793
i38,e10,c1,p25,l2,901
i06,e04,c3,p24,l1,2732
i02,e01,c1,p26,l3,1794
i38,e01,c1,p16,l3,1820
i14,e08,c3,p21,l3,1823
i12,e08,c5,p13,l3,908
i46,e08,c4,p32,l3,1793
i24,e08,c1,p19,l3,912
i38,e11,c4,p11,l2,1799
i13,e11,c5,p28,l3,898
i17,e09,c5,p14,l3,899
i49,e11,c1,p33,l3,897
i46,e06,c1,p07,l3,901
i43,e09,c1,p06,l3,898
i46,e04,c4,p08,l3,2695
i38,e10,c4,p11,l2,1824
i38,e09,c1,p30,l2,897
i46,e06,c1,p03,l3,900
i21,e03,c1,p29,l3,900
i01,e09,c1,p01,l3,898
i30,e01,c1,p01,l3,1793
i39,e01,c5,p07,l3,1794
i17,e09,c5,p06,l3,898
i34,e04,c5,p15,l3,2697
i59,e08,c5,p35,l3,898
i43,e08,c1,p07,l3,898
i21,e12,c1,p23,l3,1795
i34,e09,c5,p21,l3,1794
i43,e03,c1,p35,l3,899
i43,e09,c1,p23,l3,1794
i39,e01,c5,p06,l3,1793
i38,e01,c4,p19,l3,2689
i30,e09,c1,p24,l3,898
i41,e01,c1,p04,l3,1794
i38,e01,c1,p31,l3,1794
i16,e09,c5,p12,l3,897
i46,e04,c1,p31,l3,1793
i17,e01,c5,p11,l3,1793
i09,e09,c5,p12,l3,897
i16,e01,c5,p07,l3,1793
i76,e04,c5,p35,l3,1793
i29,e09,c5,p21,l3,897
i47,e01,c1,p01,l3,1793
i14,e08,c5,p19,l3,12864
i38,e10,c1,p02,l3,7096
i14,e04,c5,p24,l3,2416
i46,e11,c1,p01,l3,10123
i06,e10,c5,p07,l3,36637
i14,e08,c5,p32,l3,1596
i17,e09,c5,p01,l3,922
i38,e08,c1,p22,l2,904
i06,e12,c5,p29,l3,1036
i06,e10,c5,p19,l4,7173
i17,e04,c5,p19,l3,1855
i46,e08,c4,p10,l3,1841
i34,e01,c5,p29,l3,2708
i46,e01,c4,p19,l3,2753
i14,e09,c5,p25,l3,951
i38,e08,c1,p06,l2,973
i02,e01,c1,p35,l3,1843
i30,e01,c1,p19,l3,1804
i14,e09,c5,p35,l3,998
i38,e11,c1,p04,l2,977
i34,e03,c5,p10,l3,2071
i38,e10,c4,p28,l3,1880
i42,e12,c5,p05,l3,1844
i15,e01,c2,p35,l3,1935
i14,e08,c5,p33,l3,1141
i46,e08,c1,p22,l3,932
i06,e09,c5,p13,l2,951
i06,e07,c5,p16,l2,907
i06,e01,c5,p14,l3,1835
i06,e10,c5,p10,l1,1159
i17,e04,c5,p07,l3,1801
i34,e03,c5,p19,l3,1971
i02,e01,c1,p21,l3,1835
i05,e09,c1,p18,l3,897
i14,e09,c5,p30,l3,905
i06,e10,c5,p23,l2,1845
i38,e10,c4,p01,l1,1795
i02,e01,c1,p20,l3,1839
i21,e03,c1,p11,l3,899
i06,e11,c3,p06,l2,901
i46,e04,c4,p17,l3,2760
i46,e04,c1,p32,l3,1811
i41,e01,c1,p01,l3,1796
i03,e04,c5,p29,l3,1795
i42,e05,c5,p05,l3,2703
i06,e10,c3,p18,l3,1796
i12,e09,c5,p10,l3,898
i14,e11,c3,p30,l3,1794
i14,e12,c5,p03,l3,902
i38,e11,c4,p13,l2,1796
i11,e04,c4,p02,l3,2691
i38,e07,c1,p11,l2,900
i46,e04,c4,p13,l3,2689
i38,e06,c1,p24,l3,905
i34,e03,c5,p02,l3,1802
i38,e01,c1,p29,l3,1816
i46,e09,c1,unknown,l3,904
i23,e03,c5,p35,l3,903
i01,e09,c1,p28,l3,899
i34,e03,c5,p26,l3,1799
i34,e03,c5,p28,l3,1795
i07,e09,c5,p19,l3,897
i11,e05,c4,p19,l3,1797
i05,e12,c1,p11,l3,904
i14,e08,c3,p09,l3,2689
i34,e01,c5,p31,l3,2690
i17,e11,c5,p02,l3,901
i43,e01,c1,p28,l3,1794
i06,e01,c3,p35,l3,2690
i12,e08,c5,p01,l3,912
i41,e11,c1,p21,l3,897
i68,e04,c1,p35,l3,1794
i38,e10,c4,p06,l2,1794
i38,e01,c4,p06,l3,2690
i09,e04,c5,p07,l3,1793
i05,e12,c4,p15,l3,1793
i06,e12,c3,p04,l3,1793
i21,e03,c1,p32,l3,897
i17,e04,c3,p19,l3,1793
i38,e11,c1,unknown,l2,897
i03,e04,c5,p24,l3,1793
i06,e02,c5,p16,l1,897
i06,e04,c5,p16,l1,3048
i14,e08,c5,p21,l3,4604
i14,e09,c5,p12,l3,1095
i14,e04,c5,p02,l3,2643
i46,e01,c1,p19,l3,2842
i05,e07,c1,p19,l3,909
i06,e10,c5,p25,l4,1502
i06,e11,c5,p24,l2,1266
i31,e11,c1,p35,l3,1027
i14,e08,c5,p24,l3,3069
i46,e09,c1,p24,l3,985
i38,e10,c4,p29,l3,1816
i14,e09,c5,p11,l3,1239
i46,e04,c1,p14,l3,1905
i14,e12,c5,p05,l3,2099
i46,e09,c4,p11,l3,1830
i06,e10,c5,p11,l4,3709
i02,e09,c1,p14,l3,951
i06,e04,c5,p01,l1,3011
i34,e03,c5,p03,l3,1841
i17,e04,c5,p15,l3,1815
i46,e09,c1,p10,l3,1218
i16,e04,c5,p03,l3,1794
i46,e08,c1,p29,l3,934
i38,e09,c1,p16,l2,919
i38,e09,c1,p12,l2,932
i46,e11,c1,p30,l3,1189
i32,e11,c5,p35,l3,986
i38,e10,c1,p19,l1,959
i38,e07,c4,p10,l2,1794
i38,e01,c1,p08,l3,1810
i63,e10,c1,p35,l3,936
i05,e04,c1,p10,l3,1803
i23,e04,c5,p19,l3,1809
i07,e12,c5,p16,l3,976
i46,e04,c1,p25,l3,1810
i23,e04,c5,p13,l3,1798
i42,e12,c3,p07,l3,1811
i41,e04,c1,p35,l3,1795
i38,e10,c4,p15,l2,1796
i27,e01,c5,p06,l3,1794
i38,e11,c1,p22,l2,940
i42,e05,c5,p01,l3,1797
i06,e10,c5,p35,l2,933
i14,e05,c5,p16,l3,1794
i13,e04,c5,p29,l3,1799
i30,e09,c1,p15,l3,897
i38,e05,c1,p10,l1,1797
i46,e11,c1,unknown,l3,902
i14,e11,c3,p18,l3,1800
i12,e04,c5,p11,l3,1795
i43,e01,c1,p23,l3,2693
i05,e05,c1,p17,l3,1793
i38,e08,c1,p34,l2,897
i41,e01,c1,p05,l3,2692
i38,e01,c4,p23,l3,2689
i06,e10,c5,p32,l1,907
i42,e05,c5,p17,l3,1798
i32,e08,c5,p11,l3,899
i38,e01,c4,p11,l3,2689
i07,e11,c5,p35,l3,900
i05,e01,c1,p14,l3,1793
i47,e01,c1,p10,l3,1793
i14,e01,c3,p22,l3,2689
i34,e04,c5,p12,l3,2702
i06,e05,c5,p05,l1,2690
i11,e05,c4,p03,l3,1794
i13,e08,c5,p09,l3,1793
i22,e05,c5,p10,l3,1795
i42,e05,c3,p17,l3,2689
i12,e09,c5,p18,l3,900
i14,e01,c3,p08,l3,2690
i39,e01,c5,p04,l3,1795
i30,e04,c1,p29,l3,1793
i42,e02,c5,p24,l3,897
i41,e01,c1,p11,l3,1793
i03,e04,c5,p18,l3,1793
i46,e09,c1,p35,l3,24960
i14,e08,c8,p15,l3,1833
i06,e08,c5,p24,l2,2518
i06,e01,c5,p12,l3,1848
i06,e10,c5,p17,l4,3172
i17,e08,c5,p15,l3,927
i06,e08,c5,p32,l2,1253
i38,e10,c1,p06,l3,4782
i14,e11,c5,p14,l3,1396
i38,e08,c1,p05,l2,1847
i46,e01,c1,p25,l3,1819
i06,e07,c5,p35,l2,905
i38,e07,c1,p18,l2,898
i46,e01,c1,p04,l3,1871
i14,e04,c3,p14,l3,1793
i06,e11,c5,p02,l2,1137
i06,e08,c5,p08,l2,1417
i39,e04,c5,p19,l3,1842
i42,e12,c5,p04,l3,917
i42,e12,c5,p11,l3,941
i06,e11,c5,p20,l2,1036
i17,e01,c5,p06,l3,1795
i42,e12,c5,p25,l3,918
i06,e01,c5,p16,l3,1950
i47,e09,c4,p35,l3,1815
i41,e09,c1,p03,l3,907
i43,e08,c1,p35,l3,933
i38,e10,c1,p32,l2,905
i14,e01,c5,p13,l3,1850
i14,e08,c8,p06,l3,1800
i46,e06,c1,p17,l3,897
i10,e05,c3,p07,l3,2692
i06,e05,c5,p11,l1,1796
i38,e01,c4,p18,l3,2714
i01,e08,c1,p03,l3,913
i15,e04,c6,p35,l3,1796
i06,e10,c3,p12,l3,1803
i12,e04,c5,p03,l3,1806
i27,e04,c5,p19,l3,1799
i27,e01,c5,p19,l3,1798
i38,e12,c1,p24,l3,900
i31,e11,c1,p12,l3,897
i67,e04,c5,p11,l3,1799
i17,e04,c5,p16,l3,1798
i34,e03,c5,p09,l3,2692
i34,e08,c5,p21,l3,1799
i06,e10,c5,p33,l2,897
i38,e09,c4,p11,l2,1796
i06,e11,c3,p20,l2,899
i38,e09,c1,p35,l2,898
i06,e07,c5,p19,l2,905
i43,e08,c1,p28,l3,898
i06,e12,c5,p31,l3,906
i06,e10,c3,p01,l4,1802
i12,e01,c5,p01,l3,1800
i06,e04,c3,p10,l1,2689
i07,e12,c5,p18,l3,900
i23,e03,c5,p22,l3,898
i06,e04,c5,p31,l1,2693
i05,e03,c1,p23,l3,1793
i05,e04,c1,p03,l3,1795
i12,e04,c5,p15,l3,1795
i48,e11,c1,p23,l3,1793
i14,e02,c5,p19,l3,898
i12,e04,c5,p21,l3,1794
i46,e08,c1,p31,l3,898
i16,e04,c5,p11,l3,1794
i42,e02,c5,p32,l3,897
i46,e06,c1,p12,l3,897
i10,e05,c3,p02,l3,2689
i14,e11,c5,unknown,l3,897
i38,e11,c4,p24,l2,1795
i05,e01,c1,p23,l3,2689
i13,e04,c5,p25,l3,1793
i12,e04,c5,p17,l3,1794
i06,e05,c5,p07,l1,1793
i12,e09,c5,p29,l3,897
i06,e10,c5,p16,l3,52424
i06,e10,c5,p04,l3,17721
i06,e10,c5,p09,l3,18248
i06,e08,c5,p01,l2,3332
i14,e11,c5,p15,l3,3909
i34,e09,c5,p04,l3,1810
i06,e10,c5,p08,l3,15210
i06,e08,c5,p17,l2,2979
i06,e08,c5,p20,l2,1121
i14,e01,c5,p04,l3,1900
i46,e01,c1,p11,l3,2052
i06,e12,c5,p22,l3,1264
i14,e11,c5,p28,l3,1373
i46,e08,c4,p08,l3,1806
i06,e01,c5,p18,l3,1851
i11,e04,c4,p35,l3,2703
i06,e10,c5,p08,l4,1655
i38,e09,c1,p19,l2,1068
i14,e08,c3,p24,l3,1822
i14,e09,c5,p18,l3,1000
i02,e04,c1,p24,l3,1803
i02,e08,c1,p18,l3,930
i17,e04,c5,p13,l3,1801
i65,e01,c3,p35,l3,2692
i42,e12,c5,p03,l3,1015
i38,e10,c4,p19,l3,2253
i38,e10,c4,p03,l3,2050
i12,e08,c5,p03,l3,907
i14,e11,c3,p23,l3,2701
i46,e01,c1,p08,l3,1866
i16,e08,c5,p10,l3,907
i38,e10,c1,p21,l1,922
i05,e04,c1,p35,l3,1816
i38,e10,c4,p01,l3,1999
i06,e10,c5,p19,l2,1136
i06,e09,c5,p07,l2,968
i46,e06,c1,p11,l3,899
i38,e10,c1,p26,l4,1856
i46,e09,c1,p23,l3,1837
i34,e01,c5,p35,l3,2746
i14,e12,c5,p18,l3,898
i38,e11,c4,p03,l2,1801
i46,e04,c7,p35,l3,1823
i20,e05,c5,p11,l3,1796
i38,e10,c1,p23,l2,1826
i43,e04,c1,p01,l3,1795
i38,e04,c1,p29,l1,2728
i34,e09,c5,p14,l3,1805
i06,e08,c5,p26,l2,1811
i06,e12,c5,p25,l3,915
i38,e09,c4,p18,l2,1812
i42,e05,c5,p18,l3,1796
i14,e11,c3,p13,l3,1803
i38,e10,c1,p24,l1,902
i13,e08,c5,p28,l3,897
i06,e10,c5,p31,l1,900
i38,e01,c1,p06,l3,1817
i25,e08,c5,p29,l3,904
i27,e09,c5,p15,l3,906
i34,e01,c5,p22,l3,2689
i17,e11,c5,p06,l3,905
i42,e05,c3,p19,l3,2693
i38,e12,c1,p18,l3,900
i41,e11,c1,p11,l3,899
i14,e11,c8,p06,l3,1793
i14,e08,c3,p33,l3,1793
i23,e03,c5,p19,l3,902
i81,e04,c5,p35,l3,1794
i06,e11,c3,p12,l2,903
i29,e01,c5,p21,l3,1794
i39,e04,c5,p16,l3,1793
i03,e08,c5,p24,l3,899
i42,e05,c5,p02,l3,1797
i02,e09,c1,p02,l3,901
i38,e12,c4,p10,l3,1793
i06,e09,c3,p10,l2,897
i06,e10,c3,p13,l4,1794
i14,e01,c3,p14,l3,2689
i21,e03,c1,p16,l3,897
i46,e06,c4,p01,l3,1793
i12,e01,c5,p24,l3,1793
i67,e09,c5,p11,l3,897
i46,e01,c1,p35,l3,31633
i46,e11,c1,p03,l3,18486
i46,e04,c1,p19,l3,3095
i38,e10,c1,p10,l3,66957
i38,e10,c1,p15,l3,14975
i06,e11,c5,p23,l2,2136
i46,e09,c4,p02,l3,1810
i06,e10,c5,p02,l2,921
i38,e11,c1,p15,l2,1151
i06,e11,c5,p25,l2,1039
i06,e01,c5,p10,l3,2038
i46,e01,c1,p14,l3,1854
i46,e08,c1,p03,l3,1199
i06,e10,c3,p19,l3,2163
i06,e01,c5,p29,l3,1871
i14,e05,c5,p05,l3,2697
i38,e10,c1,p35,l2,1375
i38,e10,c1,p05,l2,998
i13,e12,c5,p15,l3,913
i06,e09,c5,p11,l2,1030
i18,e04,c1,p35,l3,1927
i06,e04,c5,p08,l1,2807
i46,e08,c4,p17,l3,1883
i06,e12,c5,p21,l3,1189
i06,e12,c5,p16,l3,1150
i34,e03,c5,p07,l3,1846
i17,e08,c5,p23,l3,1802
i06,e04,c5,p22,l1,2779
i46,e11,c1,unknown,l3,917
i06,e10,c5,p14,l1,932
i38,e04,c4,p15,l1,3585
i06,e10,c3,p11,l3,1877
i18,e09,c1,p35,l3,916
i38,e10,c1,p17,l2,1199
i48,e08,c4,p12,l3,1821
i23,e09,c5,p07,l3,907
i38,e04,c1,p01,l1,2746
i34,e04,c5,p04,l3,2727
i14,e05,c5,p07,l3,1803
i38,e08,c1,p20,l2,897
i46,e01,c4,p13,l3,2696
i14,e11,c3,p20,l3,1805
i38,e10,c1,p33,l4,898
i31,e07,c1,p35,l3,898
i02,e08,c1,p01,l3,958
i05,e03,c1,p35,l3,913
i38,e01,c1,p23,l3,2701
i38,e09,c1,p02,l2,926
i42,e05,c5,p13,l3,1798
i23,e08,c5,p13,l3,908
i17,e11,c5,p25,l3,897
i34,e09,c5,p06,l3,1802
i17,e04,c5,p09,l3,2692
i03,e01,c5,p24,l3,1793
i06,e05,c5,p14,l1,1799
i03,e01,c5,p21,l3,1795
i11,e09,c4,p35,l3,1802
i06,e05,c5,p32,l1,1793
i05,e07,c1,p23,l3,1793
i03,e04,c5,p23,l3,2689
i34,e01,c5,p23,l3,2691
i16,e08,c5,p21,l3,900
i06,e09,c5,p31,l2,907
i05,e12,c1,p07,l3,904
i38,e10,c4,p08,l1,1793
i38,e01,c4,p15,l3,2691
i46,e09,c4,p22,l3,1795
i41,e01,c1,p18,l3,1793
i34,e09,c5,p13,l3,1795
i13,e03,c5,p02,l3,897
i19,e03,c5,p11,l3,898
i46,e08,c4,p24,l3,1795
i01,e08,c1,p32,l3,898
i06,e12,c3,p09,l3,2689
i09,e09,c5,p10,l3,898
i06,e07,c5,p04,l2,897
i06,e07,c5,p22,l2,897
i05,e03,c1,p25,l3,897
i21,e12,c1,p15,l3,897
i46,e11,c1,p35,l3,499887
i14,e11,c5,p18,l3,1556
i38,e11,c1,p17,l2,1126
i38,e10,c4,p14,l3,1861
i14,e08,c5,p20,l3,1466
i06,e11,c5,p19,l2,2498
i23,e03,c5,p18,l3,901
i14,e09,c5,p02,l3,1266
i06,e09,c5,p05,l2,983
i14,e09,c5,p21,l3,1306
i42,e12,c5,p24,l3,945
i14,e08,c5,p22,l3,1955
i05,e08,c1,p10,l3,904
i38,e10,c4,p02,l3,1840
i38,e11,c1,p02,l2,1006
i02,e08,c1,p15,l3,1213
i38,e08,c1,p29,l2,964
i42,e05,c5,p19,l3,1820
i46,e04,c1,p24,l3,2020
i38,e04,c1,p10,l1,2933
i02,e08,c1,p35,l3,930
i14,e04,c5,p28,l3,2078
i02,e04,c1,p15,l3,1843
i46,e09,c1,p20,l3,953
i38,e08,c1,p11,l2,1054
i06,e09,c5,p15,l2,1018
i27,e04,c5,p16,l3,1793
i42,e12,c5,p32,l3,916
i14,e12,c5,p24,l3,897
i06,e07,c5,p11,l2,904
i06,e10,c3,p05,l4,1797
i02,e01,c1,p28,l3,1804
i14,e11,c3,p28,l3,1798
i38,e10,c1,p01,l1,948
i05,e09,c1,p35,l3,913
i26,e11,c1,p35,l3,922
i06,e09,c5,p32,l2,921
i13,e08,c5,p25,l3,897
i34,e01,c5,p24,l3,2693
i14,e09,c5,p33,l3,910
i38,e10,c1,p14,l2,917
i46,e08,c4,p05,l3,2701
i46,e01,c1,unknown,l3,1803
i38,e12,c1,p01,l3,996
i11,e05,c4,p05,l3,2689
i14,e08,c5,unknown,l3,904
i46,e09,c1,p06,l3,934
i03,e10,c5,p22,l3,898
i38,e04,c1,p32,l1,2698
i38,e01,c4,p17,l3,2689
i41,e07,c1,p29,l3,900
i05,e03,c1,p24,l3,902
i05,e07,c1,p10,l3,902
i01,e08,c1,p07,l3,898
i46,e04,c4,p18,l3,2692
i13,e03,c5,p05,l3,1793
i46,e11,c1,p34,l3,900
i27,e01,c5,p15,l3,1796
i30,e09,c1,p13,l3,900
i39,e01,c5,p25,l3,1795
i10,e05,c3,p18,l3,2689
i31,e09,c1,p35,l3,898
i38,e11,c4,p08,l2,1796
i43,e09,c1,p01,l3,898
i05,e12,c1,p23,l3,1794
i42,e02,c3,p15,l3,1793
i25,e03,c5,p05,l3,1793
i05,e09,c1,p23,l3,1793
i34,e03,c5,p30,l3,1793
i11,e05,c4,p01,l3,1793
i34,e08,c5,p22,l3,1793
i09,e04,c5,p35,l3,1794
i06,e10,c5,p19,l3,101713
i28,e08,c1,p35,l3,43230
i06,e10,c5,p16,l4,4308
i38,e10,c1,p20,l3,2246
i06,e10,c3,p02,l3,1805
i06,e10,c5,p05,l2,972
i14,e12,c5,p32,l3,1105
i14,e11,c5,p12,l3,1813
i12,e09,c5,p16,l3,900
i06,e04,c5,p17,l1,2835
i34,e03,c5,p06,l3,1818
i14,e01,c5,p01,l3,2398
i38,e08,c1,p24,l2,1069
i46,e01,c4,p32,l3,2694
i06,e09,c5,p09,l2,1827
i46,e04,c4,p09,l3,3620
i14,e08,c3,p08,l3,1992
i13,e11,c5,p05,l3,1809
i14,e09,c3,p15,l3,1812
i23,e04,c5,p11,l3,1803
i14,e01,c5,p09,l3,1881
i34,e03,c5,p21,l3,1859
i06,e01,c5,p28,l3,1867
i13,e11,c5,p09,l3,1796
i46,e08,c4,p19,l3,1881
i23,e09,c5,p11,l3,907
i07,e08,c5,p04,l3,906
i17,e08,c5,p18,l3,911
i38,e10,c4,p06,l3,1837
i17,e09,c5,p10,l3,919
i38,e10,c1,p23,l1,1801
i17,e11,c5,p14,l3,988
i09,e04,c5,p10,l3,1795
i23,e13,c5,p10,l3,898
i30,e04,c1,p35,l3,1799
i02,e04,c1,p01,l3,1841
i30,e01,c1,p10,l3,1803
i06,e10,c5,p06,l2,947
i39,e01,c5,p19,l3,1820
i30,e01,c1,p16,l3,1794
i38,e10,c1,p18,l1,903
i42,e05,c5,p08,l3,1793
i46,e09,c4,p18,l3,1799
i34,e01,c5,p21,l3,2691
i38,e12,c1,p03,l3,905
i14,e11,c8,p35,l3,1797
i17,e04,c5,p04,l3,1812
i34,e08,c5,p31,l3,1794
i02,e09,c1,p12,l3,940
i14,e08,c8,p02,l3,1840
i38,e11,c1,p26,l2,1798
i17,e08,c5,p06,l3,904
i38,e07,c1,p07,l2,902
i06,e05,c5,p15,l1,1798
i38,e09,c1,p25,l2,899
i41,e08,c1,p12,l3,901
i30,e09,c1,p17,l3,900
i05,e03,c1,p01,l3,901
i23,e03,c5,p24,l3,901
i14,e09,c3,p07,l3,1799
i34,e03,c3,p16,l3,2694
i41,e11,c1,p35,l3,898
i46,e08,c4,p23,l3,1795
i11,e09,c4,p02,l3,1796
i05,e01,c1,p13,l3,1794
i06,e10,c5,p30,l1,899
i27,e01,c5,p21,l3,1796
i14,e04,c3,p10,l3,1793
i30,e09,c1,p06,l3,897
i17,e09,c5,p09,l3,1793
i68,e01,c1,p35,l3,1795
i23,e09,c5,p28,l3,899
i10,e05,c3,p10,l3,2689
i13,e03,c5,p14,l3,897
i16,e01,c5,p03,l3,1793
i42,e05,c5,p23,l3,1794
i03,e08,c5,p13,l3,898
i46,e11,c1,unknown,l3,897
i07,e08,c5,p13,l3,897
i06,e10,c5,p20,l1,897
i06,e09,c5,p26,l2,1793
i32,e01,c5,p13,l3,1793
i06,e07,c5,p31,l2,897
i14,e08,c5,p04,l3,1894
i14,e11,c5,p03,l3,2758
i38,e10,c1,p21,l3,11710
i06,e10,c5,p19,l1,1106
i46,e11,c1,p07,l3,16166
i38,e10,c1,p22,l3,2976
i38,e01,c1,p07,l3,1825
i06,e10,c5,p31,l4,1181
i06,e10,c5,p20,l4,1257
i38,e10,c1,p15,l2,1021
i06,e10,c3,p05,l3,1942
i06,e10,c5,p13,l2,996
i34,e03,c5,p18,l3,1826
i38,e11,c1,p12,l2,1143
i38,e08,c1,p02,l2,1014
i39,e04,c5,p13,l3,1833
i38,e10,c1,p20,l4,1034
i39,e09,c5,p19,l3,925
i46,e04,c1,p29,l3,1938
i14,e05,c5,p11,l3,1806
i17,e11,c5,p19,l3,1048
i17,e01,c5,p16,l3,1799
i06,e09,c5,p10,l2,1083
i38,e10,c1,unknown,l3,967
i02,e09,c1,p13,l3,925
i06,e10,c3,p29,l3,1858
