i46,e11,c1,unknown,l3,81
i38,e10,c1,p32,l1,2899
i05,e08,c1,p12,l3,6
i38,e10,c1,unknown,l4,2899
i02,e09,c1,p12,l3,32
i06,e09,c5,p32,l2,2918
i06,e10,c3,p29,l4,5794
i06,e10,c3,p12,l3,2907
i42,e05,c5,p20,l3,2889
i06,e04,c5,p08,l1,5785
i02,e01,c1,p03,l3,2917
i29,e09,c5,p35,l3,8
i38,e08,c1,p23,l2,5826
i14,e08,c5,p06,l3,47
i14,e08,c5,p13,l3,4
i05,e07,c1,p35,l3,10
i34,e08,c5,p07,l3,2900
i42,e05,c5,p11,l3,2899
i14,e04,c5,p21,l3,2895
i20,e08,c5,p19,l3,4
i02,e09,c1,p08,l3,8
i34,e04,c5,p17,l3,5781
i16,e08,c5,p23,l3,2898
i05,e07,c1,p13,l3,1
i06,e04,c5,p09,l1,5784
i20,e04,c5,p35,l3,2889
i38,e01,c4,p29,l3,5780
i46,e08,c1,p09,l3,2891
i33,e10,c1,p10,l3,1
i17,e11,c5,p03,l3,1
i06,e08,c3,p14,l2,2890
i30,e01,c1,p17,l3,2889
i41,e07,c1,p19,l3,1
i43,e09,c1,p03,l3,1
i06,e10,c5,p17,l3,16394
i06,e10,c5,p13,l4,4178
i06,e10,c5,p08,l3,2809
i38,e10,c4,p01,l3,3103
i38,e06,c1,p18,l3,98
i46,e11,c1,p15,l3,165
i38,e10,c4,p24,l4,2912
i07,e09,c5,p19,l3,1
i06,e08,c5,p12,l2,4177
i46,e09,c1,p19,l3,21
i06,e08,c5,p10,l2,4768
i38,e08,c1,p08,l2,2901
i06,e10,c5,p23,l1,5793
i38,e10,c4,p07,l4,2933
i02,e04,c1,p10,l3,2925
i06,e08,c5,p04,l2,3529
i48,e11,c1,p10,l3,2
i02,e08,c1,p01,l3,16
i05,e12,c1,p11,l3,4
i34,e09,c5,p21,l3,2890
i17,e04,c5,p23,l3,5778
i13,e08,c5,p17,l3,17
i17,e04,c5,p04,l3,2895
i13,e08,c5,p10,l3,144
i38,e10,c1,p17,l2,2915
i17,e11,c5,p18,l3,8
i05,e09,c1,p35,l3,8
i02,e09,c1,p24,l3,8
i34,e04,c5,p28,l3,5778
i02,e01,c1,p16,l3,2896
i03,e10,c5,p29,l3,2
i18,e08,c1,p35,l3,4
i05,e09,c1,p19,l3,10
i48,e11,c1,p11,l3,3
i14,e11,c5,p12,l3,1
i05,e08,c1,p21,l3,2
i41,e01,c1,p19,l3,2890
i07,e08,c5,p24,l3,1
i38,e10,c1,p14,l1,2901
i01,e01,c1,p17,l3,2889
i43,e01,c1,p19,l3,2890
i02,e04,c1,p20,l3,2890
i38,e10,c1,unknown,l3,4
i16,e01,c5,p10,l3,2891
i14,e09,c5,p10,l3,1
i23,e03,c5,p10,l3,1
i05,e06,c4,p21,l3,2889
i38,e07,c1,p02,l2,2889
i12,e04,c5,p21,l3,2889
i09,e01,c5,unknown,l3,2889
i06,e10,c5,p14,l3,8672
i38,e10,c1,p05,l4,6558
i38,e06,c1,p10,l3,839
i38,e04,c1,p13,l1,5913
i38,e11,c1,p12,l2,2985
i38,e04,c1,p19,l1,5927
i38,e10,c4,p08,l4,2895
i38,e10,c1,p30,l3,136
i38,e01,c1,p19,l3,3072
i38,e06,c1,p20,l3,38
i06,e11,c5,p12,l2,3094
i06,e08,c5,p26,l2,2954
i02,e01,c1,p14,l3,2923
i06,e10,c5,p06,l2,2926
i06,e10,c3,p01,l3,2937
i06,e01,c5,p14,l3,2909
i06,e12,c5,p29,l3,82
i06,e10,c5,p04,l2,2936
i06,e10,c5,p14,l2,2903
i06,e10,c5,p03,l1,2921
i05,e03,c1,p03,l3,9
i02,e04,c1,p29,l3,2904
i38,e10,c4,p16,l3,2892
i06,e01,c5,p08,l3,2904
i06,e12,c5,p02,l3,22
i48,e11,c1,p15,l3,5
i38,e10,c1,unknown,l4,2899
i05,e06,c1,p04,l3,1
i30,e01,c1,p21,l3,2890
i30,e04,c1,p10,l3,2890
i38,e04,c1,p12,l1,5779
i38,e08,c1,p25,l2,2900
i38,e11,c4,p20,l2,5778
i17,e01,c5,p01,l3,2897
i05,e08,c1,p19,l3,25
i34,e04,c5,p11,l3,5778
i17,e09,c5,p01,l3,1
i38,e10,c4,p05,l1,8665
i39,e04,c5,p18,l3,2892
i48,e11,c1,p35,l3,3
i16,e04,c5,p13,l3,2889
i38,e11,c1,unknown,l2,2889
i17,e04,c5,p06,l3,2889
i38,e09,c1,p23,l2,5777
i02,e11,c1,p21,l3,1
i06,e10,c5,p19,l3,74104
i06,e11,c5,p19,l2,3806
i38,e10,c4,p13,l4,2931
i38,e04,c1,p32,l1,5778
i49,e03,c1,p33,l3,2
i06,e11,c5,p10,l2,3608
i06,e10,c5,p19,l1,3076
i06,e12,c5,p01,l3,53
i06,e10,c3,p06,l3,2930
i06,e09,c5,p14,l2,2902
i06,e11,c3,p16,l2,2894
i17,e08,c5,p03,l3,14
i06,e10,c5,p28,l1,2897
i17,e11,c5,p29,l3,6
i34,e01,c5,p35,l3,5782
i06,e10,c5,p09,l1,2896
i38,e11,c4,p19,l2,5783
i09,e04,c5,p35,l3,2890
i17,e08,c5,p05,l3,2915
i13,e08,c5,p01,l3,2
i06,e10,c5,p28,l2,2894
i38,e10,c1,unknown,l4,2894
i05,e12,c1,p16,l3,6
i34,e08,c5,p15,l3,2895
i05,e12,c1,p03,l3,5
i17,e09,c5,p03,l3,4
i14,e04,c5,p05,l3,2890
i05,e12,c1,p20,l3,4
i46,e01,c4,p35,l3,5779
i42,e02,c5,p13,l3,1
i42,e05,c5,p05,l3,5778
i01,e04,c1,p10,l3,2889
i06,e10,c3,p32,l4,5785
i06,e10,c5,p23,l2,5785
i34,e03,c5,p31,l3,2889
i39,e01,c5,p21,l3,2889
i05,e03,c1,p16,l3,1
i39,e04,c5,p05,l3,2890
i06,e04,c3,p19,l1,5778
i14,e01,c5,p25,l3,2890
i21,e12,c1,p11,l3,1
i43,e07,c1,p03,l3,1
i34,e09,c5,p23,l3,2889
i38,e08,c4,p04,l2,5777
i19,e08,c5,p10,l3,1
i17,e04,c5,p33,l3,2889
i06,e10,c5,p05,l3,20734
i38,e10,c1,p02,l3,3106
i38,e10,c4,p21,l4,2941
i38,e12,c1,p19,l3,11
i06,e10,c5,p16,l2,2945
i17,e11,c5,p10,l3,39
i38,e06,c4,p18,l3,2901
i38,e06,c4,p19,l3,2928
i38,e11,c1,p06,l2,2924
i06,e01,c5,p35,l3,2909
i14,e08,c5,p02,l3,29
i06,e04,c5,p25,l1,5811
i38,e06,c1,p35,l3,29
i06,e02,c5,p04,l1,2889
i38,e04,c4,p07,l1,8665
i34,e03,c5,p11,l3,2902
i06,e08,c3,p06,l2,2900
i03,e08,c5,p05,l3,2903
i13,e04,c5,p01,l3,2890
i06,e08,c5,p31,l2,2941
i38,e10,c4,p32,l3,2963
i38,e10,c4,p04,l4,2907
i38,e06,c1,p22,l3,116
i17,e11,c5,p22,l3,2
i17,e04,c5,p29,l3,2916
i25,e10,c5,p04,l4,2893
i12,e01,c5,p02,l3,2890
i06,e10,c3,p07,l4,5779
i38,e10,c1,p31,l2,2889
i06,e10,c3,p16,l4,5784
i05,e01,c1,p25,l3,2889
i07,e04,c5,p35,l3,2893
i17,e08,c5,p21,l3,5
i06,e05,c5,p21,l1,5777
i38,e11,c4,p13,l2,5779
i14,e11,c5,p03,l3,3
i05,e12,c1,p12,l3,2
i19,e10,c5,p10,l4,2892
i23,e09,c5,p10,l3,1
i43,e08,c1,p19,l3,3
i34,e08,c5,p14,l3,2890
i36,e04,c5,p35,l3,5777
i36,e09,c5,p35,l3,2889
i05,e09,c1,p15,l3,1
i06,e10,c5,p28,l4,3254
i06,e10,c5,p22,l4,3623
i06,e10,c5,p23,l4,3520
i38,e10,c1,p26,l4,2958
i38,e10,c1,p31,l3,366
i34,e03,c5,p07,l3,2906
i30,e09,c1,p04,l3,4
i38,e11,c1,p16,l2,2959
i02,e04,c1,p16,l3,2894
i14,e04,c5,p32,l3,2902
i06,e10,c3,p29,l3,2949
i46,e11,c1,p23,l3,2995
i14,e12,c5,p15,l3,32
i38,e12,c1,p01,l3,6
i06,e04,c5,p06,l1,5809
i34,e08,c5,p23,l3,2889
i01,e08,c1,p35,l3,27
i06,e12,c5,p16,l3,41
i02,e09,c1,p21,l3,22
i39,e04,c5,p35,l3,2911
i16,e08,c5,p22,l3,10
i38,e10,c1,unknown,l4,2896
i38,e10,c1,p18,l1,2925
i38,e10,c4,p35,l4,2903
i38,e07,c1,p13,l2,2889
i46,e01,c1,p19,l3,2901
i38,e10,c1,p12,l2,2899
i06,e02,c5,p10,l1,2889
i12,e09,c5,p17,l3,1
i16,e08,c5,p01,l3,5
i38,e10,c1,p12,l1,2900
i05,e12,c1,p18,l3,9
i05,e07,c1,p03,l3,1
i38,e10,c1,unknown,l3,6
i17,e08,c5,p20,l3,2
i46,e08,c1,p32,l3,3
i17,e11,c5,p24,l3,1
i06,e02,c5,p19,l1,2889
i05,e08,c1,p25,l3,2
i05,e06,c1,p16,l3,2
i06,e10,c3,p24,l4,5780
i23,e04,c5,p03,l3,2890
i06,e05,c5,p18,l1,5777
i34,e09,c5,p12,l3,2889
i38,e10,c1,p21,l3,7961
i38,e10,c1,p25,l3,722
i46,e08,c1,p35,l3,727
i34,e03,c5,p25,l3,2909
i38,e06,c1,p21,l3,278
i38,e10,c1,p07,l2,2970
i06,e11,c5,p17,l2,3028
i38,e11,c1,p22,l2,2938
i06,e10,c5,p11,l2,2902
i38,e11,c1,p29,l2,2988
i06,e09,c5,p28,l2,2892
i38,e04,c1,p24,l1,5824
i38,e11,c1,p24,l2,2963
i38,e01,c1,p07,l3,2903
i38,e08,c1,p32,l2,2908
i14,e11,c5,p32,l3,4
i30,e04,c1,p19,l3,2894
i06,e09,c5,p25,l2,2907
i17,e08,c5,p02,l3,40
i06,e04,c5,p07,l1,5796
i38,e06,c4,p17,l3,2903
i05,e08,c1,p05,l3,2933
i05,e11,c1,p03,l3,2
i38,e10,c4,p11,l1,5777
i38,e10,c1,p23,l2,5814
i17,e08,c5,p15,l3,20
i22,e05,c5,p09,l3,5790
i06,e10,c3,p05,l3,2890
i14,e08,c5,p24,l3,5
i47,e01,c4,p35,l3,5780
i30,e04,c1,p01,l3,2889
i43,e09,c1,p07,l3,1
i38,e12,c1,p09,l3,2890
i46,e01,c1,p22,l3,2892
i34,e05,c5,p35,l3,2889
i38,e07,c4,p12,l2,5777
i06,e10,c5,p08,l2,2889
