i13,e11,c5,p17,l3,14
i17,e08,c5,p02,l3,26
i27,e04,c5,p03,l3,2
i02,e08,c4,p35,l3,2
i21,e03,c1,p05,l3,2434
i38,e10,c1,unknown,l4,4882
i06,e10,c3,p12,l4,2438
i41,e04,c1,p21,l3,2435
i17,e09,c5,p23,l3,6
i06,e10,c3,p20,l4,2438
i02,e11,c1,p01,l3,2436
i07,e12,c5,p24,l3,1
i13,e12,c5,p02,l3,1
i06,e04,c3,p04,l1,3
i02,e04,c1,p24,l3,2433
i01,e08,c1,p06,l3,2433
i03,e04,c5,p28,l3,2
i42,e05,c3,p09,l3,5
i34,e09,c5,p18,l3,5
i14,e11,c5,p29,l3,1
i06,e01,c5,p31,l3,4
i39,e04,c5,p08,l3,1
i30,e09,c1,p32,l3,2434
i23,e04,c5,p32,l3,2
i23,e03,c5,p01,l3,2
i21,e09,c4,p10,l3,1
i38,e08,c4,p29,l2,2434
i38,e10,c1,unknown,l4,4866
i09,e09,c5,p03,l3,1
i38,e05,c1,p01,l1,2433
i03,e10,c5,p05,l3,1
i05,e04,c1,p09,l3,2433
i49,e01,c1,p01,l3,2433
i46,e11,c1,p05,l3,2521
i06,e08,c5,p19,l2,7969
i06,e01,c5,p05,l3,115
i06,e11,c5,p26,l2,4911
i06,e11,c5,p09,l2,2711
i38,e10,c1,p35,l3,3539
i14,e11,c5,p05,l3,3
i02,e01,c1,p12,l3,2534
i06,e12,c5,p13,l3,823
i06,e10,c5,p07,l4,5407
i46,e09,c1,p35,l3,2714
i17,e04,c5,p12,l3,35
i06,e12,c5,p24,l3,345
i16,e04,c5,p03,l3,7
i07,e12,c5,p07,l3,15
i06,e04,c5,p13,l1,105
i06,e01,c5,p08,l3,43
i38,e11,c1,p07,l2,5055
i06,e10,c5,p04,l1,46
i06,e10,c5,p05,l1,148
i38,e11,c1,p20,l2,4887
i26,e11,c1,p35,l3,2455
i02,e04,c1,p10,l3,2508
i38,e01,c1,p06,l3,2447
i38,e10,c4,p16,l4,2462
i38,e10,c4,p23,l4,2436
i46,e11,c1,p07,l3,2447
i06,e10,c5,p29,l1,54
i34,e03,c5,p25,l3,30
i05,e12,c1,p07,l3,2453
i06,e01,c5,p04,l3,72
i19,e10,c5,p10,l4,2440
i38,e10,c4,p26,l4,4873
i34,e01,c5,p05,l3,4
i06,e04,c5,p20,l1,12
i38,e10,c7,p13,l2,2446
i07,e08,c5,p10,l3,7
i06,e10,c5,p31,l2,2454
i38,e10,c4,p21,l2,2436
i06,e01,c3,p32,l3,7
i05,e04,c1,p22,l3,2450
i38,e10,c4,p19,l2,2438
i36,e01,c5,p35,l3,1
i05,e06,c1,p14,l3,2434
i14,e01,c5,p02,l3,2
i13,e08,c5,p07,l3,5
i06,e10,c3,p17,l2,2435
i39,e09,c5,p04,l3,3
i30,e01,c1,p04,l3,2433
i89,e01,c1,p08,l3,2435
i38,e04,c1,p28,l1,2439
i34,e09,c5,p04,l3,5
i21,e03,c1,p16,l3,2439
i02,e01,c4,p09,l3,5
i41,e04,c1,p19,l3,2437
i05,e12,c4,p35,l3,2
i14,e09,c5,p07,l3,6
i05,e07,c1,p07,l3,2433
i23,e09,c5,p32,l3,2
i14,e08,c3,p16,l3,1
i14,e12,c5,p11,l3,13
i43,e01,c1,p19,l3,2433
i47,e09,c4,p35,l3,4
i05,e12,c1,p01,l3,2435
i41,e04,c1,p24,l3,2433
i06,e01,c3,p19,l3,1
i46,e04,c1,p29,l3,2433
i17,e08,c5,p06,l3,3
i13,e12,c5,p22,l3,1
i46,e01,c4,p21,l3,1
i23,e01,c5,p01,l3,2
i39,e09,c5,p02,l3,1
i46,e01,c1,p24,l3,2433
i14,e08,c5,p13,l3,1
i38,e10,c4,p16,l1,2
i32,e09,c5,p35,l3,1
i06,e10,c5,p10,l4,13718
i23,e03,c5,p19,l3,12
i38,e10,c1,p18,l3,10522
i46,e11,c1,p03,l3,2447
i06,e10,c5,p25,l4,3431
i14,e08,c5,p02,l3,25
i14,e04,c5,p19,l3,31
i46,e11,c1,p19,l3,2579
i17,e01,c5,p07,l3,10
i38,e10,c1,p15,l4,8050
i38,e10,c1,p26,l3,2684
i06,e10,c5,p14,l1,63
i17,e01,c5,p04,l3,10
i38,e04,c1,p18,l1,2461
i06,e10,c5,p19,l2,2648
i41,e11,c1,p13,l3,2440
i06,e10,c3,p10,l4,2500
i05,e04,c1,p35,l3,2458
i34,e08,c5,p32,l3,17
i38,e01,c4,p01,l3,34
i05,e09,c1,p19,l3,2445
i13,e11,c5,p05,l3,11
i02,e04,c1,p23,l3,2458
i02,e09,c1,p17,l3,2481
i34,e03,c5,p32,l3,21
i02,e08,c1,p07,l3,2440
i06,e12,c3,p15,l3,31
i38,e01,c1,p15,l3,2457
i33,e03,c1,p10,l3,2439
i06,e10,c5,p30,l1,4
i38,e10,c4,p25,l4,2442
i30,e01,c1,p17,l3,2435
i12,e01,c5,p19,l3,10
i05,e06,c1,p03,l3,2435
i38,e09,c4,p16,l2,2439
i14,e04,c5,p04,l3,4
i05,e01,c1,p22,l3,2436
i03,e01,c5,p10,l3,2
i33,e10,c1,p10,l3,2438
i02,e11,c1,p28,l3,2433
i02,e11,c1,p32,l3,2433
i05,e08,c1,p21,l3,2434
i14,e11,c5,p21,l3,3
i14,e04,c5,p12,l3,2
i12,e01,c5,p03,l3,1
i38,e06,c4,p26,l3,2433
i13,e10,c5,p12,l3,1
i17,e09,c5,p22,l3,2
i23,e03,c5,p21,l3,1
i03,e01,c5,p05,l3,1
i17,e09,c5,p08,l3,1
i06,e05,c5,p09,l1,1
i34,e03,c5,p15,l3,94
i06,e04,c5,p12,l1,173
i06,e10,c5,p13,l4,5125
i06,e12,c5,p04,l3,399
i06,e08,c5,p29,l2,4003
i06,e01,c5,p03,l3,83
i18,e08,c1,p35,l3,2447
i06,e04,c5,p05,l1,266
i06,e04,c5,p21,l1,294
i38,e09,c1,p06,l2,4893
i06,e10,c5,p02,l4,3839
i34,e03,c5,p23,l3,34
i01,e08,c1,p19,l3,2471
i38,e08,c1,p21,l2,5051
i38,e12,c1,p10,l3,2662
i02,e08,c1,p12,l3,2542
i06,e11,c3,p32,l2,2458
i06,e10,c3,p21,l3,90
i38,e04,c1,p13,l1,3112
i38,e10,c4,p01,l2,2438
i02,e04,c1,p35,l3,2459
i01,e01,c1,p20,l3,2433
i06,e10,c3,p16,l3,38
i38,e10,c4,p20,l3,80
i02,e01,c1,p13,l3,2484
i38,e06,c1,p33,l3,2452
i46,e09,c1,p01,l3,2443
i06,e01,c5,p28,l3,39
i38,e01,c1,p08,l3,2441
i38,e04,c1,p30,l1,2434
i43,e09,c1,p11,l3,2433
i34,e09,c5,p35,l3,13
i06,e10,c3,p06,l3,14
i06,e01,c5,p32,l3,37
i17,e01,c5,p12,l3,19
i06,e10,c5,p17,l2,2465
i38,e10,c4,p28,l4,2483
i02,e08,c1,p09,l3,2434
i34,e03,c5,p31,l3,10
i02,e09,c1,p07,l3,2449
i05,e08,c1,p29,l3,2448
i38,e10,c1,p22,l1,2438
i17,e11,c5,p01,l3,21
i01,e09,c1,p11,l3,2433
i05,e11,c1,p35,l3,2434
i02,e01,c1,p09,l3,2435
i41,e11,c1,p11,l3,2439
i06,e05,c5,p10,l1,5
i38,e10,c1,p35,l1,2435
i38,e11,c4,p04,l2,2433
i46,e06,c1,p15,l3,2433
i07,e04,c5,p19,l3,4
i05,e08,c1,p22,l3,2437
i02,e01,c1,p25,l3,2435
i67,e08,c5,p10,l3,3
i46,e08,c1,p21,l3,2442
i21,e12,c1,p13,l3,2437
i14,e04,c5,p08,l3,6
i41,e01,c1,p17,l3,2433
i46,e08,c1,p13,l3,2438
i21,e04,c1,p01,l3,2434
i05,e09,c1,p10,l3,2441
i21,e01,c1,p19,l3,2434
i30,e04,c1,p05,l3,2435
i21,e04,c1,p10,l3,2434
i23,e01,c5,p16,l3,1
i21,e03,c1,p01,l3,2436
i14,e04,c5,p06,l3,4
i09,e09,c5,p21,l3,2
i45,e04,c1,p01,l3,2433
i01,e08,c1,p20,l3,2433
i23,e01,c5,p11,l3,1
i06,e02,c5,p08,l1,1
i14,e01,c5,p32,l3,1
i46,e04,c4,p19,l3,1
i06,e04,c5,p30,l1,1
i68,e04,c1,p35,l3,2433
i13,e08,c5,p09,l3,1
i41,e11,c1,p21,l3,2433
i06,e10,c5,p05,l3,54494
i38,e10,c1,p02,l3,8218
i06,e10,c5,p06,l3,22430
i06,e10,c5,p20,l3,4344
i38,e10,c4,p03,l3,770
i38,e06,c1,p12,l3,3483
i38,e06,c1,p21,l3,3364
i38,e11,c1,p35,l2,4929
i38,e10,c4,p10,l3,2309
i06,e04,c5,p06,l1,122
i38,e10,c1,p32,l4,5568
i06,e10,c3,p32,l3,54
i06,e01,c5,p10,l3,376
i15,e04,c2,p35,l3,92
i02,e04,c1,p03,l3,2473
i06,e04,c5,p04,l1,149
i02,e04,c1,p20,l3,2462
i34,e01,c5,p15,l3,20
i17,e08,c5,p13,l3,24
i02,e01,c1,p05,l3,2455
i46,e09,c1,p32,l3,2460
i34,e03,c5,p21,l3,81
i46,e04,c1,p32,l3,2462
i38,e09,c1,p15,l2,4923
i38,e01,c4,p03,l3,6
i24,e08,c1,p19,l3,2439
i05,e03,c1,p15,l3,2435
i06,e11,c3,p19,l2,2448
i14,e09,c5,p05,l3,5
i06,e10,c5,p08,l2,2444
i05,e12,c1,p05,l3,2446
i39,e04,c5,p10,l3,15
i34,e04,c5,p18,l3,4
i13,e11,c5,p12,l3,3
i42,e05,c5,p24,l3,6
i30,e04,c1,p29,l3,2448
i34,e08,c5,p21,l3,20
i17,e09,c5,p25,l3,2
i38,e10,c7,p12,l4,2438
i39,e01,c5,p11,l3,2
i14,e12,c5,p16,l3,7
i02,e08,c1,p08,l3,2733
i48,e11,c1,p12,l3,2433
i46,e08,c4,p01,l3,3
i46,e08,c1,unknown,l3,2434
i17,e11,c5,p22,l3,4
i38,e08,c4,p11,l2,2450
i30,e04,c1,p11,l3,2438
i110,e06,c1,p10,l3,2433
i30,e04,c1,p03,l3,2435
i46,e01,c1,p05,l3,2434
i21,e01,c1,p21,l3,2435
i07,e11,c5,p21,l3,2
i05,e06,c1,p32,l3,2433
i38,e10,c4,p14,l2,2433
i05,e04,c1,p29,l3,2433
i05,e04,c1,p24,l3,2433
i13,e12,c5,p11,l3,1
i06,e08,c3,p05,l2,2433
i02,e08,c1,p14,l3,2841
i06,e11,c5,p18,l2,3165
i06,e04,c5,p07,l1,185
i06,e10,c5,p01,l3,44806
i38,e08,c1,p07,l2,5260
i38,e10,c1,p35,l2,5583
i38,e04,c7,p13,l1,61
i21,e04,c1,p16,l3,2433
i38,e09,c1,p01,l2,4963
i05,e09,c1,p23,l3,2433
i13,e11,c5,p15,l3,16
i38,e10,c4,p09,l4,2447
i06,e01,c5,p13,l3,98
i06,e10,c5,p35,l2,2517
i17,e11,c5,p03,l3,45
i02,e01,c1,p10,l3,2521
i23,e09,c5,p16,l3,5
i46,e11,c1,p15,l3,2455
i31,e08,c1,p35,l3,2560
i14,e11,c5,p17,l3,3
i06,e10,c3,p22,l3,16
i43,e01,c1,p29,l3,2441
i03,e04,c5,p05,l3,5
i23,e08,c5,p19,l3,30
i12,e08,c5,p24,l3,17
i30,e01,c1,p32,l3,2433
i38,e10,c1,unknown,l4,4878
i05,e06,c1,p19,l3,2447
i38,e11,c1,p30,l2,4869
i46,e11,c1,p21,l3,2440
i34,e01,c5,p01,l3,4
i05,e12,c1,p28,l3,2439
i02,e04,c1,p09,l3,2436
i24,e07,c1,p19,l3,2434
i12,e04,c5,p16,l3,5
i42,e05,c5,p13,l3,3
i17,e08,c5,p23,l3,11
i05,e03,c4,p12,l3,1
i38,e08,c1,p28,l2,4881
i46,e04,c1,p10,l3,2437
i38,e11,c4,p23,l2,2434
i06,e08,c3,p10,l2,2436
i02,e09,c1,p26,l3,2435
i05,e12,c1,p14,l3,2445
i02,e09,c1,p08,l3,2443
i07,e12,c5,p19,l3,2
i34,e09,c5,p23,l3,4
i05,e01,c1,p12,l3,2436
i34,e04,c5,p05,l3,1
i23,e03,c5,p24,l3,1
i12,e08,c5,p15,l3,3
i43,e08,c1,p11,l3,2434
i25,e12,c5,p18,l3,2
i18,e12,c1,p35,l3,2440
i38,e11,c4,p13,l2,2436
i38,e10,c7,p12,l3,13
i14,e11,c5,p03,l3,5
i47,e04,c1,p17,l3,2433
i06,e11,c3,p10,l2,2433
i12,e04,c5,p10,l3,2
i14,e11,c5,p08,l3,1
i28,e01,c1,p35,l3,2434
i07,e12,c5,p11,l3,1
i34,e09,c5,p20,l3,1
i06,e01,c3,p11,l3,1
i48,e11,c1,p32,l3,2434
i35,e09,c2,p35,l3,2
i14,e09,c5,p23,l3,1
i25,e03,c5,p24,l3,1
i38,e04,c1,p25,l1,2433
i46,e04,c1,p21,l3,2433
i42,e02,c5,p19,l3,1
i64,e11,c3,p35,l3,1
i02,e08,c4,p15,l3,3
i06,e12,c5,p29,l3,142
i06,e01,c5,p21,l3,199
i06,e12,c5,p19,l3,2414
i38,e10,c1,p10,l3,83243
i06,e10,c5,p02,l3,15275
i06,e10,c5,p07,l3,30997
i06,e10,c5,p14,l3,22175
i38,e10,c1,p08,l3,6149
i38,e06,c1,p16,l3,3320
i38,e01,c1,p13,l3,2745
i38,e11,c1,p09,l2,4927
i38,e06,c1,p32,l3,2818
i06,e01,c5,p29,l3,94
i46,e01,c4,p05,l3,1
i17,e08,c5,p12,l3,30
i05,e12,c1,p10,l3,2522
i02,e01,c1,p20,l3,2455
i06,e10,c3,p12,l3,18
i38,e10,c1,p07,l2,4995
i03,e01,c5,p24,l3,3
i06,e04,c5,p09,l1,82
i05,e01,c1,p30,l3,2433
i05,e08,c1,p15,l3,2443
i34,e08,c5,p24,l3,5
i39,e09,c5,p35,l3,64
i14,e08,c5,p16,l3,14
i23,e01,c5,p04,l3,3
i27,e09,c5,p03,l3,3
i46,e01,c1,p18,l3,2437
i27,e09,c5,p19,l3,2
i06,e09,c3,p32,l2,2436
i05,e12,c1,p17,l3,2438
i27,e04,c5,p19,l3,4
i23,e09,c5,p04,l3,4
i23,e03,c5,p10,l3,7
i30,e09,c1,p12,l3,2435
i23,e04,c5,p06,l3,10
i46,e08,c1,p01,l3,2463
i38,e04,c4,p03,l1,12
i17,e04,c5,p14,l3,9
i46,e11,c4,p10,l3,4
i03,e01,c5,p18,l3,4
i02,e08,c4,p28,l3,7
i02,e04,c1,p18,l3,2437
i05,e01,c1,p07,l3,2437
i43,e09,c1,p29,l3,2438
i17,e04,c5,p07,l3,13
i46,e08,c4,p17,l3,2
i12,e08,c5,p13,l3,7
i38,e09,c4,p02,l2,2435
i38,e07,c1,p02,l2,4866
i30,e01,c1,p03,l3,2437
i03,e04,c5,p16,l3,2
i38,e11,c1,p33,l2,4867
i05,e04,c1,p17,l3,2433
i38,e09,c4,p08,l2,2433
i34,e04,c5,p22,l3,4
i14,e04,c5,p11,l3,2
i41,e01,c1,p01,l3,2435
i38,e07,c1,p15,l2,4865
i34,e03,c5,p26,l3,2433
i06,e10,c3,p33,l3,3
i23,e09,c5,p14,l3,1
i34,e09,c5,p06,l3,2
i03,e08,c5,p16,l3,1
i17,e11,c5,p25,l3,1
i30,e01,c1,p24,l3,2433
i38,e04,c1,p26,l1,2433
i09,e01,c5,p21,l3,1
i38,e11,c4,p31,l2,2433
i14,e04,c5,p35,l3,16
i06,e10,c5,p08,l3,13264
i38,e10,c4,p07,l2,2446
i47,e04,c1,p35,l3,2828
i06,e10,c5,p15,l3,62480
i06,e10,c5,p14,l4,4227
i06,e01,c5,p16,l3,151
i06,e12,c3,p01,l3,76
i38,e06,c4,p35,l3,62
i06,e04,c5,p16,l1,242
i16,e08,c5,p03,l3,10
i46,e01,c1,p35,l3,2745
i01,e08,c1,p23,l3,2436
i17,e04,c5,p29,l3,89
i06,e10,c5,p08,l4,3479
i17,e11,c5,p13,l3,12
i02,e09,c1,p02,l3,2455
i38,e10,c4,p04,l4,2465
i43,e09,c1,p13,l3,2441
i38,e10,c4,p31,l3,75
i06,e10,c5,p24,l1,55
i38,e10,c4,p15,l4,2501
i38,e12,c1,p04,l3,2559
i38,e10,c1,p14,l2,4896
i17,e09,c5,p21,l3,12
i38,e11,c1,p04,l2,4966
i67,e01,c5,p10,l3,3
i38,e09,c1,p28,l2,4871
i06,e10,c5,p32,l1,40
i17,e01,c5,p15,l3,4
i05,e04,c1,p12,l3,2442
i06,e10,c3,p18,l3,30
i38,e10,c4,p08,l4,2468
i38,e06,c4,p08,l3,40
i05,e08,c1,p10,l3,2447
i07,e04,c5,p32,l3,5
i38,e12,c1,p15,l3,2442
i38,e07,c1,p05,l2,4865
i05,e07,c1,p29,l3,2435
i38,e12,c1,p23,l3,2434
i06,e10,c3,p07,l4,2441
i14,e09,c5,p22,l3,2
i02,e09,c1,p09,l3,2436
i16,e08,c5,p21,l3,4
i34,e01,c5,p35,l3,18
i06,e08,c3,p04,l2,2442
i14,e11,c5,p24,l3,3
i43,e09,c1,p03,l3,2434
i61,e08,c1,p35,l3,2448
i38,e08,c4,p03,l2,2444
i34,e01,c5,p16,l3,7
i38,e10,c1,p20,l1,2435
i39,e09,c5,p01,l3,3
i89,e04,c1,p11,l3,2434
i13,e08,c5,p06,l3,6
i46,e01,c1,unknown,l3,2433
i38,e10,c1,p31,l1,2434
i05,e08,c1,p19,l3,2434
i38,e09,c1,p04,l2,4874
i38,e01,c4,p13,l3,1
i41,e09,c1,p35,l3,2436
i06,e02,c5,p29,l1,1
i46,e09,c1,p05,l3,2433
i14,e08,c5,p04,l3,5
i14,e13,c5,p19,l3,1
i03,e04,c5,p18,l3,1
i12,e08,c5,p11,l3,5
i132,e01,c1,p35,l3,2433
i46,e01,c1,p04,l3,2433
i12,e09,c5,p02,l3,1
i06,e10,c5,p11,l4,6425
i06,e11,c5,p35,l2,5062
i06,e01,c5,p12,l3,116
i06,e10,c5,p25,l3,9324
i38,e11,c1,p23,l2,4914
i38,e10,c1,p04,l4,5952
i02,e08,c1,p11,l3,2582
i06,e09,c5,p19,l2,2794
i06,e12,c5,p08,l3,132
i38,e10,c1,p04,l2,4880
i06,e12,c5,p28,l3,257
i46,e08,c1,p07,l3,2435
i06,e04,c5,p03,l1,133
i14,e01,c5,p09,l3,6
i38,e11,c1,p17,l2,5076
i38,e01,c1,p01,l3,2539
i38,e10,c4,p09,l3,60
i06,e10,c5,p03,l2,2499
i06,e12,c5,p26,l3,2467
i17,e04,c5,p20,l3,5
i06,e10,c5,p29,l4,4562
i38,e10,c1,p13,l1,2488
i38,e10,c1,p09,l4,5593
i46,e08,c1,p02,l3,2479
i34,e08,c5,p03,l3,15
i38,e10,c4,p10,l2,2464
i06,e12,c3,p21,l3,61
i38,e08,c1,p35,l2,4941
i06,e10,c5,p33,l4,2450
i06,e10,c5,p35,l1,87
i38,e10,c4,p12,l4,2490
i03,e10,c5,p10,l3,2
i38,e10,c1,p01,l1,2492
i02,e04,c1,p05,l3,2451
i02,e08,c1,p35,l3,2460
i46,e04,c1,p01,l3,2450
i17,e11,c5,p12,l3,18
i06,e10,c5,p26,l2,4869
i06,e11,c5,p33,l2,2449
i14,e09,c5,p16,l3,5
i38,e10,c1,p18,l1,2453
i12,e08,c5,p23,l3,4
i38,e11,c4,p28,l2,2437
i41,e01,c1,p13,l3,2434
i06,e08,c3,p29,l2,2447
i06,e08,c3,p01,l2,2446
i46,e09,c1,p18,l3,2434
i54,e04,c1,p35,l3,2439
i38,e10,c1,p29,l1,2446
i39,e01,c5,p10,l3,11
i14,e04,c5,p13,l3,1
i01,e01,c1,p12,l3,2436
i12,e08,c5,p04,l3,1
i05,e05,c1,p35,l3,2433
i38,e08,c7,p32,l2,2438
i74,e08,c5,p05,l3,3
i32,e11,c5,p04,l3,1
i38,e10,c7,p17,l2,2436
i38,e11,c4,p06,l2,2434
i07,e04,c5,p10,l3,3
i13,e11,c5,p18,l3,6
i06,e11,c3,p13,l2,2433
i02,e04,c1,p22,l3,2441
i22,e05,c5,p10,l3,1
i05,e04,c1,p03,l3,2439
i38,e10,c1,p29,l2,4869
i38,e09,c4,p10,l2,2441
i07,e09,c5,p07,l3,1
i01,e08,c1,p02,l3,2433
i38,e01,c4,p17,l3,1
i17,e09,c5,p24,l3,2
i48,e11,c1,p06,l3,2433
i34,e08,c5,p18,l3,6
i14,e01,c5,p28,l3,1
i38,e01,c1,p26,l3,2433
i20,e05,c5,p10,l3,1
i02,e01,c4,p18,l3,3
i21,e04,c1,p03,l3,2434
i09,e09,c5,p19,l3,1
i06,e07,c5,p29,l2,2433
i06,e10,c5,p10,l3,141860
i06,e08,c5,p15,l2,4107
i06,e11,c5,p22,l2,2849
i06,e10,c5,p22,l4,3649
i34,e03,c5,p35,l3,210
i06,e12,c5,p22,l3,59
i06,e12,c5,p06,l3,713
i06,e08,c5,p22,l2,3086
i34,e01,c5,p19,l3,26
i06,e07,c5,p12,l2,2447
i02,e04,c1,p01,l3,2505
i02,e08,c1,p32,l3,2450
i02,e09,c1,p03,l3,2466
i06,e09,c5,p24,l2,2560
i14,e12,c5,p13,l3,4
i02,e08,c1,p10,l3,3114
i06,e10,c5,p04,l2,2494
i38,e10,c4,p18,l3,146
i46,e08,c1,p12,l3,2866
i06,e09,c5,p18,l2,2511
i38,e01,c1,p21,l3,2507
i38,e06,c1,p22,l3,2788
i38,e12,c1,p07,l3,2447
i02,e09,c1,p14,l3,2449
i06,e10,c3,p35,l3,61
i17,e09,c5,p10,l3,36
i06,e09,c5,p28,l2,2460
i06,e11,c5,p30,l2,2481
i38,e10,c1,p24,l2,5001
i17,e09,c5,p14,l3,6
i38,e06,c4,p01,l3,96
i38,e10,c1,p26,l2,4872
i38,e10,c1,p30,l4,4924
i38,e09,c1,p29,l2,4917
i23,e09,c5,p10,l3,10
i02,e01,c1,p17,l3,2479
i38,e10,c1,p12,l2,4907
i06,e11,c3,p01,l2,2471
i21,e03,c1,p15,l3,2434
i05,e06,c1,p22,l3,2436
i34,e04,c5,p12,l3,13
i06,e04,c5,p08,l1,34
i17,e08,c5,p22,l3,19
i17,e04,c5,p17,l3,7
i03,e04,c5,p24,l3,3
i38,e10,c4,p11,l4,2460
i14,e08,c5,p08,l3,17
i34,e08,c5,p04,l3,11
i38,e10,c4,p32,l3,4
i05,e08,c1,p18,l3,2444
i38,e05,c1,p35,l1,2437
i39,e09,c5,p10,l3,10
i12,e04,c5,p14,l3,3
i43,e01,c1,p21,l3,2434
i21,e04,c1,p13,l3,2433
i28,e04,c1,p35,l3,2437
i14,e01,c5,p14,l3,2
i03,e10,c5,p13,l3,2
i39,e04,c5,p21,l3,8
i05,e06,c1,p09,l3,2434
i09,e01,c5,p35,l3,1
i89,e09,c1,p01,l3,2433
i29,e09,c5,p15,l3,1
i01,e01,c1,p03,l3,2436
i38,e10,c4,p23,l2,2434
i14,e04,c5,p32,l3,2
i14,e08,c5,p22,l3,1
i14,e11,c5,p11,l3,1
i25,e08,c5,p17,l3,2
i23,e03,c5,p18,l3,2
i05,e09,c1,p05,l3,2433
i110,e01,c1,p10,l3,2433
i03,e01,c5,p28,l3,1
i17,e04,c5,p32,l3,2
i14,e11,c5,p18,l3,2
i38,e09,c4,p21,l2,2433
i21,e04,c1,p15,l3,2433
i46,e11,c1,p35,l3,7940
i06,e10,c5,p32,l3,7992
i38,e10,c1,p11,l4,8262
i06,e10,c3,p15,l4,2488
i06,e10,c3,p02,l3,158
i06,e09,c5,p12,l2,2529
i06,e11,c5,p07,l2,3322
i46,e08,c1,p35,l3,3222
i38,e04,c1,p19,l1,2787
i38,e08,c1,p32,l2,4996
i06,e04,c5,p15,l1,221
i06,e10,c5,p17,l1,108
i07,e08,c5,p05,l3,52
i38,e10,c4,p02,l4,2488
i38,e11,c4,p15,l2,2444
i38,e01,c1,p18,l3,2471
i14,e12,c5,p12,l3,3
i38,e12,c1,p01,l3,2462
i01,e04,c1,p19,l3,2439
i38,e10,c1,p21,l1,2466
i06,e09,c5,p09,l2,2446
i46,e01,c1,p11,l3,2449
i07,e05,c5,p35,l3,3
i38,e10,c1,p25,l2,4879
i39,e09,c5,p15,l3,5
i06,e09,c5,p23,l2,2479
i19,e10,c5,p10,l3,46
i38,e10,c1,p12,l1,2457
i38,e10,c4,p06,l4,2467
i38,e06,c4,p02,l3,11
i38,e10,c4,p18,l4,2493
i38,e01,c1,p28,l3,2437
i38,e06,c4,p24,l3,29
i38,e01,c1,unknown,l3,2440
i05,e01,c1,p24,l3,2433
i07,e08,c5,p19,l3,12
i47,e01,c4,p35,l3,10
i21,e05,c1,p19,l3,2436
i01,e08,c1,p21,l3,2445
i13,e08,c5,p32,l3,2
i12,e09,c5,p03,l3,2
i06,e10,c5,p31,l1,8
i34,e04,c5,p11,l3,5
i13,e12,c5,p01,l3,1
i02,e01,c4,p28,l3,1
i38,e10,c4,p17,l2,2434
i30,e01,c1,p10,l3,2436
i06,e08,c3,p18,l2,2434
i05,e06,c1,p21,l3,2434
i38,e07,c1,p22,l2,4865
i07,e01,c5,p12,l3,1
i34,e08,c5,p06,l3,3
i21,e03,c1,p12,l3,2434
i06,e11,c5,p19,l2,5768
i38,e10,c1,p08,l4,5646
i39,e04,c5,p35,l3,146
i06,e01,c5,p19,l3,408
i01,e04,c1,p35,l3,2454
i38,e10,c1,p13,l3,14871
i06,e10,c5,p22,l3,11847
i38,e10,c1,p29,l4,5712
i38,e10,c1,p24,l4,6112
i06,e11,c5,p01,l2,3933
i38,e06,c1,p20,l3,2596
i06,e10,c5,p10,l1,307
i06,e10,c5,p12,l2,2531
i38,e06,c4,p10,l3,212
i39,e01,c5,p17,l3,4
i06,e10,c5,p06,l2,2489
i02,e01,c1,p11,l3,2535
i38,e10,c1,p22,l2,4885
i38,e06,c1,p28,l3,2745
i06,e10,c3,p13,l4,2446
i38,e08,c1,p14,l2,4904
i49,e10,c1,p01,l3,2470
i02,e04,c1,p04,l3,2450
i17,e01,c5,p10,l3,37
i06,e10,c3,p31,l3,33
i34,e08,c5,p01,l3,49
i21,e12,c1,p11,l3,2448
i23,e03,c5,p11,l3,11
i21,e05,c1,p10,l3,2433
i34,e04,c5,p13,l3,15
i41,e07,c1,p10,l3,2468
i26,e01,c1,p35,l3,2440
i23,e04,c5,p17,l3,1
i88,e01,c1,p35,l3,2438
i34,e09,c5,p33,l3,4
i46,e09,c1,p17,l3,2436
i06,e05,c5,p07,l1,3
i41,e09,c1,p19,l3,2435
i13,e11,c5,p10,l3,21
i32,e11,c5,p35,l3,5
i14,e01,c5,p29,l3,15
i06,e04,c3,p11,l1,2
i14,e08,c5,p35,l3,26
i12,e08,c5,p07,l3,1
i14,e04,c5,p15,l3,8
i02,e09,c4,p35,l3,1
i05,e01,c1,p02,l3,2433
i38,e04,c4,p05,l1,2
i34,e09,c3,p15,l3,2
i17,e08,c5,p28,l3,2
i38,e09,c1,p25,l2,4865
i21,e05,c1,p01,l3,2433
i38,e01,c4,p08,l3,3
i38,e10,c7,p17,l4,2434
i47,e04,c4,p35,l3,2
i38,e10,c4,p04,l1,1
i12,e04,c5,p21,l3,1
i06,e08,c5,p23,l2,3053
i06,e08,c5,p07,l2,3544
i06,e08,c5,p08,l2,2707
i38,e06,c1,p14,l3,2945
i06,e10,c5,p01,l4,6693
i38,e11,c1,p31,l2,4875
i38,e06,c1,p26,l3,2437
i02,e11,c1,p19,l3,2447
i06,e11,c5,p12,l2,3347
i06,e08,c5,p02,l2,3030
i38,e06,c1,p25,l3,2698
i38,e01,c1,p10,l3,2790
i12,e01,c5,p15,l3,1
i17,e08,c5,p08,l3,11
i38,e01,c1,p19,l3,2734
i17,e04,c5,p23,l3,12
i46,e08,c4,p19,l3,4
