i38,e10,c4,p09,l3,9
i06,e05,c5,p04,l1,2263
i38,e08,c1,p18,l2,4569
i06,e04,c5,p33,l1,2264
i38,e12,c1,p13,l3,2264
i06,e08,c3,p02,l2,4545
i38,e12,c1,p01,l3,2304
i38,e12,c1,p18,l3,2268
i38,e08,c1,p35,l2,4580
i46,e09,c1,p14,l3,4528
i46,e09,c1,p23,l3,2263
i38,e04,c1,p05,l1,4561
i34,e09,c5,p21,l3,5
i23,e03,c5,p10,l3,5
i38,e11,c4,p13,l2,4527
i34,e01,c5,p06,l3,3
i16,e09,c5,p19,l3,3
i14,e09,c5,p13,l3,5
i17,e09,c5,p11,l3,2
i17,e04,c5,p15,l3,3
i21,e12,c1,p13,l3,2264
i46,e01,c1,p28,l3,2264
i02,e08,c4,p28,l3,3
i46,e11,c1,p18,l3,2263
i05,e12,c1,p23,l3,2263
i05,e12,c1,p21,l3,2269
i34,e09,c5,p11,l3,6
i16,e01,c5,p01,l3,2
i02,e11,c1,p05,l3,2264
i72,e08,c1,p35,l3,2263
i42,e05,c5,p35,l3,1
i38,e10,c1,p29,l3,7992
i38,e10,c1,p17,l4,3959
i38,e10,c1,p21,l4,4197
i38,e08,c1,p10,l2,6021
i06,e01,c5,p25,l3,29
i47,e01,c1,p35,l3,2597
i06,e04,c5,p29,l1,2464
i06,e04,c5,p24,l1,2382
i38,e06,c1,p20,l3,4571
i38,e01,c1,p11,l3,2317
i38,e08,c4,p19,l2,4538
i06,e11,c5,p28,l2,4549
i02,e09,c1,p15,l3,2275
i02,e04,c1,p11,l3,2311
i38,e10,c4,p06,l3,62
i06,e10,c5,p28,l1,2314
i23,e04,c5,p32,l3,1
i38,e01,c1,p07,l3,2285
i06,e10,c3,p24,l3,53
i14,e08,c5,p17,l3,11
i46,e04,c1,p18,l3,2269
i17,e04,c5,p02,l3,2263
i03,e10,c5,p12,l3,2
i02,e01,c1,p06,l3,2265
i17,e01,c5,p19,l3,3
i01,e08,c1,p19,l3,2288
i38,e10,c1,p33,l4,2270
i38,e09,c1,unknown,l2,4525
i14,e08,c5,p18,l3,6
i37,e03,c5,p33,l3,1
i38,e10,c4,p24,l2,4526
i13,e09,c5,p19,l3,1
i02,e08,c1,p07,l3,2265
i38,e10,c4,p01,l1,2266
i23,e04,c5,p10,l3,3
i17,e01,c5,p20,l3,2263
i38,e05,c1,p01,l1,4525
i34,e01,c5,p18,l3,1
i46,e04,c1,p10,l3,2263
i46,e01,c1,p24,l3,2264
i14,e09,c5,p01,l3,1
i30,e01,c1,p14,l3,4525
i46,e11,c1,p19,l3,5993
i38,e10,c1,p21,l3,13449
i06,e10,c5,p16,l4,2011
i38,e10,c4,p35,l2,4540
i06,e10,c5,p14,l4,3245
i03,e10,c5,p29,l3,13
i02,e01,c1,p14,l3,4595
i46,e04,c1,p17,l3,2285
i02,e04,c1,p24,l3,2274
i34,e03,c5,p05,l3,8
i38,e01,c1,p03,l3,2344
i38,e10,c4,p18,l3,209
i21,e12,c1,p15,l3,2271
i02,e08,c1,p17,l3,2298
i06,e10,c5,p35,l2,4628
i06,e11,c5,p14,l2,6889
i21,e03,c1,p19,l3,2271
i17,e08,c5,p05,l3,2
i14,e04,c5,p19,l3,16
i06,e10,c3,p35,l4,27
i34,e03,c5,p07,l3,8
i34,e08,c5,p25,l3,8
i06,e01,c5,p33,l3,13
i38,e01,c1,p14,l3,4540
i38,e10,c1,p08,l2,4540
i38,e09,c1,p12,l2,4550
i02,e09,c1,p32,l3,2278
i06,e12,c5,p28,l3,22
i06,e10,c5,p09,l2,4555
i34,e09,c5,p32,l3,4
i42,e05,c5,p19,l3,8
i46,e04,c1,p01,l3,2264
i06,e01,c5,p31,l3,4
i38,e11,c4,p35,l2,4545
i38,e09,c4,p35,l2,4531
i06,e09,c5,p06,l2,4537
i14,e09,c5,p19,l3,7
i41,e11,c1,p13,l3,2264
i07,e04,c5,p35,l3,15
i38,e01,c1,p08,l3,2265
i38,e11,c4,p29,l2,4525
i39,e04,c5,p29,l3,7
i06,e09,c5,p26,l2,4525
i46,e11,c1,p17,l3,2265
i17,e01,c5,p16,l3,3
i14,e04,c5,p29,l3,8
i12,e09,c5,p24,l3,1
i05,e03,c1,p22,l3,2263
i30,e01,c1,p24,l3,2264
i46,e08,c4,p09,l3,2
i01,e08,c1,p04,l3,2263
i06,e10,c3,p28,l1,2263
i06,e04,c3,p19,l1,2263
i06,e08,c5,p16,l2,5303
i02,e08,c1,p13,l3,2397
i06,e11,c5,p16,l2,4797
i17,e04,c5,p13,l3,13
i17,e04,c5,p18,l3,4
i06,e08,c5,p23,l2,4809
i38,e10,c1,p01,l4,4805
i06,e10,c5,p31,l3,2726
i38,e01,c1,p01,l3,2324
i38,e06,c1,p05,l3,2876
i06,e09,c5,p02,l2,4542
i38,e04,c1,p13,l1,4573
i38,e10,c4,p35,l4,25
i38,e11,c1,p08,l2,4548
i17,e11,c5,p21,l3,35
i18,e01,c1,p35,l3,2277
i46,e08,c1,p17,l3,2275
i01,e08,c1,p35,l3,2308
i02,e04,c1,p32,l3,2282
i06,e09,c3,p32,l2,4526
i02,e04,c1,p20,l3,4539
i14,e08,c5,p10,l3,28
i06,e08,c5,p33,l2,4528
i34,e08,c5,p08,l3,9
i67,e10,c5,p04,l3,4
i03,e10,c5,p16,l3,7
i38,e11,c4,p21,l2,4530
i01,e08,c1,p32,l3,2264
i38,e09,c4,p16,l2,4526
i02,e01,c1,p35,l3,2276
i46,e04,c1,p11,l3,2285
i21,e03,c1,p18,l3,2268
i38,e04,c1,unknown,l1,4525
i46,e09,c4,p11,l3,3
i23,e01,c5,p01,l3,1
i17,e09,c5,p01,l3,8
i38,e08,c4,p20,l2,6788
i14,e12,c5,p15,l3,1
i01,e09,c1,p35,l3,2272
i34,e09,c5,p31,l3,1
i89,e01,c1,p07,l3,2263
i14,e04,c5,p07,l3,2
i46,e04,c1,p14,l3,4527
i30,e04,c1,p15,l3,2263
i46,e01,c4,p18,l3,1
i14,e11,c5,p35,l3,1
i05,e03,c1,p01,l3,2263
i16,e01,c5,p21,l3,1
i46,e08,c1,p02,l3,4525
i38,e10,c1,p19,l3,37005
i39,e09,c5,p29,l3,2
i06,e10,c5,p04,l3,17797
i06,e10,c5,p15,l1,2531
i38,e11,c1,p29,l2,4610
i38,e08,c4,p10,l2,4531
i38,e10,c1,p01,l2,4653
i38,e08,c1,p21,l2,4613
i38,e09,c1,p22,l2,4535
i38,e06,c1,p18,l3,2668
i38,e11,c1,p18,l2,4587
i18,e04,c1,p35,l3,2297
i34,e04,c5,p10,l3,10
i38,e10,c1,p03,l2,4618
i06,e01,c5,p24,l3,61
i38,e04,c1,p14,l1,6832
i06,e08,c5,p28,l2,4593
i06,e10,c5,p22,l2,4574
i06,e10,c5,p16,l2,4569
i14,e08,c5,p23,l3,16
i14,e04,c5,p18,l3,6
i02,e08,c1,p09,l3,2265
i06,e10,c3,p01,l4,11
i59,e08,c5,p10,l3,2
i38,e01,c1,p02,l3,4536
i06,e10,c3,p24,l4,16
i34,e08,c5,p24,l3,5
i38,e10,c4,p15,l4,41
i41,e11,c1,p11,l3,2296
i13,e11,c5,p25,l3,2
i17,e11,c5,p16,l3,5
i17,e04,c5,p14,l3,2263
i38,e06,c4,p17,l3,27
i06,e10,c5,p06,l2,4552
i38,e08,c4,p15,l2,4527
i46,e11,c1,p03,l3,2267
i34,e08,c5,p18,l3,9
i06,e11,c3,p03,l2,4530
i38,e12,c1,p07,l3,2265
i02,e09,c1,p02,l3,4528
i05,e03,c4,p10,l3,2
i16,e11,c5,p05,l3,4
i02,e01,c1,p23,l3,2266
i06,e05,c5,p05,l1,2263
i06,e01,c3,p03,l3,3
i05,e12,c1,p03,l3,2266
i38,e11,c1,unknown,l2,4526
i06,e09,c5,p14,l2,6788
i41,e01,c1,p18,l3,2264
i14,e11,c5,p29,l3,1
i14,e01,c5,p16,l3,1
i05,e03,c1,p13,l3,2263
i02,e08,c4,p18,l3,1
i01,e01,c1,p19,l3,2263
i06,e12,c5,p10,l3,681
i06,e12,c5,p07,l3,449
i06,e08,c5,p32,l2,5109
i06,e10,c5,p11,l3,29163
i06,e08,c5,p24,l2,5022
i06,e12,c5,p32,l3,60
i06,e10,c5,p19,l4,7320
i06,e01,c5,p21,l3,77
i38,e01,c1,p32,l3,2284
i06,e10,c3,p03,l3,154
i06,e10,c5,p04,l1,2292
i06,e10,c3,p28,l3,60
i34,e08,c5,p16,l3,11
i46,e08,c4,p11,l3,26
i38,e09,c1,p19,l2,4743
i06,e04,c5,p09,l1,2284
i38,e09,c1,p23,l2,4546
i48,e11,c1,p35,l3,2275
i06,e04,c5,p06,l1,2295
i38,e06,c4,p13,l3,56
i38,e08,c1,p16,l2,4592
i05,e04,c1,p10,l3,2277
i14,e01,c5,p19,l3,5
i38,e08,c4,p08,l2,4526
i25,e10,c5,p01,l4,2
i38,e10,c1,p14,l2,6796
i02,e01,c4,p28,l3,1
i06,e10,c5,p33,l4,25
i46,e11,c1,p13,l3,2268
i17,e11,c5,p14,l3,2263
i21,e12,c1,p07,l3,2263
i46,e09,c4,p32,l3,1
i38,e10,c4,p13,l1,2263
i23,e09,c5,p18,l3,2
i34,e04,c5,p24,l3,4
i18,e08,c1,p35,l3,2266
i06,e10,c3,p18,l4,3
i38,e05,c1,p35,l1,4525
i06,e12,c5,p26,l3,2
i14,e11,c5,p10,l3,2
i06,e11,c3,p05,l2,4525
i43,e04,c1,p35,l3,2264
i21,e12,c1,p12,l3,2264
i06,e10,c5,p30,l2,4525
i05,e04,c1,p11,l3,2265
i30,e04,c1,p12,l3,2263
i31,e08,c1,p18,l3,2263
i06,e08,c5,p29,l2,5336
i06,e10,c5,p10,l4,5481
i06,e10,c5,p18,l3,22657
i06,e10,c5,p01,l3,29327
i38,e10,c4,p13,l3,567
i38,e10,c1,p02,l3,8050
i38,e10,c4,p11,l3,122
i46,e11,c1,p23,l3,2422
i02,e09,c1,p12,l3,2290
i38,e06,c1,p28,l3,2489
i06,e08,c5,p02,l2,4833
i06,e01,c5,p22,l3,38
i06,e10,c5,p24,l2,4565
i38,e10,c1,p04,l2,4548
i38,e10,c1,p30,l3,2474
i06,e10,c5,p01,l2,4606
i06,e11,c5,p32,l2,4567
i06,e11,c5,p02,l2,4577
i38,e07,c1,p09,l2,4525
i38,e01,c1,p15,l3,2314
i07,e12,c5,p35,l3,109
i34,e08,c5,p32,l3,29
i38,e01,c1,p16,l3,2295
i39,e09,c5,p21,l3,2
i06,e09,c5,p05,l2,4571
i14,e08,c5,p04,l3,17
i38,e11,c4,p15,l2,4527
i05,e09,c1,p21,l3,2265
i02,e01,c1,p24,l3,2274
i24,e09,c1,p19,l3,2263
i38,e11,c1,unknown,l2,4526
i06,e04,c5,p20,l1,4540
i43,e01,c1,p12,l3,2263
i41,e09,c1,p21,l3,2264
i17,e11,c5,p24,l3,2
i21,e03,c1,p10,l3,2273
i38,e04,c1,p25,l1,4526
i54,e04,c1,p35,l3,2269
i14,e05,c5,p02,l3,2263
i13,e08,c5,p09,l3,4
i38,e01,c4,p14,l3,2266
i14,e11,c5,p13,l3,1
i21,e03,c1,p02,l3,4526
i02,e09,c1,p08,l3,2264
i12,e08,c5,p21,l3,1
i02,e04,c4,p19,l3,2
i21,e03,c1,p13,l3,2265
i30,e04,c1,p10,l3,2263
i43,e09,c1,p19,l3,2265
i17,e01,c5,p15,l3,1
i21,e04,c1,p15,l3,2263
i17,e01,c5,p03,l3,1
i41,e08,c1,p16,l3,2263
i46,e01,c4,p07,l3,1
i38,e01,c1,unknown,l3,2263
i46,e01,c1,p14,l3,4525
i38,e08,c1,p14,l2,6806
i38,e08,c1,p25,l2,4528
i32,e08,c5,p35,l3,6
i06,e10,c5,p03,l3,24600
i38,e06,c1,p29,l3,2844
i38,e06,c1,p22,l3,2522
i06,e10,c5,p12,l4,1424
i06,e12,c5,p29,l3,165
i06,e09,c5,p07,l2,4568
i06,e10,c5,p24,l1,2314
i46,e08,c1,p16,l3,2279
i06,e10,c5,p12,l1,2303
i02,e09,c1,p14,l3,4600
i02,e04,c1,p12,l3,2272
i01,e04,c1,p10,l3,2263
i12,e04,c5,p19,l3,33
i38,e10,c4,p29,l3,43
i06,e10,c5,p28,l2,4546
i38,e04,c1,p01,l1,4607
i38,e10,c1,p18,l2,4537
i38,e11,c1,p28,l2,4541
i06,e08,c5,p31,l2,4529
i06,e09,c5,p33,l2,4529
i38,e11,c4,p03,l2,4530
i46,e08,c1,p22,l3,2273
i46,e09,c1,p18,l3,2264
i38,e07,c1,p15,l2,4525
i26,e04,c1,p35,l3,2264
i47,e09,c4,p35,l3,1
i02,e11,c1,p03,l3,2263
i02,e08,c1,p03,l3,2265
i17,e09,c5,p17,l3,1
i14,e08,c5,p13,l3,3
i38,e10,c1,unknown,l3,2266
i42,e05,c5,p05,l3,2
i41,e01,c1,p10,l3,2263
i05,e01,c1,p17,l3,2263
i14,e04,c5,p22,l3,1
i16,e01,c5,p16,l3,1
i23,e03,c5,p18,l3,1
i17,e04,c5,p25,l3,3
i06,e10,c5,p26,l3,1224
i19,e11,c5,p10,l3,15
i06,e10,c5,p32,l3,8134
i38,e10,c1,p12,l4,3504
i46,e11,c4,p35,l3,4192
i47,e09,c1,p35,l3,2606
i06,e04,c5,p22,l1,2364
i46,e11,c1,p04,l3,2650
i46,e11,c1,p15,l3,5132
i06,e04,c5,p21,l1,2447
i02,e09,c1,p21,l3,2282
i38,e08,c1,p19,l2,5047
i38,e09,c1,p13,l2,4591
i06,e09,c5,p29,l2,4616
i06,e10,c5,p11,l1,2314
i38,e04,c1,p19,l1,4730
i06,e12,c5,p14,l3,2700
i17,e11,c5,p12,l3,5
i17,e08,c5,p19,l3,29
i06,e10,c5,p03,l2,4633
i06,e09,c5,p22,l2,4574
i06,e09,c5,p20,l2,6794
i38,e10,c4,p11,l4,42
i06,e08,c5,p09,l2,4626
i46,e04,c4,p11,l3,13
i38,e11,c1,p15,l2,4644
i132,e01,c1,p35,l3,2263
i06,e10,c5,p06,l1,2291
i34,e04,c5,p21,l3,19
i05,e07,c1,p01,l3,2278
i17,e04,c5,p12,l3,18
i14,e08,c5,p32,l3,4
i38,e04,c4,p24,l1,2263
i17,e01,c5,p10,l3,18
i38,e11,c4,p11,l2,4528
i38,e10,c4,p02,l4,2300
i38,e01,c1,p18,l3,2275
i21,e04,c4,p16,l3,6
i06,e08,c3,p05,l2,4526
i05,e03,c1,p16,l3,2263
i38,e12,c4,p16,l3,1
i12,e08,c5,p23,l3,3
i38,e10,c4,p07,l1,2263
i13,e03,c5,p19,l3,1
i12,e04,c5,p10,l3,5
i38,e10,c4,p24,l1,2263
i14,e11,c5,p11,l3,1
i43,e08,c1,p13,l3,2263
i42,e05,c5,p29,l3,1
