i38,e11,c1,p20,l2,4151
i34,e09,c5,p06,l3,5
i06,e05,c5,p01,l1,4
i16,e09,c5,p22,l3,2
i38,e04,c1,p35,l1,27
i06,e07,c5,p03,l2,8278
i16,e08,c5,p16,l3,9
i38,e10,c1,p23,l1,4
i06,e10,c5,p30,l2,4134
i17,e09,c5,p24,l3,5
i02,e08,c4,p19,l3,20
i03,e08,c5,p01,l3,4
i38,e11,c7,p13,l2,4135
i83,e04,c3,p35,l3,2
i06,e12,c3,p05,l3,2
i27,e04,c5,p19,l3,9
i43,e04,c1,p10,l3,5
i38,e07,c4,p10,l2,8267
i41,e08,c1,p23,l3,1
i16,e09,c5,p20,l3,1
i33,e10,c1,p10,l3,1
i16,e01,c5,p32,l3,4135
i12,e08,c5,p14,l3,2
i01,e08,c1,p25,l3,2
i16,e04,c5,p14,l3,5
i14,e12,c5,p17,l3,2
i43,e04,c1,p11,l3,1
i32,e09,c5,p04,l3,1
i06,e08,c3,p08,l2,4135
i19,e03,c5,p35,l3,7
i88,e11,c1,p35,l3,1
i21,e01,c1,p02,l3,4134
i23,e08,c5,p02,l3,1
i38,e12,c1,p12,l3,3
i13,e08,c5,p12,l3,3
i12,e01,c5,p16,l3,4134
i38,e12,c1,p28,l3,1
i06,e10,c5,p02,l3,14537
i06,e10,c3,p10,l3,352
i38,e10,c1,p16,l3,10269
i38,e10,c1,p07,l4,2104
i38,e10,c1,p18,l4,1202
i16,e08,c5,p18,l3,23
i06,e01,c5,p04,l3,4195
i05,e01,c1,p03,l3,4145
i38,e10,c1,p01,l1,28
i38,e09,c1,p19,l2,4309
i02,e09,c1,p17,l3,122
i07,e08,c5,p35,l3,161
i06,e11,c5,p14,l2,4348
i38,e06,c4,p16,l3,4165
i38,e12,c1,p01,l3,40
i38,e09,c1,p15,l2,4192
i06,e12,c5,p12,l3,177
i43,e09,c1,p28,l3,9
i34,e01,c5,p10,l3,4159
i39,e04,c5,p10,l3,69
i06,e01,c5,p22,l3,4177
i38,e10,c1,p10,l1,112
i02,e01,c1,p14,l3,4218
i05,e12,c1,p13,l3,17
i17,e04,c5,p08,l3,22
i39,e09,c5,p04,l3,8
i14,e01,c5,p32,l3,4141
i02,e09,c1,p08,l3,11
i05,e12,c1,p07,l3,12
i06,e12,c5,p03,l3,211
i41,e09,c1,p11,l3,4
i03,e01,c5,p02,l3,4134
i38,e06,c4,p28,l3,4147
i06,e11,c5,p33,l2,4136
i16,e01,c5,p21,l3,4140
i05,e12,c1,p29,l3,7
i30,e04,c1,p12,l3,6
i17,e11,c5,p32,l3,9
i06,e10,c5,p31,l2,4140
i41,e07,c1,p22,l3,4135
i43,e04,c1,p01,l3,10
i34,e03,c5,p07,l3,35
i34,e01,c5,p15,l3,4147
i05,e09,c1,p14,l3,8
i38,e08,c4,p24,l2,4136
i17,e04,c5,p24,l3,21
i41,e01,c1,p18,l3,4141
i41,e07,c1,p06,l3,4134
i06,e10,c3,p32,l4,5
i05,e12,c1,p01,l3,9
i16,e04,c5,p03,l3,10
i03,e01,c5,p12,l3,4134
i03,e08,c5,p18,l3,1
i06,e05,c5,p06,l1,3
i03,e09,c5,p29,l3,2
i05,e12,c1,p14,l3,7
i39,e09,c5,p03,l3,6
i43,e03,c1,p35,l3,3
i42,e02,c5,p16,l3,1
i09,e09,c5,p10,l3,1
i17,e01,c5,p31,l3,4135
i27,e09,c5,p16,l3,2
i33,e03,c1,p12,l3,1
i42,e05,c5,p05,l3,2
i34,e09,c5,p12,l3,3
i20,e09,c5,p15,l3,1
i27,e09,c5,p18,l3,1
i13,e03,c5,p29,l3,1
i05,e01,c1,p13,l3,4138
i23,e03,c5,p03,l3,2
i06,e04,c3,p13,l1,1
i30,e04,c1,p05,l3,4
i24,e08,c1,p19,l3,2
i02,e08,c4,p17,l3,3
i38,e11,c4,p32,l2,4134
i26,e09,c1,p35,l3,1
i39,e09,c5,p25,l3,1
i06,e05,c5,p03,l1,1
i14,e08,c5,p20,l3,1
i09,e09,c5,p15,l3,1
i06,e10,c5,p19,l3,94593
i38,e10,c1,p17,l3,10394
i06,e10,c5,p12,l4,2338
i38,e10,c1,p16,l4,1328
i06,e10,c3,p14,l3,24
i38,e06,c1,p14,l3,4868
i38,e06,c1,p22,l3,4368
i38,e10,c1,p03,l2,4194
i06,e10,c3,p19,l4,23
i38,e04,c4,p01,l1,6
i05,e07,c1,p10,l3,4147
i23,e04,c5,p03,l3,19
i41,e01,c1,p17,l3,4138
i17,e11,c5,p22,l3,10
i06,e09,c5,p06,l2,4171
i38,e10,c4,p14,l3,33
i06,e01,c5,p25,l3,4177
i06,e11,c5,p31,l2,4142
i06,e09,c5,p12,l2,4172
i05,e12,c1,p25,l3,2
i06,e09,c5,p02,l2,4181
i05,e08,c1,p17,l3,17
i32,e08,c5,p35,l3,26
i38,e10,c7,p10,l4,11
i38,e09,c1,p05,l2,4186
i34,e01,c5,p01,l3,4155
i34,e03,c5,p09,l3,20
i05,e06,c1,p03,l3,4139
i43,e04,c1,p12,l3,4
i02,e04,c1,p25,l3,30
i43,e08,c1,p21,l3,3
i43,e01,c1,p35,l3,4136
i30,e04,c1,p16,l3,9
i41,e11,c1,p01,l3,2
i39,e01,c5,p04,l3,4145
i17,e04,c5,p22,l3,19
i30,e01,c1,p16,l3,4135
i06,e10,c5,p29,l2,4149
i67,e10,c5,p15,l3,2
i14,e08,c3,p33,l3,2
i17,e08,c5,p17,l3,22
i12,e09,c5,p18,l3,3
i02,e11,c1,p32,l3,2
i16,e09,c5,p05,l3,3
i30,e09,c1,p24,l3,9
i17,e09,c5,p05,l3,8
i80,e09,c3,p35,l3,1
i41,e07,c1,p02,l3,4139
i43,e01,c1,p12,l3,4138
i02,e11,c1,p35,l3,1
i36,e04,c5,p35,l3,1
i17,e08,c5,p20,l3,4
i06,e02,c5,p13,l1,2
i42,e05,c5,p07,l3,2
i06,e01,c5,p26,l3,4143
i07,e12,c5,p13,l3,3
i30,e09,c1,p31,l3,1
i05,e11,c1,p17,l3,2
i27,e09,c5,p19,l3,4
i07,e12,c5,p01,l3,1
i12,e09,c5,p15,l3,1
i17,e04,c5,p26,l3,1
i21,e12,c1,p02,l3,1
i27,e04,c5,p28,l3,1
i03,e08,c5,p17,l3,1
i38,e08,c4,p15,l2,4134
i16,e04,c5,p09,l3,1
i05,e01,c1,p25,l3,4134
i15,e01,c2,p35,l3,6169
i15,e09,c2,p35,l3,2744
i38,e06,c1,p03,l3,5179
i06,e10,c5,p19,l1,169
i06,e08,c5,p29,l2,5869
i06,e09,c5,p28,l2,4168
i06,e04,c5,p17,l1,172
i38,e10,c1,p24,l2,4227
i43,e08,c1,p01,l3,38
i17,e11,c5,p21,l3,133
i06,e04,c5,p05,l1,266
i46,e01,c1,p05,l3,4135
i38,e10,c4,p04,l4,4
i02,e01,c1,p11,l3,4382
i38,e10,c1,p11,l1,29
i06,e08,c5,p28,l2,4925
i06,e10,c3,p19,l3,223
i38,e08,c1,p21,l2,4360
i06,e09,c5,p21,l2,4313
i06,e10,c5,p32,l1,13
i06,e11,c5,p07,l2,4480
i06,e10,c3,p03,l3,202
i39,e01,c5,p18,l3,4138
i06,e10,c5,p31,l4,234
i06,e04,c5,p01,l1,258
i05,e08,c1,p21,l3,3
i38,e11,c1,p32,l2,4192
i38,e06,c7,p13,l3,4185
unknown,e10,c3,p10,l3,14
i48,e11,c1,p28,l3,5
i38,e10,c4,p06,l3,52
i06,e08,c5,p26,l2,4311
i17,e04,c5,p23,l3,9
i16,e08,c5,p13,l3,11
i38,e11,c4,p23,l2,4135
i16,e01,c5,p24,l3,4150
i23,e01,c5,p08,l3,4134
i05,e09,c1,p12,l3,11
i59,e08,c5,p10,l3,10
i14,e08,c5,p17,l3,5
i38,e11,c4,p03,l2,4140
i17,e09,c5,p04,l3,9
i38,e01,c1,p02,l3,4152
i21,e09,c1,p19,l3,6
i06,e10,c5,p20,l2,4153
i34,e03,c5,p02,l3,26
i12,e09,c5,p17,l3,3
i16,e09,c5,p08,l3,2
i17,e08,c5,p14,l3,13
i42,e02,c5,p14,l3,1
i24,e09,c1,p19,l3,1
i17,e08,c5,p24,l3,14
i13,e12,c5,p01,l3,1
i18,e07,c1,p35,l3,4135
i38,e04,c4,p03,l1,2
i12,e04,c5,p14,l3,3
i16,e01,c5,p12,l3,4139
i14,e01,c5,p04,l3,4134
i12,e01,c5,p10,l3,4139
i07,e09,c5,p02,l3,2
i58,e12,c5,p35,l3,2
i46,e09,c1,p18,l3,2
i27,e04,c5,p16,l3,2
i13,e11,c5,p12,l3,1
i23,e05,c5,p21,l3,1
i09,e01,c5,p16,l3,4134
i06,e10,c5,p01,l3,42957
i06,e10,c5,p05,l3,47874
i38,e10,c1,p02,l3,4889
i06,e12,c5,p07,l3,144
i06,e10,c5,p06,l4,1775
i06,e10,c5,p26,l3,2206
i32,e08,c5,p04,l3,2
i03,e01,c5,p05,l3,4138
i63,e10,c1,p10,l3,579
i06,e08,c5,p32,l2,4967
i38,e10,c4,p23,l3,5
i38,e11,c4,p11,l2,4136
i06,e10,c3,p17,l3,22
i07,e11,c5,p10,l3,44
i38,e10,c1,p18,l2,4188
i17,e11,c5,p12,l3,239
i38,e06,c1,p02,l3,4311
i05,e07,c1,p12,l3,4141
i38,e10,c1,p12,l2,4210
i06,e01,c5,p05,l3,4268
i01,e08,c1,p11,l3,80
i07,e04,c5,p07,l3,1
i05,e08,c1,p13,l3,38
i58,e08,c5,p35,l3,10
i17,e08,c5,p16,l3,30
i34,e09,c5,p15,l3,11
i17,e04,c5,p18,l3,42
i17,e08,c5,p29,l3,37
i14,e08,c5,p32,l3,38
i06,e10,c3,p16,l4,15
i49,e10,c1,p33,l3,30
i07,e12,c5,p04,l3,8
i36,e08,c5,p35,l3,22
i05,e01,c1,p10,l3,4164
i89,e01,c1,p10,l3,4134
i13,e11,c5,p10,l3,15
i29,e09,c5,p17,l3,4
i27,e04,c5,p11,l3,2
i07,e11,c5,p35,l3,46
i39,e04,c5,p02,l3,8
i06,e10,c3,p23,l3,49
i17,e11,c3,p25,l3,5
i05,e04,c1,p03,l3,3
i05,e01,c1,p22,l3,4136
i46,e06,c1,p11,l3,4134
i02,e04,c1,p06,l3,15
i38,e10,c1,unknown,l4,6
i41,e07,c1,p31,l3,4155
i06,e10,c5,p33,l4,3
i02,e09,c1,p31,l3,4
i39,e09,c5,p26,l3,9
i17,e01,c5,p08,l3,4136
i34,e08,c3,p09,l3,1
i05,e04,c1,p22,l3,4
i30,e01,c1,p05,l3,4139
i41,e08,c1,p14,l3,2
i39,e09,c5,p08,l3,4
i14,e04,c5,p18,l3,10
i25,e10,c5,p04,l4,5
i27,e09,c5,p10,l3,5
i46,e01,c1,p11,l3,4137
i06,e07,c5,p10,l2,8270
i16,e01,c5,p04,l3,4136
i14,e08,c5,p31,l3,1
i89,e09,c1,p01,l3,2
i30,e01,c1,p12,l3,4136
i14,e08,c5,p33,l3,1
i32,e11,c5,p18,l3,3
i05,e03,c1,p05,l3,1
i29,e01,c5,p10,l3,4134
i12,e09,c5,p11,l3,1
i12,e01,c5,p32,l3,4134
i23,e03,c5,p16,l3,1
i14,e08,c3,p19,l3,1
i06,e10,c5,p19,l4,7894
i02,e08,c1,p11,l3,2088
i17,e11,c5,p10,l3,836
i38,e10,c1,p19,l3,36565
i06,e08,c5,p07,l2,5966
i38,e10,c1,p23,l3,2692
i43,e01,c1,p01,l3,4139
i38,e11,c1,p13,l2,4384
i02,e08,c1,p03,l3,719
i38,e01,c1,p22,l3,4169
i05,e09,c1,p17,l3,11
i06,e11,c5,p02,l2,4456
i06,e05,c5,p16,l1,1
i43,e09,c1,p19,l3,3
i06,e01,c5,p17,l3,4217
i06,e01,c5,p13,l3,4179
i06,e08,c5,p02,l2,5016
i06,e10,c3,p35,l3,72
i38,e06,c1,p23,l3,4250
i30,e09,c1,p03,l3,16
i06,e09,c5,p11,l2,4206
i06,e09,c5,p03,l2,4238
i46,e11,c1,p12,l3,6
i17,e01,c5,p21,l3,4151
i30,e01,c1,p08,l3,4135
i05,e08,c1,p19,l3,11
i17,e04,c5,p14,l3,14
i39,e09,c5,p11,l3,5
i38,e09,c1,p25,l2,4150
i06,e09,c5,p08,l2,4145
i39,e04,c5,p24,l3,32
i42,e05,c5,p16,l3,4
i17,e08,c5,p13,l3,19
i17,e08,c5,p15,l3,22
i30,e09,c1,p11,l3,3
i38,e04,c1,p16,l1,34
i48,e11,c1,p10,l3,18
i34,e09,c5,p07,l3,1
i02,e08,c1,p08,l3,4
i39,e01,c5,p29,l3,4143
i38,e10,c4,p07,l2,4134
i41,e09,c1,p19,l3,21
i38,e11,c1,p33,l2,4135
i03,e04,c5,p05,l3,7
i05,e04,c1,unknown,l3,1
i32,e05,c5,p35,l3,1
i06,e07,c5,p07,l2,8269
i38,e10,c4,p02,l1,3
i34,e08,c5,p06,l3,4
i05,e09,c1,p29,l3,1
i12,e04,c5,p24,l3,1
i37,e04,c5,p33,l3,1
i03,e01,c5,p21,l3,4134
i14,e08,c3,p35,l3,1
i01,e08,c1,p20,l3,1
i07,e08,c5,p21,l3,1
i38,e10,c1,p18,l3,6375
i06,e10,c3,p06,l3,166
i38,e06,c1,p06,l3,4288
i38,e04,c1,p14,l1,140
i01,e08,c1,p35,l3,462
i06,e12,c5,p04,l3,159
i38,e01,c1,p05,l3,4204
i38,e10,c1,p15,l1,34
i38,e01,c1,p09,l3,4147
i02,e04,c1,p21,l3,173
i38,e10,c4,p12,l4,31
i06,e11,c5,p28,l2,4298
i07,e04,c5,p04,l3,1
i05,e01,c1,p01,l3,4144
i23,e10,c5,p10,l3,18
i38,e10,c4,p11,l4,56
i06,e04,c5,p23,l1,52
i16,e01,c5,p19,l3,4135
i02,e09,c1,p12,l3,82
i02,e08,c1,p24,l3,401
i05,e01,c1,p35,l3,4175
i27,e08,c3,p01,l3,3
i06,e09,c5,p29,l2,4172
i03,e01,c5,p10,l3,4140
i41,e09,c1,p12,l3,4
i19,e04,c5,p35,l3,26
i16,e08,c5,p24,l3,22
i17,e01,c5,p07,l3,4152
i30,e04,c1,p19,l3,44
i63,e04,c1,p35,l3,3
i30,e09,c1,p19,l3,13
i41,e01,c1,p03,l3,4136
i34,e04,c5,p02,l3,4
i39,e01,c5,p17,l3,4140
i23,e01,c5,p09,l3,4134
i42,e05,c5,p35,l3,1
i30,e01,c1,p24,l3,4137
i13,e11,c5,p07,l3,1
i34,e08,c5,p35,l3,12
i01,e08,c1,p14,l3,3
i41,e04,c1,p01,l3,6
i30,e04,c1,p07,l3,9
i19,e01,c5,p10,l3,4135
i44,e04,c3,p35,l3,7
i06,e11,c3,p08,l2,4137
i34,e04,c5,p04,l3,4
i12,e04,c5,p09,l3,1
i14,e04,c5,p32,l3,3
i06,e12,c3,p19,l3,3
i14,e04,c5,p28,l3,5
i34,e08,c5,p14,l3,1
i42,e05,c5,p23,l3,3
i20,e08,c5,p17,l3,3
i19,e09,c5,p03,l3,1
i06,e05,c5,p12,l1,3
i01,e01,c1,p10,l3,4135
i07,e01,c5,p18,l3,4134
i16,e09,c5,p03,l3,2
i23,e08,c5,p15,l3,1
i14,e01,c5,p13,l3,4134
i132,e09,c1,p35,l3,1
i01,e01,c1,p19,l3,4136
i06,e05,c5,p21,l1,3
i14,e11,c5,p11,l3,1
i03,e09,c5,p05,l3,3
i38,e12,c1,p24,l3,2
i05,e09,c1,p09,l3,2
i21,e03,c1,p06,l3,1
i05,e01,c1,p26,l3,4134
i38,e10,c1,p19,l4,6035
i06,e11,c5,p10,l2,5949
i38,e10,c1,p23,l4,438
i38,e10,c4,p28,l4,19
i38,e11,c1,p29,l2,4218
i06,e09,c5,p19,l2,4396
i17,e04,c5,p17,l3,26
i41,e08,c1,p35,l3,32
i34,e03,c5,p11,l3,73
i38,e06,c4,p24,l3,4165
i12,e04,c5,p18,l3,6
i17,e08,c5,p18,l3,24
i15,e09,c6,p35,l3,36
i101,e09,c1,p10,l3,5
i06,e09,c5,p23,l2,4154
i38,e06,c4,p10,l3,4215
i38,e10,c1,p23,l2,4142
i12,e04,c5,p11,l3,5
i16,e08,c5,p07,l3,14
i16,e08,c5,p14,l3,24
i14,e08,c5,p12,l3,4
i14,e08,c5,p18,l3,13
i38,e06,c4,p11,l3,4164
i05,e06,c1,p08,l3,4138
i02,e09,c1,p25,l3,38
i38,e06,c4,p07,l3,4164
i07,e09,c5,p35,l3,13
i07,e08,c5,p10,l3,28
i38,e06,c4,p17,l3,4165
i46,e08,c1,p07,l3,6
i38,e09,c1,p32,l2,4153
i46,e08,c1,p10,l3,506
i21,e09,c1,p04,l3,4
i39,e09,c5,p32,l3,21
i39,e04,c5,p31,l3,1
i16,e04,c5,p18,l3,6
i41,e07,c1,p10,l3,4149
i05,e06,c1,p11,l3,4139
i67,e10,c5,p06,l3,2
i39,e01,c5,p20,l3,4140
i48,e04,c1,p10,l3,1
i16,e04,c5,p02,l3,8
i03,e11,c5,p15,l3,2
i37,e09,c5,p33,l3,5
i05,e08,c1,p29,l3,2
i21,e03,c1,p02,l3,3
i23,e09,c5,p02,l3,3
i32,e08,c5,p31,l3,6
i16,e09,c5,p32,l3,5
i25,e08,c5,p24,l3,1
i02,e01,c4,p15,l3,4138
i48,e01,c1,p08,l3,4134
i41,e04,c1,p08,l3,3
i38,e11,c4,p17,l2,4134
i41,e09,c1,p18,l3,4
i42,e02,c5,p03,l3,1
i12,e08,c5,p05,l3,1
i07,e05,c5,p35,l3,1
i31,e07,c1,p35,l3,4134
i21,e01,c1,p10,l3,4135
i23,e01,c5,p03,l3,4136
i05,e01,c1,p20,l3,4134
i63,e10,c1,p10,l1,2
i33,e10,c1,p22,l3,2
i03,e01,c5,p15,l3,4134
i14,e11,c5,p32,l3,2
i21,e03,c1,p32,l3,1
i46,e08,c1,p02,l3,1
i15,e04,c2,p35,l3,2531
i06,e10,c5,p10,l3,133838
i06,e10,c5,p30,l3,783
i06,e10,c5,p15,l4,4771
i38,e10,c4,p10,l3,1109
i06,e10,c5,p29,l4,1735
i02,e09,c1,p05,l3,50
i02,e08,c1,p14,l3,502
i38,e10,c4,p09,l3,118
i38,e11,c1,p06,l2,4220
i38,e04,c1,p32,l1,65
i02,e04,c1,p09,l3,55
i06,e10,c5,p11,l2,4289
i17,e04,c5,p01,l3,190
i06,e08,c5,p13,l2,5137
i26,e11,c1,p35,l3,16
i17,e01,c5,p19,l3,4178
i38,e11,c4,p10,l2,4145
i34,e03,c5,p23,l3,26
i41,e01,c1,p11,l3,4144
i06,e01,c5,p23,l3,4152
i06,e10,c3,p11,l3,57
i19,e08,c5,p35,l3,37
i43,e09,c1,p12,l3,3
i46,e09,c4,p12,l3,12
i30,e09,c1,p10,l3,18
i38,e04,c1,p02,l1,20
i17,e11,c5,p18,l3,47
i06,e10,c3,p02,l4,3
i32,e08,c5,p13,l3,9
i17,e04,c5,p09,l3,8
i38,e04,c1,p17,l1,23
i03,e10,c5,p05,l3,7
i17,e04,c5,p31,l3,14
i14,e08,c5,p11,l3,10
i05,e01,c1,p12,l3,4140
i39,e09,c5,p07,l3,7
i41,e04,c1,p32,l3,3
i46,e05,c1,p35,l3,1
i03,e08,c5,p04,l3,2
i41,e01,c1,p32,l3,4136
i23,e04,c5,p04,l3,5
i23,e03,c5,p04,l3,3
i19,e04,c5,p10,l3,7
i95,e04,c5,p35,l3,4
i39,e09,c5,p06,l3,3
i34,e01,c5,p23,l3,4140
i46,e08,c1,p17,l3,6
i66,e04,c3,p10,l3,7
i06,e07,c5,p28,l2,8268
i14,e11,c5,p24,l3,1
i34,e08,c5,p25,l3,1
i23,e03,c5,p02,l3,3
i17,e04,c5,p20,l3,6
i29,e04,c5,p16,l3,1
i23,e09,c5,p08,l3,1
i02,e05,c1,p03,l3,1
i43,e01,c1,p17,l3,4137
i23,e01,c3,p35,l3,4134
i01,e01,c1,p14,l3,4138
i13,e11,c5,p21,l3,3
i23,e04,c5,p14,l3,2
i02,e08,c4,p28,l3,4
i06,e07,c5,p11,l2,8268
i05,e03,c1,p12,l3,1
i17,e01,c5,p22,l3,4135
i05,e07,c1,p09,l3,4135
i05,e12,c1,p20,l3,1
i38,e11,c1,p34,l2,4134
i46,e04,c1,p09,l3,1
i06,e10,c5,p12,l3,33515
i38,e10,c1,p09,l3,4953
i38,e10,c1,p14,l3,7086
i06,e10,c5,p13,l3,30701
i38,e10,c1,p28,l4,381
i38,e10,c1,p05,l4,1940
i06,e10,c5,p05,l4,3735
i06,e10,c5,p07,l4,2983
i38,e09,c1,p01,l2,4211
i06,e10,c5,p01,l1,50
i02,e08,c1,p16,l3,193
i06,e01,c5,p19,l3,4356
i39,e04,c5,p29,l3,38
i38,e01,c1,p21,l3,4210
i06,e12,c5,p29,l3,247
i06,e01,c5,p10,l3,4375
i06,e10,c5,p07,l1,62
i43,e01,c1,p06,l3,4140
i39,e04,c5,p21,l3,117
i38,e08,c1,p24,l2,4239
i17,e11,c5,p01,l3,241
i06,e11,c5,p13,l2,4430
i38,e08,c1,p15,l2,4266
i13,e11,c5,p29,l3,9
i46,e08,c1,p19,l3,43
i38,e09,c1,p09,l2,4142
i17,e11,c5,p23,l3,36
i38,e10,c4,p05,l2,4143
i02,e04,c1,p22,l3,79
i17,e04,c5,p13,l3,46
i46,e08,c1,p18,l3,15
i06,e09,c5,p22,l2,4203
i38,e06,c4,p03,l3,4177
i01,e11,c1,p10,l3,10
i16,e08,c5,p21,l3,30
i06,e02,c5,p19,l1,2
i17,e01,c5,p06,l3,4148
i12,e04,c5,p10,l3,11
i02,e09,c1,p20,l3,2
i16,e04,c5,p26,l3,4
i17,e08,c5,p31,l3,18
i42,e02,c5,p19,l3,1
i46,e01,c1,p10,l3,4135
i16,e09,c5,p17,l3,6
i39,e09,c5,p09,l3,5
i34,e01,c5,p13,l3,4136
i19,e09,c5,p10,l3,2
i14,e08,c5,p25,l3,4
i46,e06,c1,p35,l3,4136
i34,e04,c5,p25,l3,6
i41,e11,c1,p13,l3,8
i17,e09,c5,p23,l3,2
i23,e01,c5,p13,l3,4137
i35,e09,c2,p35,l3,4
i02,e01,c4,p28,l3,4134
i23,e08,c5,p28,l3,2
i06,e05,c5,p29,l1,3
i27,e01,c5,p07,l3,4135
i05,e11,c1,p21,l3,1
i06,e01,c5,p30,l3,4134
i14,e08,c3,p32,l3,1
i09,e04,c5,p09,l3,1
i67,e01,c5,p02,l3,4134
i41,e01,c1,p16,l3,4135
i38,e05,c1,p12,l1,1
i39,e01,c5,p23,l3,4135
i46,e04,c4,p18,l3,1
i09,e04,c5,p05,l3,1
i38,e07,c1,p12,l2,8269
i07,e12,c5,p05,l3,2
i12,e01,c5,p01,l3,4134
i12,e01,c5,p07,l3,4134
i39,e01,c5,p28,l3,4136
i33,e03,c1,p02,l3,1
i41,e01,c1,p21,l3,4134
i16,e08,c5,p32,l3,1
i38,e10,c1,p13,l3,13059
i38,e10,c1,p03,l4,3127
i06,e10,c3,p21,l3,53
i06,e08,c5,p10,l2,9554
i06,e10,c5,p32,l4,852
i38,e10,c1,p04,l4,946
i38,e11,c1,p03,l2,4442
i06,e11,c5,p03,l2,4479
i38,e06,c1,p15,l3,5343
i38,e10,c1,p05,l1,24
i38,e06,c1,p21,l3,4994
i38,e04,c1,p13,l1,877
i25,e10,c5,p10,l4,16
i02,e01,c1,p05,l3,4180
i38,e04,c1,p06,l1,5
i39,e09,c5,p21,l3,53
i39,e01,c5,p03,l3,4144
i34,e09,c5,p02,l3,1
i02,e01,c1,p17,l3,4233
i38,e08,c1,p07,l2,4464
i02,e04,c1,p35,l3,96
i06,e12,c5,p24,l3,192
i02,e08,c1,p35,l3,258
i38,e09,c1,p06,l2,4143
i06,e04,c5,p12,l1,85
i05,e07,c1,p14,l3,4139
i03,e10,c5,p06,l3,2
i01,e01,c1,p21,l3,4135
i43,e09,c1,p04,l3,15
i16,e04,c5,p05,l3,4
i02,e09,c1,p16,l3,55
i05,e07,c1,p01,l3,4143
i38,e12,c4,p07,l3,402
i05,e12,c1,p18,l3,6
i17,e08,c5,p08,l3,21
i14,e08,c5,p06,l3,16
i14,e01,c5,p10,l3,4134
i23,e08,c5,p05,l3,6
i46,e09,c1,p07,l3,1
i12,e08,c5,p11,l3,4
i46,e08,c4,p23,l3,7
i17,e08,c5,p28,l3,6
i30,e04,c1,p11,l3,7
i37,e08,c5,p33,l3,11
i17,e08,c5,p05,l3,23
i34,e09,c5,p35,l3,10
i64,e08,c3,p35,l3,4
i46,e08,c1,p15,l3,5
i06,e10,c5,p25,l1,18
i17,e09,c5,p29,l3,11
i19,e11,c3,p10,l3,23
i38,e01,c4,p19,l3,4141
i06,e10,c5,p26,l1,6
i02,e04,c1,p31,l3,12
i38,e09,c4,p04,l2,4134
i01,e08,c1,p05,l3,17
i06,e10,c3,p14,l4,5
i38,e05,c1,p35,l1,8
i16,e05,c5,p19,l3,1
i41,e12,c1,p24,l3,2
i06,e10,c3,p10,l1,2
i13,e11,c5,p13,l3,1
i34,e03,c5,p26,l3,2
i23,e09,c5,p13,l3,7
i46,e11,c1,p25,l3,20
i23,e09,c5,p01,l3,6
i27,e04,c5,p18,l3,5
i14,e09,c5,p19,l3,2
i34,e04,c5,p24,l3,12
i38,e05,c1,p04,l1,1
i46,e01,c1,p19,l3,4134
i12,e04,c5,p15,l3,2
i12,e04,c5,p01,l3,9
i20,e04,c5,p35,l3,3
i48,e11,c1,p08,l3,7
i03,e04,c5,p17,l3,3
i06,e11,c3,p01,l2,4137
i38,e11,c4,p08,l2,4134
i38,e12,c1,p18,l3,3
i05,e03,c1,p18,l3,1
i06,e12,c5,p16,l3,397
i38,e10,c4,p16,l3,12
i06,e11,c5,p35,l2,6028
i38,e01,c1,p03,l3,4205
i19,e10,c5,p10,l3,429
i17,e11,c5,p05,l3,66
i05,e12,c1,p10,l3,200
i41,e07,c1,p01,l3,4142
i02,e01,c1,p01,l3,4215
i06,e12,c5,p10,l3,743
i38,e10,c4,p02,l3,201
i38,e11,c1,p02,l2,4237
i39,e04,c5,p16,l3,34
i06,e12,c5,p09,l3,60
i38,e09,c1,p17,l2,4175
i24,e04,c1,p35,l3,4
i39,e04,c5,p04,l3,38
i38,e12,c1,p05,l3,10
i06,e01,c5,p28,l3,4177
i42,e05,c3,p22,l3,26
i05,e07,c1,p19,l3,4165
i02,e01,c1,p24,l3,4179
i34,e09,c5,p10,l3,24
i38,e11,c1,p14,l2,4226
i16,e08,c5,p04,l3,5
i14,e08,c5,p03,l3,37
i14,e08,c5,p05,l3,118
i13,e08,c5,p18,l3,8
i23,e04,c5,p18,l3,3
i34,e04,c5,p12,l3,8
i38,e07,c1,p11,l2,8268
i43,e08,c1,p13,l3,3
i16,e11,c5,p17,l3,1
i01,e08,c1,p21,l3,5
i09,e04,c5,p29,l3,2
i18,e12,c1,p35,l3,1
i41,e09,c1,p13,l3,2
i16,e08,c5,p22,l3,3
i17,e11,c5,p26,l3,5
i27,e08,c5,p21,l3,1
i38,e08,c4,p02,l2,4136
i34,e01,c5,p26,l3,4135
i38,e10,c1,p04,l2,4147
i34,e04,c5,p11,l3,5
i23,e04,c5,p09,l3,6
i07,e12,c5,p32,l3,8
i34,e01,c5,p02,l3,4136
i27,e01,c3,p15,l3,4134
i16,e09,c5,p16,l3,5
i20,e08,c5,p35,l3,3
i16,e08,c5,p23,l3,4
i23,e04,c5,p05,l3,4
i17,e09,c5,p14,l3,2
i38,e10,c1,unknown,l3,8
i13,e10,c5,p35,l3,2
i14,e09,c5,p01,l3,1
i43,e01,c1,p07,l3,4136
i41,e04,c1,p20,l3,1
i24,e08,c1,p22,l3,1
i06,e02,c5,p15,l1,1
i23,e09,c3,p35,l3,3
i05,e04,c1,p18,l3,2
