i03,e08,c5,p01,l3,819
i25,e08,c5,p29,l3,1633
i01,e01,c1,p21,l3,1634
i14,e11,c5,p21,l3,819
i27,e08,c5,p16,l3,819
i06,e07,c5,p17,l2,817
i38,e10,c1,p03,l4,4928
i06,e10,c5,p04,l4,2924
i15,e01,c2,p35,l3,3798
i06,e11,c5,p18,l2,1034
i38,e10,c4,p28,l3,1678
i38,e11,c1,p19,l2,2342
i46,e09,c1,p15,l3,1678
i06,e09,c5,p15,l2,1741
i38,e08,c1,p23,l2,1707
i38,e08,c1,p18,l2,1736
i06,e04,c5,p22,l1,88
i06,e11,c5,p05,l2,1193
i46,e04,c1,p35,l3,1689
i06,e12,c5,p01,l3,1827
i06,e12,c5,p05,l3,1816
i06,e11,c5,p14,l2,990
i38,e10,c4,p02,l3,1777
i06,e04,c5,p02,l1,135
i05,e01,c1,p03,l3,1638
i01,e01,c1,p11,l3,1634
i06,e10,c5,p20,l2,820
i02,e01,c1,p18,l3,1678
i17,e11,c5,p13,l3,933
i38,e10,c4,p19,l1,821
i06,e07,c5,p03,l2,818
i17,e01,c5,p07,l3,1675
i02,e04,c1,p01,l3,1798
i30,e01,c1,p03,l3,1635
i39,e09,c5,p12,l3,822
i38,e11,c4,p18,l2,1634
i38,e04,c4,p15,l1,830
i38,e10,c1,p17,l1,871
i06,e11,c5,p30,l2,818
i16,e08,c5,p20,l3,820
i03,e04,c5,p18,l3,822
i06,e09,c5,p06,l2,1661
i02,e11,c1,p19,l3,1634
i41,e09,c1,p13,l3,1636
i39,e04,c5,p06,l3,823
i16,e09,c5,p12,l3,820
i38,e10,c4,p32,l4,3265
i41,e08,c1,p11,l3,1636
i05,e09,c1,p12,l3,1634
i01,e08,c1,p02,l3,1658
i34,e09,c5,p16,l3,819
i17,e04,c5,p25,l3,829
i38,e04,c1,p05,l1,838
i38,e01,c1,p02,l3,1647
i38,e07,c1,p19,l2,1636
i06,e09,c5,p30,l2,1633
i03,e04,c5,p16,l3,822
i01,e09,c1,p29,l3,2452
i34,e03,c3,p29,l3,1638
i24,e08,c1,p35,l3,1638
i06,e10,c5,p30,l1,7
i38,e09,c1,p30,l2,2452
i23,e04,c5,p01,l3,817
i48,e11,c1,p10,l3,1635
i21,e03,c1,p19,l3,1635
i30,e04,c1,p15,l3,1633
i03,e01,c5,p19,l3,1634
i43,e08,c1,p14,l3,1633
i23,e09,c5,p16,l3,817
i05,e09,c1,p13,l3,1633
i02,e11,c1,p21,l3,1633
i38,e10,c4,p15,l1,818
i12,e01,c5,p11,l3,1636
i75,e01,c1,p35,l3,1633
i41,e04,c1,p12,l3,1637
i38,e10,c4,p14,l3,1634
i13,e08,c5,p29,l3,1634
i46,e11,c1,p04,l3,1633
i03,e09,c5,p17,l3,817
i14,e11,c5,p01,l3,817
i46,e11,c1,p11,l3,1853
i38,e10,c1,p01,l3,20891
i38,e10,c1,p09,l4,2368
i38,e10,c1,p22,l4,2082
i26,e04,c1,p35,l3,1636
i02,e09,c1,p10,l3,1849
i06,e10,c5,p32,l2,1675
i34,e03,c5,p21,l3,850
i17,e08,c5,p16,l3,836
i38,e01,c4,p03,l3,2452
i06,e04,c5,p13,l1,105
i34,e01,c5,p10,l3,1660
i06,e10,c3,p21,l3,1054
i38,e10,c1,p16,l2,1705
i02,e08,c1,p15,l3,2617
i38,e04,c1,p11,l1,847
i39,e04,c5,p10,l3,882
i06,e01,c5,p35,l3,1697
i06,e01,c5,p06,l3,1662
i38,e11,c4,p10,l2,1642
i39,e01,c5,p11,l3,1650
i14,e08,c5,p20,l3,826
i39,e04,c5,p19,l3,887
i06,e07,c5,p16,l2,818
i38,e01,c1,p12,l3,1676
i02,e09,c1,p06,l3,1645
i38,e09,c1,p08,l2,2474
i02,e01,c1,p29,l3,2501
i17,e09,c5,p12,l3,819
i06,e04,c3,p28,l1,8
i12,e01,c5,p13,l3,1638
i06,e08,c3,p04,l2,830
i48,e08,c1,p15,l3,1641
i14,e08,c5,p35,l3,835
i16,e08,c3,p10,l3,825
i17,e04,c5,p22,l3,861
i34,e01,c5,p04,l3,1637
i43,e01,c1,p14,l3,1635
i14,e08,c5,p06,l3,842
i38,e11,c4,p11,l2,1637
i46,e11,c1,p29,l3,2457
i41,e04,c1,p20,l3,1635
i13,e10,c5,p05,l3,818
i48,e08,c1,p01,l3,1640
i23,e04,c5,p26,l3,817
i12,e04,c5,p19,l3,853
i17,e04,c5,p12,l3,862
i38,e10,c4,p21,l2,1635
i02,e01,c1,p25,l3,1651
i16,e09,c5,p21,l3,822
i16,e04,c3,p09,l3,817
i06,e11,c5,p26,l2,829
i12,e04,c5,p16,l3,827
i13,e03,c5,p04,l3,818
i14,e01,c5,p25,l3,1634
i14,e12,c5,p16,l3,1635
i16,e01,c5,p07,l3,1634
i38,e11,c4,p04,l2,1634
i38,e09,c1,unknown,l2,2449
i12,e09,c5,p10,l3,817
i06,e09,c3,p16,l2,1633
i23,e08,c5,p24,l3,817
i48,e11,c1,p21,l3,1633
i38,e11,c1,unknown,l2,1633
i34,e03,c5,p31,l3,819
i43,e12,c1,p03,l3,2449
i27,e04,c5,p10,l3,818
i46,e11,c1,p07,l3,1633
i16,e11,c5,p10,l3,817
i06,e02,c5,p19,l1,1
i38,e10,c1,p26,l1,817
i67,e09,c5,p07,l3,817
i34,e03,c5,p17,l3,865
i06,e10,c3,p11,l3,990
i02,e09,c1,p03,l3,1857
i38,e10,c1,p12,l3,13655
i38,e08,c1,p12,l2,1829
i38,e10,c1,p10,l1,1119
i05,e01,c1,p28,l3,1634
i38,e08,c4,p08,l2,2470
i02,e08,c1,p14,l3,2068
i17,e04,c5,p28,l3,838
i34,e01,c5,p11,l3,1646
i01,e11,c1,p35,l3,1642
i34,e01,c5,p19,l3,1675
i06,e10,c5,p14,l4,2987
i06,e08,c3,p14,l2,828
i30,e04,c1,p10,l3,1680
i38,e10,c1,p28,l1,833
i06,e10,c5,p10,l1,401
i38,e10,c4,p03,l3,2063
i38,e10,c4,p01,l3,1970
i61,e11,c1,p35,l3,1690
i30,e01,c1,p17,l3,1633
i38,e10,c1,p18,l2,1665
i38,e10,c4,p10,l4,1779
i38,e09,c1,p17,l2,2501
i38,e10,c4,p21,l3,1830
i43,e04,c1,p01,l3,1635
i27,e09,c5,p19,l3,822
i46,e11,c1,p22,l3,1802
i02,e08,c1,p08,l3,1721
i06,e01,c5,p13,l3,1663
i38,e09,c1,p24,l2,2491
i06,e10,c5,p28,l1,21
i38,e10,c1,p02,l1,831
i46,e08,c1,p29,l3,2465
i39,e01,c5,p22,l3,1637
i14,e04,c5,p16,l3,818
i39,e04,c5,p29,l3,1665
i06,e08,c3,p19,l2,820
i05,e09,c1,p06,l3,1638
i38,e11,c1,p22,l2,1680
i16,e08,c5,p05,l3,820
i21,e04,c1,p19,l3,1641
i05,e09,c1,p25,l3,1633
i02,e08,c1,p20,l3,1639
i29,e04,c5,p10,l3,817
i41,e04,c1,p19,l3,1649
i05,e08,c1,p11,l3,1657
i16,e08,c5,p11,l3,823
i46,e04,c1,p21,l3,1640
i05,e03,c1,p21,l3,1635
i13,e08,c5,p17,l3,826
i05,e07,c1,p29,l3,2449
i46,e08,c4,p15,l3,1635
i16,e01,c5,p32,l3,2451
i83,e01,c3,p35,l3,1634
i03,e10,c5,p29,l3,1634
i41,e09,c1,p21,l3,1635
i06,e12,c3,p28,l3,1634
i01,e08,c1,p18,l3,1633
i12,e09,c5,p11,l3,817
i21,e09,c1,p02,l3,1633
i16,e08,c5,p06,l3,818
i43,e04,c1,p18,l3,1633
i14,e04,c5,p06,l3,817
i05,e01,c1,p08,l3,1633
i38,e10,c1,p24,l3,8098
i38,e10,c1,p03,l3,19744
i06,e10,c5,p28,l3,7381
i38,e04,c1,p12,l1,870
i39,e04,c5,p35,l3,1300
i06,e10,c5,p22,l4,2689
i06,e12,c5,p20,l3,1680
i17,e01,c5,p14,l3,1657
i38,e10,c1,p22,l3,4410
i01,e09,c1,p10,l3,1647
i34,e03,c5,p12,l3,858
i41,e07,c1,p03,l3,1644
i06,e10,c5,p28,l4,2215
i06,e04,c5,p29,l1,1025
i39,e04,c5,p13,l3,836
i38,e01,c1,p23,l3,1664
i02,e01,c1,p05,l3,1730
i38,e10,c1,p11,l1,882
i06,e10,c5,p06,l2,847
i07,e04,c5,p35,l3,852
i41,e07,c1,p10,l3,1665
i38,e06,c1,p25,l3,1727
i42,e05,c5,p35,l3,1640
i38,e07,c1,p10,l2,1660
i41,e07,c1,p15,l3,1642
i06,e10,c3,p08,l4,1648
i05,e12,c1,p02,l3,2452
i05,e07,c1,p35,l3,1661
i38,e04,c1,p24,l1,864
i17,e08,c5,p15,l3,896
i41,e11,c1,p04,l3,1633
i16,e01,c5,p06,l3,1634
i14,e08,c5,p15,l3,846
i06,e12,c5,p04,l3,1746
i14,e08,c5,p04,l3,839
i05,e12,c1,p28,l3,2450
i12,e04,c5,p10,l3,828
i39,e04,c5,p28,l3,824
i01,e08,c1,p06,l3,1647
i06,e02,c5,p15,l1,1
i14,e11,c5,p08,l3,1633
i49,e06,c1,p33,l3,1636
i41,e05,c1,p08,l3,2449
i39,e01,c5,p32,l3,2450
i06,e05,c5,p05,l1,820
i41,e09,c1,p05,l3,1636
i01,e09,c1,p05,l3,1640
i43,e08,c1,p18,l3,1634
i01,e11,c1,p12,l3,1634
i06,e04,c5,p33,l1,5
i34,e09,c5,p35,l3,822
i43,e04,c1,p29,l3,2452
i05,e08,c1,p08,l3,1637
i05,e06,c1,p14,l3,1634
i14,e12,c5,p12,l3,1634
i05,e09,c1,p15,l3,1634
i01,e11,c1,p21,l3,1634
i06,e04,c3,p02,l1,1
i07,e12,c5,p13,l3,1634
i07,e04,c5,p11,l3,818
i14,e09,c5,p13,l3,819
i14,e01,c5,p19,l3,1633
i05,e06,c1,p23,l3,1633
i21,e03,c1,p02,l3,1633
i17,e01,c5,p06,l3,1638
i39,e01,c5,p14,l3,1633
i34,e08,c5,p29,l3,1636
i13,e08,c5,p21,l3,817
i13,e03,c5,p15,l3,817
i03,e04,c5,p01,l3,817
i05,e01,c1,p13,l3,1633
i42,e02,c3,p20,l3,817
i46,e08,c4,p35,l3,2074
i06,e10,c5,p17,l3,33898
i38,e08,c1,p01,l2,2014
i38,e10,c4,p22,l4,1636
i17,e04,c5,p04,l3,861
i19,e10,c5,p10,l2,856
i14,e08,c5,p17,l3,820
i38,e06,c1,p03,l3,2155
i38,e11,c1,p06,l2,1701
i06,e10,c5,p23,l1,34
i17,e11,c5,p05,l3,869
i38,e10,c1,p25,l1,850
i02,e09,c1,p17,l3,1724
i46,e01,c1,p15,l3,1715
i38,e06,c1,p07,l3,1911
i43,e01,c1,p07,l3,1644
i06,e10,c5,p15,l1,158
i38,e10,c1,p06,l2,1663
i38,e10,c1,p21,l2,1699
i02,e09,c1,p16,l3,1731
i06,e10,c3,p14,l3,908
i17,e04,c5,p29,l3,1697
i67,e08,c5,p05,l3,820
i30,e04,c1,p14,l3,1634
i01,e01,c1,p17,l3,1635
i05,e12,c1,p19,l3,2490
i39,e09,c5,p21,l3,831
i06,e01,c5,p25,l3,1653
i17,e04,c5,p14,l3,850
i30,e04,c1,p19,l3,1650
i17,e09,c5,p04,l3,842
i06,e04,c5,p26,l1,19
i12,e01,c5,p19,l3,1647
i06,e11,c5,p23,l2,866
i39,e09,c5,p15,l3,832
i38,e06,c4,p16,l3,1647
i12,e09,c5,p19,l3,830
i38,e08,c4,p24,l2,1646
i12,e04,c5,p14,l3,825
i05,e03,c1,p35,l3,1652
i14,e04,c5,p25,l3,822
i34,e08,c5,p13,l3,823
i44,e04,c3,p35,l3,822
i16,e08,c5,p32,l3,1634
i05,e12,c1,p13,l3,2452
i41,e07,c1,p06,l3,1638
i25,e10,c5,p35,l4,1637
i16,e04,c5,p11,l3,821
i73,e04,c3,p10,l3,817
i05,e06,c1,p17,l3,1638
i41,e01,c1,p05,l3,1636
i46,e08,c1,p04,l3,1634
i13,e11,c5,p05,l3,819
i19,e01,c5,p03,l3,1636
i07,e01,c5,p10,l3,1633
i34,e01,c5,p16,l3,1635
i01,e11,c1,p33,l3,1634
i02,e01,c4,p04,l3,2451
i05,e07,c1,p28,l3,1634
i13,e04,c5,p16,l3,817
i38,e09,c4,p32,l2,2450
i06,e05,c5,p24,l1,819
i06,e10,c3,p32,l4,3265
i17,e11,c3,p29,l3,1634
i49,e01,c1,p33,l3,1634
i31,e09,c1,p05,l3,1633
i05,e06,c1,unknown,l3,1633
i30,e04,c1,p05,l3,1633
i06,e07,c5,p35,l2,817
i06,e08,c5,p11,l2,3326
i06,e04,c5,p18,l1,110
i06,e10,c5,p19,l4,7509
i17,e08,c5,p10,l3,1074
i46,e08,c1,p35,l3,2986
i38,e10,c1,p15,l4,3791
i06,e10,c5,p22,l3,15466
i06,e10,c5,p20,l1,14
i06,e12,c5,p35,l3,1813
i21,e01,c1,p11,l3,1635
i17,e11,c5,p19,l3,948
i38,e11,c1,p14,l2,1750
i23,e10,c5,p10,l3,824
i02,e01,c1,p12,l3,1725
i03,e01,c5,p18,l3,1633
i26,e11,c1,p35,l3,1653
i39,e09,c5,p19,l3,846
i06,e09,c5,p07,l2,1708
i38,e10,c4,p29,l4,1639
i05,e08,c1,p21,l3,1641
i14,e04,c5,p01,l3,829
i49,e10,c1,p33,l3,1662
i38,e10,c4,p17,l4,1663
i06,e01,c3,p28,l3,1651
i39,e01,c5,p20,l3,1637
i39,e01,c5,p10,l3,1646
i02,e09,c1,p28,l3,1639
i38,e10,c4,p03,l4,1675
i06,e04,c3,p35,l1,5
i14,e08,c5,p23,l3,846
i17,e01,c5,p15,l3,1646
i01,e08,c1,p12,l3,1643
i21,e09,c1,p10,l3,1638
i21,e04,c1,p10,l3,1640
i38,e08,c4,p16,l2,1639
i16,e01,c5,p21,l3,1636
i27,e09,c5,p16,l3,819
i43,e09,c1,p15,l3,1640
i30,e01,c1,p16,l3,1634
i38,e12,c1,p01,l3,2457
i100,e04,c5,p35,l3,819
i61,e11,c4,p35,l3,1635
i39,e09,c5,p28,l3,821
i13,e03,c5,p02,l3,818
i38,e07,c1,p13,l2,1633
i21,e09,c1,p19,l3,1636
i38,e12,c1,p14,l3,2452
i56,e08,c5,p10,l3,822
i06,e05,c5,p21,l1,823
i16,e01,c5,p12,l3,1638
i07,e04,c5,p07,l3,817
i01,e11,c1,p18,l3,1636
i01,e08,c1,p16,l3,1633
i16,e04,c5,p22,l3,817
i05,e04,c1,p21,l3,1636
i05,e01,c1,p01,l3,1636
i01,e09,c1,p18,l3,1634
i38,e09,c1,p35,l2,2451
i38,e10,c7,p13,l2,1634
i48,e11,c1,p13,l3,1634
i06,e05,c5,p23,l1,817
i07,e03,c5,p10,l3,817
i44,e09,c3,p24,l3,817
i09,e09,c5,p17,l3,817
i06,e10,c5,p16,l3,43223
i06,e10,c5,p21,l3,44537
i06,e08,c5,p09,l2,1571
i38,e10,c1,p06,l3,5122
i16,e01,c5,p03,l3,1640
i02,e08,c1,p21,l3,2449
i02,e09,c1,p11,l3,1835
i38,e10,c1,p35,l3,27507
i02,e04,c1,p16,l3,1732
i38,e09,c1,p16,l2,2475
i17,e11,c5,p21,l3,947
i39,e01,c5,p05,l3,1648
i05,e06,c1,p15,l3,1639
i06,e04,c5,p08,l1,879
i34,e08,c5,p03,l3,832
i06,e01,c5,p01,l3,1705
i39,e09,c5,p04,l3,830
i38,e11,c1,p18,l2,1746
i06,e10,c5,p17,l1,158
i38,e10,c1,p01,l2,1706
i38,e04,c1,p13,l1,1387
i38,e09,c1,p13,l2,2797
i38,e01,c7,p10,l3,1642
i38,e06,c1,p05,l3,1890
i38,e10,c1,unknown,l3,1652
i38,e06,c1,p09,l3,1784
i02,e09,c1,p14,l3,1711
i38,e12,c1,p15,l3,2453
i22,e05,c5,p09,l3,1647
i38,e04,c1,p14,l1,912
i02,e09,c1,p08,l3,1652
i06,e10,c5,p32,l1,1685
i02,e09,c1,p20,l3,1642
i39,e01,c5,p07,l3,1639
i05,e09,c1,p32,l3,2449
i02,e01,c1,p24,l3,1667
i41,e08,c1,p16,l3,1635
i02,e04,c4,p04,l3,1645
i39,e09,c5,p10,l3,840
i05,e12,c1,p29,l3,3271
i17,e11,c3,p10,l3,825
i46,e09,c1,p29,l3,2472
i46,e04,c1,p29,l3,2507
i23,e08,c5,p10,l3,817
i38,e04,c7,p10,l1,823
i41,e07,c1,p24,l3,1643
i42,e05,c5,p07,l3,1635
i05,e04,c1,p03,l3,1642
i06,e10,c3,p13,l4,1638
i06,e05,c5,p16,l1,819
i14,e12,c5,p09,l3,1634
i34,e01,c5,p12,l3,1634
i17,e01,c5,p05,l3,1641
i12,e09,c5,p08,l3,1633
i34,e04,c5,p20,l3,817
i34,e09,c5,p14,l3,823
i23,e01,c5,p14,l3,1634
i06,e09,c5,p20,l2,1638
i67,e04,c3,p15,l3,817
i38,e10,c7,p13,l3,822
i23,e04,c5,p08,l3,1634
i43,e08,c1,p13,l3,1633
i06,e02,c5,p23,l1,1
i05,e06,c1,p16,l3,1634
i16,e11,c5,p05,l3,817
i72,e08,c1,p10,l3,1633
i23,e04,c5,p03,l3,817
i38,e12,c1,p18,l3,2449
i13,e03,c5,p03,l3,817
i09,e04,c5,p25,l3,817
i23,e09,c5,p35,l3,817
i23,e08,c5,p15,l3,817
i50,e04,c1,p35,l3,1633
i06,e07,c5,p24,l2,817
i06,e08,c5,p16,l2,2809
i06,e10,c5,p03,l3,36454
i06,e11,c5,p19,l2,1943
i06,e11,c5,p11,l2,1159
i38,e10,c1,p30,l4,1719
i07,e01,c5,p03,l3,1633
i06,e10,c5,p03,l1,88
i38,e11,c1,p12,l2,1833
i19,e08,c5,p35,l3,911
i06,e09,c5,p16,l2,1705
i21,e01,c1,p01,l3,1633
i07,e08,c5,p10,l3,886
i17,e11,c5,p07,l3,940
i38,e10,c1,p07,l2,1720
i06,e09,c5,p03,l2,1724
i38,e01,c1,p03,l3,1727
i38,e09,c1,p29,l2,3304
i03,e10,c5,p10,l3,830
i06,e10,c5,p01,l2,863
i34,e08,c5,p04,l3,838
i23,e01,c5,p19,l3,1638
i06,e11,c5,p32,l2,1690
i30,e04,c1,p01,l3,1636
i06,e01,c5,p05,l3,1724
i38,e10,c4,p06,l3,1680
i34,e04,c5,p01,l3,826
i05,e08,c1,p04,l3,1639
i01,e09,c1,p03,l3,1638
i63,e03,c1,p10,l3,1639
i06,e07,c5,p07,l2,817
i43,e01,c1,p10,l3,1642
i38,e10,c1,p02,l2,1650
i34,e01,c5,p35,l3,1646
i38,e06,c4,p24,l3,1646
i17,e04,c5,p05,l3,839
i19,e08,c5,p10,l3,846
i12,e04,c5,p01,l3,830
i43,e03,c1,p10,l3,1634
i39,e04,c5,p02,l3,828
i84,e08,c1,p35,l3,1640
i12,e01,c5,p16,l3,1634
i17,e01,c5,p09,l3,1637
i61,e04,c1,p35,l3,1634
i17,e01,c5,p33,l3,1634
i46,e09,c7,p13,l3,818
i34,e04,c5,p03,l3,819
i38,e01,c1,p30,l3,1637
i38,e08,c1,p26,l2,1639
i05,e09,c1,p35,l3,1653
i43,e09,c1,p01,l3,1641
i01,e04,c1,p21,l3,1634
i38,e09,c1,p25,l2,2460
i46,e06,c4,p35,l3,1633
i41,e09,c1,p22,l3,1634
i05,e03,c1,p18,l3,1634
i46,e01,c1,p13,l3,1640
i06,e07,c5,p11,l2,822
i17,e01,c5,p12,l3,1641
i34,e09,c5,p04,l3,818
i38,e10,c4,p06,l1,817
i42,e02,c5,p16,l3,817
i48,e04,c1,p13,l3,1633
i16,e05,c5,p13,l3,1633
i42,e02,c5,p10,l3,819
i41,e07,c1,p05,l3,1633
i06,e10,c3,p11,l1,2
i05,e06,c1,p22,l3,1633
i39,e09,c5,p29,l3,1637
i46,e01,c1,p11,l3,1633
i14,e11,c5,p18,l3,817
i03,e09,c5,p24,l3,817
i33,e04,c1,p19,l3,1633
i38,e08,c4,p06,l2,1633
i06,e10,c5,p10,l3,136141
i38,e08,c1,p13,l2,2528
i34,e03,c5,p10,l3,1109
i06,e10,c5,p13,l4,3676
i02,e08,c1,p29,l3,2796
i38,e08,c1,p22,l2,1793
i34,e09,c5,p11,l3,837
i03,e04,c5,p05,l3,821
i02,e09,c1,p21,l3,1764
i14,e08,c5,p14,l3,842
i27,e01,c5,p10,l3,1637
i17,e11,c5,p25,l3,857
i01,e08,c1,p15,l3,1648
i02,e09,c1,p32,l3,2453
i38,e10,c4,p29,l3,1677
i34,e04,c5,p16,l3,825
i34,e08,c5,p28,l3,821
i17,e08,c5,p13,l3,842
i05,e01,c1,p35,l3,1670
i38,e10,c1,p09,l1,846
i38,e10,c4,p09,l4,1662
i38,e01,c1,p18,l3,1668
i38,e10,c4,p08,l3,2451
i38,e11,c4,p12,l2,1633
i06,e10,c5,p16,l2,920
i38,e06,c1,p32,l3,2506
i38,e10,c1,p23,l2,1660
i38,e01,c1,p21,l3,1650
i38,e10,c4,p18,l4,1673
i33,e09,c1,p10,l3,1635
i01,e08,c1,p11,l3,1669
i05,e06,c1,p19,l3,1657
i23,e03,c5,p07,l3,841
i17,e09,c5,p29,l3,1650
i33,e03,c1,p03,l3,1634
i38,e11,c1,p28,l2,1660
i07,e08,c5,p21,l3,819
i05,e12,c1,p05,l3,2451
i41,e01,c1,p13,l3,1634
i14,e11,c5,p33,l3,821
i43,e01,c1,p15,l3,1635
i09,e01,c5,p17,l3,1633
i06,e02,c5,p22,l1,1
i17,e09,c5,p06,l3,817
i38,e04,c1,p28,l1,823
i02,e11,c1,p09,l3,1634
i31,e12,c1,p35,l3,2450
i27,e04,c5,p06,l3,817
i01,e08,c1,p20,l3,1646
i66,e04,c3,p07,l3,817
i23,e03,c5,p09,l3,818
i05,e09,c1,p17,l3,1635
i17,e01,c5,p18,l3,1640
i30,e01,c1,p01,l3,1634
i06,e07,c5,p04,l2,817
i34,e04,c5,p14,l3,822
i14,e01,c5,p13,l3,1634
i21,e03,c1,p01,l3,1634
i27,e08,c5,p06,l3,817
i09,e01,c5,p19,l3,1633
i21,e09,c1,p07,l3,1633
i41,e09,c1,p09,l3,1633
i38,e12,c1,p09,l3,2449
i14,e09,c5,p12,l3,819
i38,e11,c1,unknown,l2,1633
i38,e10,c1,p10,l4,14411
i38,e10,c1,p35,l2,2243
i06,e08,c5,p35,l2,2997
i06,e08,c5,p21,l2,3969
i06,e08,c5,p22,l2,1750
i06,e08,c5,p04,l2,2464
i06,e10,c5,p16,l4,4492
i02,e08,c1,p35,l3,2207
i06,e08,c5,p14,l2,1841
i17,e08,c5,p11,l3,854
i38,e04,c1,p10,l1,1308
i06,e10,c5,p32,l3,11027
i38,e06,c1,p14,l3,1898
i38,e10,c1,p11,l2,1742
i17,e11,c5,p24,l3,832
i02,e09,c1,p01,l3,1752
i06,e01,c5,p21,l3,1764
i38,e11,c1,p07,l2,1816
i01,e04,c1,p19,l3,1641
i41,e01,c1,p11,l3,1646
i13,e08,c5,p14,l3,830
i38,e10,c1,p12,l1,874
i38,e06,c1,p06,l3,1675
i38,e04,c1,p23,l1,837
i17,e04,c5,p23,l3,846
i38,e08,c1,p32,l2,2473
i46,e11,c1,p19,l3,1746
i38,e10,c1,p04,l1,845
i41,e11,c1,p10,l3,1690
i17,e01,c5,p25,l3,1633
i01,e01,c1,p18,l3,1633
i38,e10,c1,p21,l1,845
i41,e01,c1,p15,l3,1643
i34,e08,c5,p16,l3,826
i38,e10,c4,p06,l4,1646
i34,e03,c5,p23,l3,838
i38,e10,c1,p18,l1,853
i14,e04,c5,p29,l3,1639
i46,e11,c1,p12,l3,1640
i17,e08,c5,p04,l3,839
i09,e04,c5,p10,l3,821
i13,e08,c5,p12,l3,827
i41,e08,c1,p08,l3,1645
i05,e06,c1,p01,l3,1637
i34,e01,c5,p01,l3,1643
i30,e01,c1,p07,l3,1635
i38,e05,c1,p13,l1,1637
i07,e04,c5,p05,l3,818
i07,e04,c5,p19,l3,817
i46,e08,c1,p16,l3,1637
i06,e07,c5,p12,l2,817
i39,e09,c5,p06,l3,826
i43,e09,c1,p05,l3,1636
i17,e08,c5,p26,l3,821
i30,e04,c1,p13,l3,1637
i16,e08,c5,p25,l3,817
i30,e04,c1,p35,l3,1637
i21,e03,c1,p11,l3,1633
i17,e08,c5,p20,l3,819
i27,e09,c5,p12,l3,817
i05,e09,c1,p01,l3,1636
i34,e01,c5,p32,l3,2453
i12,e08,c5,p11,l3,821
i14,e08,c5,p31,l3,817
i13,e12,c5,p10,l3,1634
i38,e11,c4,p02,l2,1635
i05,e03,c4,p01,l3,1633
i38,e05,c1,p24,l1,1634
i14,e09,c5,p35,l3,820
i46,e11,c1,p02,l3,1633
i19,e09,c5,p03,l3,818
i06,e12,c3,p06,l3,1633
i14,e08,c3,p17,l3,817
i23,e01,c5,p24,l3,1633
i67,e04,c5,p09,l3,817
i38,e07,c1,p14,l2,1633
i06,e08,c5,p06,l2,1725
i02,e08,c1,p10,l3,2988
i06,e08,c5,p23,l2,2766
i47,e09,c4,p35,l3,1633
i02,e04,c1,p10,l3,2098
i38,e06,c1,p24,l3,1867
i06,e08,c5,p28,l2,1575
i28,e08,c4,p35,l3,26364
i38,e10,c1,p31,l3,2166
i38,e10,c1,p32,l3,4310
i63,e10,c1,p12,l2,1761
i06,e10,c3,p10,l3,1255
i19,e03,c5,p10,l3,824
i02,e04,c1,p19,l3,2351
i06,e10,c5,p02,l2,836
i02,e04,c1,p29,l3,2531
i05,e06,c1,p35,l3,1658
i16,e01,c5,p01,l3,1642
i06,e10,c3,p18,l3,902
i06,e09,c5,p22,l2,1674
i41,e08,c1,p19,l3,1668
i41,e01,c1,p24,l3,1641
i13,e12,c5,p12,l3,1633
i06,e11,c5,p06,l2,1060
i17,e04,c5,p17,l3,831
i22,e05,c5,p35,l3,1652
i38,e06,c4,p21,l3,1647
i38,e09,c1,p05,l2,2479
i38,e01,c1,p17,l3,1681
i02,e04,c1,p24,l3,1682
i16,e04,c5,p19,l3,831
i41,e07,c1,p22,l3,1637
i02,e04,c1,p09,l3,1657
i06,e04,c5,p06,l1,45
i38,e10,c1,p29,l2,2461
i120,e08,c5,p10,l3,835
i41,e08,c1,p01,l3,1644
i17,e11,c5,p20,l3,833
i34,e03,c5,p22,l3,843
i06,e04,c3,p24,l1,2
i27,e01,c5,p22,l3,1636
i12,e08,c5,p19,l3,838
i17,e04,c5,p01,l3,888
i14,e01,c5,p06,l3,1634
i68,e01,c1,p10,l3,1636
i23,e03,c5,p12,l3,817
i30,e01,c1,p25,l3,1633
i38,e11,c1,p31,l2,1638
i05,e08,c1,p22,l3,1637
i38,e08,c4,p04,l2,1633
i02,e11,c1,p13,l3,1633
i22,e05,c5,p10,l3,1634
i30,e09,c1,p11,l3,1634
i05,e08,c1,p15,l3,1651
i09,e04,c5,p02,l3,817
i46,e04,c1,p13,l3,1637
i17,e04,c5,p26,l3,822
i05,e03,c1,p06,l3,1633
i46,e06,c1,p35,l3,1636
i23,e04,c5,p12,l3,819
i06,e07,c5,p19,l2,818
i06,e05,c5,p19,l1,819
i02,e09,c1,p25,l3,1641
i34,e01,c5,p22,l3,1636
i05,e08,c1,p05,l3,1634
i43,e09,c1,p14,l3,1633
i39,e01,c5,p26,l3,1637
i07,e12,c5,p10,l3,1640
i42,e02,c5,p17,l3,818
i67,e01,c5,p09,l3,1633
i49,e04,c1,p33,l3,1633
i43,e01,c1,p29,l3,2451
i43,e08,c1,p15,l3,1633
i41,e09,c1,p15,l3,1633
i48,e04,c1,p01,l3,1633
i06,e10,c5,p19,l3,97179
i39,e01,c5,p01,l3,1648
i06,e08,c5,p24,l2,2655
i38,e09,c1,p10,l2,2887
i38,e10,c1,p04,l3,7314
i06,e10,c5,p35,l3,21607
