i39,e09,c5,p04,l3,1137
i39,e01,c5,p25,l3,1125
i23,e09,c5,p05,l3,1125
i06,e04,c5,p14,l1,77
i17,e08,c5,p10,l3,1201
i14,e08,c5,p21,l3,1219
i46,e11,c4,p03,l3,1125
i02,e09,c1,p10,l3,2375
i14,e08,c5,p05,l3,1134
i38,e10,c4,p17,l3,1638
i46,e09,c1,p11,l3,2258
i14,e09,c5,p16,l3,1128
i17,e08,c5,p03,l3,1145
i34,e08,c5,p18,l3,1145
i02,e08,c4,p05,l3,1128
i06,e10,c3,p10,l4,1177
i05,e06,c1,p21,l3,2258
i12,e09,c5,p23,l3,1125
i15,e01,c6,p35,l3,1135
i02,e08,c1,p21,l3,2293
i38,e10,c1,unknown,l4,2250
i38,e12,c1,p15,l3,2550
i34,e08,c5,p14,l3,1141
i06,e10,c5,p23,l1,45
i02,e04,c1,p05,l3,2261
i06,e10,c5,p08,l2,1136
i17,e11,c5,p18,l3,1142
i38,e11,c4,p13,l2,1129
i30,e01,c1,p12,l3,3374
i38,e01,c1,p22,l3,2264
i38,e11,c7,p13,l2,1125
i39,e04,c5,p29,l3,1145
i38,e11,c4,p16,l2,1127
i27,e11,c5,p19,l3,1127
i01,e04,c1,p29,l3,2251
i46,e08,c4,p14,l3,1277
i13,e08,c5,p12,l3,2250
i39,e09,c5,p11,l3,1126
i05,e08,c1,p20,l3,2251
i17,e08,c5,p09,l3,1125
i38,e12,c1,p17,l3,2253
i38,e10,c1,p34,l4,2251
i14,e11,c5,p16,l3,1129
i38,e12,c1,p21,l3,2259
i34,e01,c5,p21,l3,1128
i14,e11,c5,p10,l3,1127
i05,e09,c1,p13,l3,2249
i31,e04,c1,p35,l3,2251
i05,e04,c1,p02,l3,2250
i43,e08,c1,p29,l3,2250
i12,e01,c5,p05,l3,1125
i41,e11,c1,p21,l3,2253
i01,e08,c1,p29,l3,2249
i32,e11,c5,p24,l3,1128
i27,e09,c5,p01,l3,1128
i05,e06,c1,p13,l3,2251
i38,e10,c4,p16,l4,1126
i41,e01,c1,p31,l3,2249
i14,e11,c5,p05,l3,1126
i02,e09,c1,p02,l3,2250
i14,e13,c5,p02,l3,1125
i23,e03,c5,p23,l3,1125
i34,e09,c5,p22,l3,1125
i46,e08,c4,p35,l3,2390
i06,e10,c5,p22,l3,13790
i06,e12,c5,p01,l3,1559
i06,e11,c5,p06,l2,1500
i06,e11,c5,p32,l2,1214
i16,e04,c5,p17,l3,1130
i17,e04,c5,p01,l3,1158
i46,e01,c1,p35,l3,2506
i06,e12,c5,p06,l3,1185
i06,e12,c5,p23,l3,1206
i38,e10,c4,p21,l3,1564
i38,e10,c1,p06,l4,3056
i34,e03,c5,p32,l3,1139
i12,e09,c5,p17,l3,1138
i38,e10,c4,p03,l3,1590
i39,e01,c5,p04,l3,1138
i17,e08,c5,p23,l3,1131
i38,e01,c1,p24,l3,2298
i38,e09,c1,p05,l2,2311
i02,e08,c1,p14,l3,2274
i39,e04,c5,p23,l3,1136
i14,e01,c5,p16,l3,1128
i43,e04,c1,p07,l3,2254
i06,e01,c5,p22,l3,1183
i21,e03,c1,p19,l3,2254
i02,e04,c1,p15,l3,2287
i43,e09,c1,p05,l3,2251
i34,e04,c5,p04,l3,1134
i07,e04,c5,p35,l3,1148
i43,e08,c1,p35,l3,2329
i17,e04,c5,p16,l3,1132
i17,e01,c5,p06,l3,1129
i33,e03,c1,p10,l3,2251
i41,e04,c1,p03,l3,2253
i12,e04,c5,p17,l3,1132
i42,e05,c5,p06,l3,1126
i35,e09,c2,p35,l3,1126
i16,e01,c5,p07,l3,1126
i30,e04,c1,p29,l3,2250
i13,e11,c5,p04,l3,1134
i05,e03,c1,p35,l3,2264
i46,e01,c1,p15,l3,2252
i41,e01,c1,p21,l3,2254
i03,e04,c5,p19,l3,1126
i17,e04,c5,p14,l3,1143
i23,e01,c5,p01,l3,1129
i46,e11,c1,p33,l3,2254
i46,e08,c1,p05,l3,2251
i14,e08,c3,p02,l3,1126
i05,e06,c1,p16,l3,2250
i48,e11,c1,p16,l3,2250
i14,e04,c5,p32,l3,1129
i02,e08,c4,p17,l3,1126
i38,e04,c4,p09,l1,2
i38,e08,c1,unknown,l2,2249
i14,e11,c5,p17,l3,1125
i39,e04,c5,p25,l3,1125
i42,e05,c5,p21,l3,1127
i34,e08,c5,p31,l3,1125
i05,e06,c1,p24,l3,2249
i38,e05,c1,p01,l1,1126
i21,e04,c1,p04,l3,2249
i46,e04,c1,p07,l3,2250
i23,e03,c5,p03,l3,1126
i43,e04,c1,p21,l3,2249
i06,e05,c5,p24,l1,2
i30,e04,c1,p32,l3,2252
i27,e01,c5,p04,l3,1125
i34,e01,c5,p23,l3,1125
i23,e08,c5,p01,l3,1128
i27,e01,c5,p16,l3,1125
i34,e08,c5,p20,l3,1125
i05,e08,c1,p15,l3,2249
i06,e10,c5,p04,l3,23169
i06,e08,c5,p14,l2,1830
i06,e12,c5,p15,l3,1355
i38,e06,c1,p13,l3,6254
i02,e09,c1,p11,l3,2322
i34,e03,c5,p35,l3,1259
i06,e11,c5,p11,l2,1712
i46,e11,c1,p09,l3,2267
i06,e12,c5,p19,l3,2070
i06,e11,c5,p29,l2,1506
i06,e10,c5,p22,l4,2386
i06,e10,c5,p23,l2,1168
i17,e04,c5,p29,l3,1162
i38,e11,c4,p28,l2,1125
i06,e10,c3,p35,l4,1131
i38,e06,c4,p28,l3,1156
i42,e05,c3,p19,l3,1153
i06,e01,c5,p08,l3,1162
i06,e10,c5,p01,l2,1252
i14,e12,c5,p11,l3,1126
i14,e04,c5,p04,l3,1200
i38,e10,c7,p10,l4,1180
i38,e01,c1,p18,l3,2291
i06,e10,c3,p35,l3,1185
i38,e11,c1,p18,l2,2363
i33,e09,c1,p10,l3,2251
i34,e03,c5,p13,l3,1141
i30,e01,c1,p19,l3,2259
i06,e10,c3,p07,l4,1160
i38,e08,c1,p06,l2,2300
i34,e09,c5,p10,l3,1146
i17,e08,c5,p11,l3,1139
i06,e08,c3,p03,l2,1130
i39,e01,c5,p10,l3,1132
i07,e11,c5,p35,l3,1167
i02,e09,c1,p24,l3,2265
i05,e01,c1,p03,l3,2252
i17,e11,c5,p21,l3,1138
i23,e03,c5,p31,l3,1127
i46,e01,c1,p11,l3,2249
i48,e09,c1,p11,l3,2249
i42,e05,c5,p10,l3,1128
i46,e08,c4,p10,l3,1128
i41,e01,c1,p12,l3,3373
i43,e08,c1,p04,l3,2250
i46,e04,c1,p20,l3,2252
i05,e12,c1,p15,l3,2251
i30,e09,c1,p29,l3,2253
i30,e09,c1,p13,l3,2252
i02,e01,c1,p07,l3,2254
i38,e10,c4,p25,l4,1125
i42,e05,c5,p35,l3,1136
i34,e03,c5,p29,l3,1133
i02,e09,c1,p09,l3,2261
i46,e04,c1,p03,l3,2251
i39,e09,c5,p05,l3,1127
i41,e01,c1,p17,l3,2249
i14,e09,c5,p14,l3,1126
i03,e08,c5,p12,l3,2251
i38,e12,c1,p04,l3,2251
i49,e08,c1,p01,l3,2250
i05,e04,c1,p29,l3,2249
i14,e01,c5,p01,l3,1131
i46,e09,c4,p34,l3,1125
i43,e08,c1,p16,l3,2249
i10,e05,c3,p22,l3,1125
i02,e01,c4,p18,l3,1125
i46,e09,c1,p20,l3,2249
i38,e05,c1,p04,l1,1125
i01,e09,c1,p12,l3,3373
i16,e04,c5,p13,l3,1126
i01,e04,c1,p13,l3,2249
i07,e12,c5,p24,l3,1125
i48,e09,c1,p08,l3,2249
i03,e04,c5,p05,l3,1125
i06,e10,c5,p14,l4,3078
i06,e10,c5,p24,l2,1229
i15,e04,c2,p35,l3,1276
i17,e04,c5,p10,l3,1209
i38,e01,c1,p17,l3,2332
i02,e01,c1,p14,l3,2286
i06,e10,c5,p02,l1,41
i38,e04,c1,p12,l1,2361
i38,e10,c4,p11,l3,1497
i06,e10,c5,p09,l2,1205
i38,e08,c1,p22,l2,2332
i05,e09,c4,p35,l3,1125
i02,e01,c1,p16,l3,2302
i05,e08,c1,p35,l3,2345
i14,e08,c5,p19,l3,1306
i13,e08,c5,p05,l3,1162
i39,e04,c5,p19,l3,1170
i13,e11,c5,p28,l3,1143
i02,e09,c1,p18,l3,2272
i06,e11,c5,p08,l2,1201
i34,e08,c5,p16,l3,1136
i14,e12,c3,p35,l3,1125
i17,e11,c5,p17,l3,1134
i38,e12,c4,p10,l3,1129
i23,e01,c5,p22,l3,1125
i02,e01,c1,p03,l3,2297
i42,e05,c5,p16,l3,1126
i23,e01,c5,p16,l3,1129
i17,e08,c5,p22,l3,1127
i17,e08,c5,p29,l3,1142
i38,e09,c1,p29,l2,2266
i01,e08,c1,p10,l3,2273
i17,e04,c5,p19,l3,1189
i17,e11,c5,p28,l3,1128
i41,e09,c1,p35,l3,2254
i34,e01,c5,p06,l3,1125
i02,e04,c1,p20,l3,2260
i13,e11,c5,p02,l3,1127
i34,e09,c5,p16,l3,1132
i46,e09,c1,p23,l3,2249
i26,e09,c1,p35,l3,2249
i38,e11,c4,p35,l2,1132
i34,e03,c5,p25,l3,1130
i05,e07,c1,p06,l3,2251
i05,e06,c1,p11,l3,2249
i34,e04,c5,p02,l3,1126
i33,e08,c1,p18,l3,2249
i05,e03,c1,p02,l3,2249
i05,e09,c1,p05,l3,2250
i23,e04,c5,p21,l3,1128
i22,e05,c5,p11,l3,1126
i17,e04,c5,p23,l3,1131
i14,e11,c5,p31,l3,1125
i06,e04,c3,p19,l1,2
i49,e09,c1,p33,l3,2250
i46,e11,c1,p02,l3,2250
i46,e04,c1,p05,l3,2249
i05,e03,c1,p01,l3,2249
i12,e08,c5,p23,l3,1125
i34,e04,c5,p18,l3,1129
i06,e10,c5,p01,l3,47740
i06,e10,c5,p09,l3,13767
i06,e01,c5,p29,l3,1215
i06,e11,c5,p17,l2,1607
i46,e08,c1,p35,l3,3801
i06,e08,c5,p24,l2,2012
i06,e11,c5,p13,l2,1516
i06,e12,c5,p24,l3,1280
i46,e09,c1,p35,l3,2470
i43,e08,c4,p02,l3,1136
i38,e01,c1,p01,l3,2385
i02,e08,c1,p05,l3,2271
i38,e10,c1,p31,l3,2725
i06,e10,c5,p13,l2,1226
i38,e08,c1,p15,l2,2678
i02,e04,c1,p17,l3,2308
i14,e08,c5,p13,l3,1128
i43,e04,c1,p10,l3,2264
i02,e04,c1,p18,l3,2263
i17,e01,c5,p19,l3,1164
i06,e12,c5,p28,l3,1147
i02,e09,c1,p22,l3,2254
i38,e01,c1,p16,l3,2328
i61,e11,c1,p35,l3,2255
i02,e08,c1,p09,l3,2250
i38,e08,c1,p29,l2,2372
i01,e08,c1,p09,l3,2250
i34,e01,c5,p15,l3,1131
i46,e01,c1,p21,l3,2251
i14,e11,c5,p29,l3,1128
i38,e10,c1,p01,l2,2380
i43,e09,c1,p01,l3,2259
i38,e10,c1,p09,l1,1135
i05,e03,c1,p24,l3,2249
i23,e09,c5,p20,l3,1125
i06,e10,c5,p22,l2,1154
i02,e08,c1,p23,l3,2250
i34,e04,c5,p01,l3,1133
i14,e01,c5,p03,l3,1127
i14,e01,c5,p02,l3,1126
i41,e07,c1,p03,l3,2249
i07,e12,c5,p15,l3,1130
i05,e08,c1,p13,l3,2256
i14,e04,c5,p17,l3,1131
i38,e12,c1,p02,l3,2249
i46,e11,c1,p07,l3,2249
i33,e01,c1,p10,l3,2250
i49,e11,c1,p35,l3,2249
i27,e09,c5,p07,l3,1125
i47,e09,c4,p35,l3,1125
i30,e01,c1,p04,l3,2249
i34,e09,c5,p09,l3,1126
i43,e08,c1,p12,l3,3373
i21,e03,c1,p07,l3,2250
i39,e09,c5,p20,l3,1126
i07,e08,c5,p15,l3,1125
i38,e06,c1,p03,l3,4075
i06,e10,c5,p19,l3,111288
i06,e10,c5,p21,l3,53648
i38,e10,c1,p10,l3,96197
i38,e10,c1,p09,l3,6706
i06,e10,c5,p29,l4,3222
i38,e10,c1,p04,l3,7896
i06,e10,c5,p08,l4,2129
i06,e04,c5,p17,l1,156
i38,e08,c1,p19,l2,2886
i06,e04,c5,p09,l1,113
i17,e11,c5,p10,l3,1351
i34,e08,c5,p19,l3,1196
i06,e04,c5,p23,l1,115
i30,e04,c1,p21,l3,2257
i06,e09,c5,p05,l2,1228
i38,e11,c1,p19,l2,3007
i30,e09,c1,p10,l3,2263
i17,e09,c5,p03,l3,1129
i34,e09,c5,p19,l3,1142
i06,e01,c5,p09,l3,1224
i06,e11,c3,p18,l2,1129
i38,e10,c4,p05,l4,1191
i06,e12,c5,p04,l3,1265
i16,e08,c5,p17,l3,1135
i38,e10,c1,p08,l4,2928
i17,e08,c5,p19,l3,1172
i43,e09,c1,p19,l3,2255
i39,e09,c5,p13,l3,1133
i06,e10,c3,p21,l2,1132
i14,e04,c5,p03,l3,1158
i14,e11,c5,p18,l3,1139
i23,e08,c5,p35,l3,1144
i38,e07,c1,p01,l2,2254
i38,e01,c1,p21,l3,2323
i38,e09,c1,p14,l2,2276
i23,e08,c5,p21,l3,1125
i05,e12,c1,p24,l3,2249
i38,e10,c4,p12,l4,2347
i38,e10,c1,p15,l1,1167
i38,e06,c1,p23,l3,2446
i02,e04,c1,p14,l3,2260
i38,e01,c1,p14,l3,2286
i38,e10,c1,unknown,l4,2260
i07,e08,c5,p05,l3,1126
i30,e01,c1,p11,l3,2302
i16,e01,c5,p24,l3,1125
i46,e04,c4,p07,l3,1145
i21,e01,c1,p04,l3,2250
i06,e07,c5,p35,l2,1125
i41,e08,c1,p01,l3,2260
i16,e08,c5,p15,l3,1128
i38,e10,c4,p10,l1,5
i22,e02,c5,p35,l3,1125
i06,e01,c3,p19,l3,1125
i16,e09,c5,p22,l3,1130
i14,e04,c3,p11,l3,1125
i42,e05,c3,p16,l3,1126
i01,e08,c1,p04,l3,2249
i41,e01,c1,p11,l3,2252
i38,e01,c4,p12,l3,2254
i41,e07,c1,p11,l3,2250
i38,e10,c4,p29,l2,1125
i38,e01,c4,p03,l3,1127
i02,e09,c1,p08,l3,2250
i06,e09,c3,p05,l2,1125
i09,e04,c5,p03,l3,1127
i38,e05,c1,p16,l1,1126
i13,e03,c5,p07,l3,1125
i14,e12,c5,p02,l3,1125
i05,e01,c1,p07,l3,2249
i14,e11,c5,p07,l3,1126
i05,e09,c1,p15,l3,2249
i38,e10,c4,p21,l1,1
i42,e05,c5,p02,l3,1125
i06,e10,c5,p16,l3,52464
i38,e10,c1,p21,l3,14062
i08,e08,c1,p35,l3,2269
i06,e10,c5,p32,l4,1974
i06,e01,c5,p16,l3,1318
i06,e10,c5,p10,l4,12654
i06,e08,c5,p23,l2,1860
i31,e11,c1,p35,l3,2307
i06,e11,c5,p21,l2,2297
i06,e09,c5,p28,l2,1143
i41,e09,c1,p11,l3,2254
i39,e04,c5,p04,l3,1158
i02,e08,c1,p16,l3,2623
i34,e03,c5,p24,l3,1176
i46,e11,c4,p07,l3,1235
i23,e09,c5,p03,l3,1133
i38,e10,c1,p23,l4,2898
i34,e04,c5,p12,l3,2256
i38,e08,c1,p18,l2,2417
i13,e11,c5,p07,l3,1125
i06,e10,c3,p12,l3,2292
i23,e04,c5,p13,l3,1126
i89,e09,c1,p19,l3,2253
i38,e11,c1,p08,l2,2303
i30,e04,c1,p22,l3,2255
i06,e01,c5,p23,l3,1177
i34,e04,c5,p17,l3,1131
i02,e01,c1,p17,l3,2314
i02,e01,c1,p11,l3,2353
i38,e09,c1,p16,l2,2312
i43,e11,c1,p07,l3,2269
i39,e04,c5,p18,l3,1144
i17,e08,c5,p17,l3,1127
i42,e02,c5,p29,l3,1125
i05,e04,c1,p28,l3,2250
i06,e02,c5,p02,l1,1
i38,e10,c4,p08,l4,1147
i06,e10,c3,p13,l4,1135
i06,e08,c3,p10,l2,1255
i06,e10,c3,p16,l3,1242
i39,e09,c5,p12,l3,2249
i06,e10,c3,p21,l3,1230
i23,e01,c5,p19,l3,1129
i06,e10,c3,p14,l3,1223
i30,e04,c1,p03,l3,2250
i30,e04,c1,p19,l3,2279
i42,e02,c5,p19,l3,1125
i43,e12,c1,p32,l3,2251
i43,e01,c1,p17,l3,2255
i16,e01,c5,p22,l3,1128
i06,e07,c5,p04,l2,1125
i17,e08,c5,p16,l3,1127
i89,e01,c1,p35,l3,2249
i05,e12,c1,p17,l3,2250
i34,e01,c5,p01,l3,1128
i12,e08,c5,p05,l3,1127
i41,e04,c1,p13,l3,2251
i02,e09,c4,p19,l3,1132
i05,e01,c1,p14,l3,2249
i30,e01,c1,p06,l3,2249
i23,e03,c5,p20,l3,1126
i16,e01,c5,p19,l3,1127
i06,e02,c5,p10,l1,3
i38,e10,c4,p07,l2,1126
i01,e09,c1,p29,l3,2252
i38,e12,c1,p20,l3,2250
i06,e07,c5,p15,l2,1125
i12,e01,c5,p16,l3,1127
i38,e09,c1,unknown,l2,2249
i33,e03,c1,p06,l3,2250
i43,e11,c1,p16,l3,2249
i09,e09,c5,p01,l3,1126
i46,e04,c1,p15,l3,2250
i38,e10,c1,unknown,l2,2250
i02,e04,c4,p19,l3,1125
i23,e04,c5,p14,l3,1125
i39,e01,c5,p28,l3,1125
i38,e10,c1,p12,l3,16273
i06,e10,c5,p32,l3,10137
i06,e10,c5,p11,l4,4998
i38,e10,c1,p05,l3,13910
i38,e09,c1,p24,l2,2307
i38,e10,c4,p14,l3,1327
i46,e09,c4,p35,l3,1175
i02,e04,c1,p01,l3,2271
i46,e08,c1,p01,l3,2263
i13,e08,c5,p11,l3,1126
i25,e10,c5,p12,l4,2251
i38,e10,c1,p25,l4,2716
i17,e04,c5,p21,l3,1185
i34,e01,c5,p05,l3,1139
i38,e08,c4,p12,l2,2275
i68,e12,c1,p12,l3,3379
i38,e08,c4,p02,l2,1132
i17,e04,c5,p32,l3,1134
i06,e10,c5,p24,l1,57
i02,e01,c1,p20,l3,2273
i14,e11,c3,p19,l3,1126
i09,e01,c5,p12,l3,2250
i38,e11,c1,p24,l2,2379
i38,e11,c4,p10,l2,1160
i38,e04,c1,p02,l1,1164
i06,e10,c3,p15,l4,1155
i41,e08,c1,p19,l3,2265
i17,e09,c5,p21,l3,1130
i06,e10,c5,p28,l1,18
i06,e10,c5,p14,l2,1166
i05,e01,c1,p19,l3,2260
i06,e08,c3,p19,l2,1142
i34,e03,c5,p02,l3,1143
i06,e10,c3,p22,l3,1162
i46,e08,c4,p22,l3,1137
i46,e01,c1,p13,l3,2256
i34,e08,c5,p05,l3,1132
i42,e05,c5,p22,l3,1131
i46,e08,c1,p17,l3,2251
i41,e01,c1,p24,l3,2259
i43,e08,c1,p05,l3,2250
i13,e08,c5,p17,l3,1137
i06,e10,c5,p25,l2,1135
i05,e03,c1,p29,l3,2249
i05,e12,c1,p33,l3,2249
i17,e01,c5,p22,l3,1126
i39,e09,c5,p23,l3,1128
i39,e09,c5,p24,l3,1125
i05,e03,c1,p19,l3,2249
i17,e01,c5,p12,l3,2249
i38,e11,c4,p08,l2,1126
i38,e10,c1,p26,l2,2250
i59,e09,c5,p19,l3,1125
i05,e06,c1,p14,l3,2252
i68,e01,c1,p10,l3,2249
i38,e10,c1,p08,l1,1126
i14,e09,c5,p17,l3,1125
i43,e01,c1,p11,l3,2249
i05,e04,c1,p11,l3,2249
i41,e04,c1,p10,l3,2249
i23,e03,c5,p09,l3,1125
i13,e01,c5,p21,l3,1125
i48,e11,c1,p03,l3,2250
i06,e11,c5,p23,l2,1554
i38,e01,c1,p19,l3,2509
i38,e10,c1,p24,l4,3865
i06,e04,c5,p07,l1,252
i06,e11,c5,p25,l2,1292
i06,e10,c5,p19,l2,1436
i06,e12,c5,p02,l3,1385
i06,e12,c5,p22,l3,1169
i12,e08,c5,p01,l3,1127
i38,e09,c1,p21,l2,2309
i05,e08,c1,p19,l3,2287
i06,e11,c5,p02,l2,1375
i06,e12,c5,p08,l3,1433
i06,e12,c5,p32,l3,1209
i46,e11,c1,p11,l3,2257
i02,e01,c1,p04,l3,2272
i42,e05,c5,p29,l3,1134
i46,e09,c1,p30,l3,2249
i14,e12,c5,p07,l3,1126
i12,e04,c5,p06,l3,1125
i38,e09,c1,p17,l2,2331
i14,e11,c5,p15,l3,1130
i06,e09,c5,p31,l2,1130
i49,e10,c1,p35,l3,2298
i16,e09,c5,p19,l3,1125
i38,e08,c4,p10,l2,1142
i16,e04,c5,p21,l3,1132
i43,e09,c1,p12,l3,3375
i02,e04,c1,p28,l3,2271
i23,e08,c5,p17,l3,1127
i23,e03,c5,p35,l3,1128
i12,e09,c5,p19,l3,1133
i38,e06,c1,p25,l3,2385
i38,e06,c1,unknown,l3,2280
i38,e04,c1,p22,l1,1131
i06,e10,c5,p14,l1,44
i06,e10,c5,p33,l4,1148
i06,e10,c5,p22,l1,30
i39,e01,c5,p19,l3,1156
i05,e06,c1,p07,l3,2250
i23,e04,c5,p01,l3,1137
i38,e09,c7,p13,l2,1135
i23,e03,c5,p16,l3,1126
i38,e04,c1,p28,l1,1131
i05,e01,c1,p29,l3,2249
i39,e04,c5,p22,l3,1126
i16,e04,c5,p02,l3,1125
i38,e11,c1,unknown,l2,2250
i02,e09,c1,p26,l3,2253
i06,e02,c5,p13,l1,2
i38,e07,c1,p17,l2,2249
i06,e10,c3,p17,l4,1129
i05,e12,c1,p11,l3,2256
i41,e11,c1,p15,l3,2252
i25,e10,c5,p24,l4,1129
i03,e10,c5,p16,l3,1130
i41,e09,c1,p29,l3,2249
i38,e08,c4,p15,l2,1127
i38,e11,c1,p34,l2,2249
i42,e05,c5,p01,l3,1125
i07,e12,c5,p29,l3,1126
i05,e04,c1,p01,l3,2249
i07,e04,c5,p18,l3,1125
i38,e12,c4,p07,l3,1125
i14,e12,c5,p12,l3,2249
i48,e11,c1,p19,l3,2249
i14,e12,c5,p16,l3,1125
i38,e10,c1,p13,l4,6060
i38,e10,c1,p17,l3,13008
i02,e09,c1,p19,l3,2604
i06,e01,c5,p35,l3,1264
i06,e09,c5,p16,l2,1278
i06,e10,c5,p31,l3,5442
i38,e09,c1,p19,l2,2491
i06,e04,c5,p29,l1,392
i06,e01,c5,p14,l3,1158
i02,e01,c1,p21,l3,2280
i14,e04,c5,p14,l3,1130
i02,e01,c1,p28,l3,2253
i39,e04,c5,p21,l3,1151
i17,e08,c5,p05,l3,1133
i14,e11,c5,p19,l3,1141
i16,e11,c5,p07,l3,1138
i06,e11,c3,p15,l2,1127
i23,e09,c5,p07,l3,1129
i34,e03,c5,p07,l3,1144
i34,e08,c5,p02,l3,1131
i38,e04,c1,p09,l1,1164
i23,e03,c5,p01,l3,1140
i12,e04,c5,p13,l3,1131
i23,e01,c5,p07,l3,1130
i06,e10,c3,p04,l3,1425
i38,e10,c7,p10,l2,1155
i39,e04,c5,p14,l3,1126
i17,e11,c5,p19,l3,1183
i29,e04,c5,p35,l3,1126
i38,e10,c4,p20,l3,1188
i38,e10,c1,p35,l4,2885
i49,e10,c1,p01,l3,2313
i38,e10,c4,p10,l2,1193
i38,e10,c4,p28,l4,1144
i38,e10,c1,p22,l2,2267
i41,e11,c1,p10,l3,2249
i38,e11,c4,p05,l2,1131
i05,e12,c1,p01,l3,2263
i02,e08,c1,p20,l3,2272
i38,e06,c4,p35,l3,1148
i38,e06,c4,p20,l3,1145
i06,e10,c5,p30,l1,3
i41,e04,c1,p19,l3,2265
i34,e04,c5,p14,l3,1128
i25,e03,c5,p21,l3,1125
i41,e08,c1,p29,l3,2253
i38,e11,c4,p06,l2,1126
i38,e10,c4,p23,l3,1141
i41,e01,c1,p29,l3,2252
i38,e12,c1,p06,l3,2252
i12,e01,c5,p35,l3,1125
i02,e09,c1,p06,l3,2258
i09,e04,c5,p14,l3,1125
i38,e10,c4,p02,l1,2
i41,e09,c1,p21,l3,2252
i23,e04,c5,p15,l3,1127
i17,e09,c5,p28,l3,1125
i48,e11,c1,p11,l3,2250
i46,e04,c1,p28,l3,2249
i05,e09,c1,p12,l3,3373
i23,e04,c5,p11,l3,1126
i17,e09,c5,p08,l3,1125
i14,e11,c5,p13,l3,1125
i16,e01,c5,p35,l3,1128
i14,e09,c5,p08,l3,1125
i05,e12,c1,p16,l3,2249
i48,e08,c1,p35,l3,2252
i06,e07,c5,p09,l2,1125
i17,e09,c5,p26,l3,2249
i03,e09,c5,p15,l3,1125
i41,e01,c1,p04,l3,2249
i42,e05,c3,p24,l3,1126
i41,e04,c1,p16,l3,2250
i03,e08,c5,p10,l3,1127
i17,e01,c5,p17,l3,1126
i07,e09,c5,p19,l3,1125
i42,e02,c5,p32,l3,1125
i06,e08,c5,p18,l2,2761
i38,e10,c1,p19,l3,42351
i06,e08,c5,p02,l2,1560
i06,e10,c5,p16,l4,5686
i38,e10,c1,p35,l3,3096
i39,e04,c5,p10,l3,1137
i06,e12,c5,p18,l3,1213
i38,e08,c1,p08,l2,2277
i06,e09,c5,p10,l2,1379
i38,e10,c1,p02,l4,3547
i06,e01,c5,p28,l3,1155
i38,e06,c4,p09,l3,1155
i38,e01,c1,p29,l3,2286
i15,e09,c2,p35,l3,1249
i38,e06,c1,p22,l3,2532
i38,e10,c7,p13,l4,1159
i38,e06,c1,p09,l3,2790
i38,e10,c1,p05,l1,1150
i06,e04,c5,p12,l1,1311
i22,e05,c5,p09,l3,1138
i06,e01,c5,p30,l3,1136
i38,e01,c1,p23,l3,2278
i02,e04,c1,p11,l3,2341
i06,e10,c3,p01,l3,1148
i02,e08,c1,p22,l3,2294
i38,e08,c1,p04,l2,2355
i39,e01,c5,p29,l3,1145
i38,e01,c1,p08,l3,2266
i02,e08,c1,p24,l3,2265
i41,e01,c1,p16,l3,2250
i02,e11,c1,p19,l3,2259
i34,e04,c5,p16,l3,1161
i06,e07,c5,p19,l2,1128
i39,e04,c5,p01,l3,1136
i41,e01,c1,p19,l3,2264
i13,e11,c5,p01,l3,1129
i18,e04,c1,p35,l3,2290
i17,e11,c5,p08,l3,1133
i06,e11,c3,p08,l2,1125
i38,e10,c1,p04,l1,1129
i38,e06,c4,p02,l3,1131
i17,e04,c5,p05,l3,1131
i17,e08,c5,p31,l3,1130
i39,e09,c5,p03,l3,1130
i17,e04,c5,p22,l3,1132
i14,e04,c5,p24,l3,1131
i12,e04,c5,p01,l3,1130
i02,e04,c1,p35,l3,2268
i06,e02,c5,p19,l1,2
i16,e09,c5,p06,l3,1126
i06,e05,c5,p21,l1,6
i46,e04,c1,p11,l3,2249
i46,e04,c1,p21,l3,2249
i23,e08,c5,p07,l3,1125
i34,e01,c5,p04,l3,1125
i34,e08,c5,p08,l3,1126
i23,e01,c5,p17,l3,1125
i32,e04,c5,p35,l3,1125
i46,e09,c1,p08,l3,2249
i05,e01,c1,p18,l3,2251
i41,e07,c1,p16,l3,2250
i03,e09,c5,p14,l3,1126
i05,e03,c1,p20,l3,2250
i43,e04,c1,p13,l3,2250
i01,e08,c1,p16,l3,2252
i17,e08,c5,p06,l3,1127
i07,e12,c5,p07,l3,1125
i06,e09,c5,p33,l2,1125
i13,e08,c5,p28,l3,1125
i41,e08,c1,p14,l3,2249
i14,e01,c5,p08,l3,1125
i46,e09,c1,p01,l3,2249
i43,e12,c1,p05,l3,2249
i06,e10,c5,p13,l3,32043
i06,e10,c5,p03,l4,5255
i06,e10,c5,p12,l3,41839
i38,e10,c1,p32,l3,3638
i06,e09,c5,p29,l2,1246
i05,e08,c1,p12,l3,3385
i06,e10,c5,p28,l4,1967
i06,e08,c5,p01,l2,2795
i38,e04,c1,p04,l1,1178
i38,e10,c1,p22,l3,4448
i06,e11,c5,p04,l2,1537
i38,e10,c1,p19,l2,2476
i06,e01,c5,p03,l3,1245
i06,e12,c5,p17,l3,1240
i38,e08,c4,p11,l2,1162
i14,e08,c5,p11,l3,1204
i06,e09,c5,p22,l2,1155
i07,e08,c5,p29,l3,1126
i38,e09,c1,p25,l2,2267
