i16,e11,c5,p12,l3,1109
i41,e09,c1,p26,l3,1664
i43,e01,c1,p07,l3,1675
i06,e10,c3,p04,l3,1150
i02,e08,c1,p20,l3,1671
i14,e04,c5,p07,l3,1141
i13,e08,c5,p32,l3,1667
i42,e05,c5,p18,l3,1667
i38,e08,c4,p02,l2,1664
i02,e09,c1,p06,l3,1676
i05,e07,c1,p19,l3,1668
i43,e09,c1,p29,l3,2219
i41,e04,c1,p22,l3,1663
i17,e04,c5,p31,l3,1110
i21,e09,c1,p19,l3,1664
i49,e11,c1,p01,l3,1671
i38,e10,c4,p09,l2,1112
i41,e04,c1,p11,l3,1669
i02,e05,c1,p15,l3,2221
i05,e01,c1,p12,l3,1672
i16,e09,c5,p16,l3,1112
i46,e11,c4,p25,l3,1663
i06,e02,c5,p10,l1,4
i30,e01,c1,p32,l3,2220
i16,e01,c5,p02,l3,1666
i42,e05,c3,p17,l3,1663
i43,e01,c1,p01,l3,1664
i05,e01,c1,p06,l3,1663
i49,e04,c1,p01,l3,1664
i23,e09,c5,p32,l3,1664
i06,e08,c3,p12,l2,1109
i38,e10,c1,p19,l4,6031
i06,e08,c5,p35,l2,3388
i06,e08,c5,p03,l2,3548
i06,e12,c5,p22,l3,1883
i02,e08,c4,p07,l3,1667
i38,e08,c1,p05,l2,1874
i06,e08,c5,p08,l2,2969
i38,e09,c1,p13,l2,1855
i38,e10,c1,p24,l1,568
i17,e08,c5,p02,l3,1122
i38,e01,c1,p19,l3,1859
i06,e10,c5,p15,l4,4676
i06,e10,c5,p19,l1,150
i06,e09,c5,p07,l2,1173
i06,e11,c5,p14,l2,708
i06,e01,c5,p35,l3,1747
i17,e11,c5,p15,l3,1140
i16,e08,c5,p15,l3,1112
i34,e08,c5,p35,l3,1250
i38,e10,c1,p21,l2,1158
i06,e10,c5,p01,l2,637
i38,e10,c1,unknown,l3,1701
i34,e03,c5,p18,l3,1158
i05,e08,c1,p11,l3,1666
i16,e08,c5,p03,l3,1124
i16,e08,c5,p32,l3,1663
i16,e04,c5,p03,l3,1118
i38,e04,c1,p24,l1,597
i17,e08,c5,p09,l3,1112
i17,e08,c5,p17,l3,1143
i17,e04,c5,p08,l3,1676
i14,e11,c5,p01,l3,1109
i14,e04,c5,p02,l3,1109
i14,e11,c5,p15,l3,1111
i06,e10,c5,p24,l1,41
i02,e11,c1,p05,l3,1663
i32,e11,c5,p13,l3,1114
i06,e10,c3,p18,l3,1144
i05,e06,c1,p05,l3,1666
i30,e01,c1,p28,l3,1664
i63,e10,c1,p35,l2,1144
i17,e09,c5,p22,l3,1121
i12,e08,c5,p07,l3,1116
i27,e10,c5,p16,l3,1110
i12,e04,c5,p12,l3,1109
i49,e08,c1,p01,l3,1664
i38,e12,c1,p04,l3,2219
i30,e04,c1,p29,l3,2217
i42,e05,c5,p14,l3,1664
i05,e06,c1,p02,l3,1663
i06,e10,c3,p16,l4,1111
i38,e09,c1,unknown,l2,1663
i42,e05,c5,p02,l3,1663
i17,e11,c5,p31,l3,1110
i07,e12,c5,p11,l3,1664
i06,e10,c3,p23,l4,1115
i13,e03,c5,p11,l3,1109
i16,e09,c5,p06,l3,1111
i46,e09,c1,p10,l3,1664
i02,e01,c1,p31,l3,1663
i41,e09,c1,p24,l3,1665
i25,e03,c5,p12,l3,1109
i09,e01,c5,p15,l3,1663
i02,e11,c1,p09,l3,1663
i30,e04,c1,p35,l3,1663
i06,e11,c5,p02,l2,675
i28,e08,c1,p35,l3,54957
i38,e10,c1,p09,l4,1733
i06,e09,c5,p15,l2,1218
i38,e06,c1,p16,l3,2038
i46,e11,c1,p19,l3,2484
i17,e11,c5,p03,l3,1152
i05,e12,c1,p03,l3,2224
i38,e10,c4,p16,l3,1737
i06,e10,c3,p05,l3,1505
i41,e01,c1,p22,l3,1666
i06,e10,c5,p03,l1,71
i38,e09,c1,p17,l2,1693
i30,e04,c1,p01,l3,1668
i14,e08,c5,p32,l3,1825
i41,e09,c1,p35,l3,1679
i16,e08,c5,p10,l3,1147
i34,e08,c5,p09,l3,1115
i38,e08,c4,p08,l2,2246
i01,e04,c1,p01,l3,1665
i16,e04,c5,p11,l3,1117
i06,e05,c5,p05,l1,557
i17,e08,c5,p16,l3,1129
i06,e10,c3,p15,l3,1483
i75,e04,c1,p35,l3,1672
i02,e09,c1,p03,l3,1810
i03,e04,c5,p28,l3,1110
i17,e08,c5,p05,l3,1134
i17,e01,c5,p15,l3,1667
i14,e08,c5,p31,l3,1112
i05,e06,c1,p06,l3,1664
i38,e10,c1,p12,l2,1168
i18,e09,c1,p35,l3,1673
i38,e09,c1,p12,l2,1699
i09,e04,c5,p21,l3,1109
i12,e08,c5,p17,l3,1116
i17,e11,c5,p29,l3,1674
i41,e01,c1,p24,l3,1669
i02,e04,c1,p20,l3,1679
i27,e04,c5,p08,l3,1666
i38,e10,c4,p14,l3,1709
i38,e12,c1,p15,l3,2225
i06,e08,c3,p19,l2,1120
i06,e10,c3,p22,l3,1301
i16,e01,c5,p09,l3,1666
i31,e01,c1,p35,l3,1666
i38,e12,c1,p01,l3,2364
i38,e09,c1,p03,l2,1742
i42,e05,c5,p28,l3,1663
i16,e09,c5,p19,l3,1116
i38,e06,c4,p12,l3,1677
i38,e01,c1,p23,l3,1664
i38,e01,c7,p10,l3,1672
i38,e11,c7,p10,l2,1111
i23,e09,c5,p09,l3,1109
i34,e09,c5,p11,l3,1114
i43,e04,c1,p35,l3,1675
i41,e08,c1,p21,l3,1672
i06,e01,c5,p26,l3,1673
i12,e01,c5,p01,l3,1667
i23,e08,c5,p19,l3,1116
i23,e01,c5,p11,l3,1663
i26,e11,c1,p35,l3,1686
i01,e08,c1,p01,l3,1672
i21,e01,c1,p10,l3,1667
i14,e01,c5,p17,l3,1663
i41,e04,c1,p05,l3,1663
i03,e01,c5,p05,l3,1663
i07,e12,c5,p25,l3,1665
i46,e08,c1,p05,l3,1664
i21,e12,c1,p06,l3,2219
i14,e12,c5,p22,l3,1663
i43,e09,c1,p15,l3,1663
i46,e08,c1,p10,l3,1663
i07,e04,c5,p08,l3,1668
i13,e03,c5,p19,l3,1109
i38,e10,c4,p12,l2,1111
i22,e05,c5,p05,l3,1663
i23,e09,c5,p19,l3,1113
i01,e01,c1,p15,l3,1663
i14,e11,c5,p17,l3,1109
i66,e04,c3,p10,l3,1109
i05,e09,c1,p02,l3,1663
i12,e08,c5,p23,l3,1109
i14,e11,c5,p23,l3,1109
i01,e04,c1,p12,l3,1663
i41,e12,c1,p19,l3,2217
i38,e10,c1,p10,l2,3924
i02,e08,c1,p19,l3,3753
i39,e09,c5,p09,l3,1115
i31,e08,c1,p35,l3,1746
i38,e06,c1,p05,l3,2106
i38,e11,c1,p10,l2,2107
i38,e09,c1,p16,l2,1698
i38,e10,c1,p09,l3,4520
i06,e10,c5,p09,l4,2011
i02,e04,c1,p01,l3,1865
i38,e10,c1,p20,l4,1298
i27,e01,c5,p05,l3,1666
i06,e10,c3,p16,l3,1203
i02,e01,c1,p13,l3,1830
i34,e03,c5,p08,l3,1675
i38,e10,c1,p21,l1,565
i05,e12,c1,p35,l3,2317
i06,e09,c5,p09,l2,1140
i30,e09,c1,p14,l3,1668
i13,e08,c5,p02,l3,1128
i81,e04,c5,p35,l3,1111
i21,e12,c1,p12,l3,2219
i03,e08,c5,p16,l3,1144
i06,e01,c5,p01,l3,1746
i02,e09,c1,p11,l3,1877
i06,e01,c5,p12,l3,1738
i14,e08,c5,p20,l3,1170
i30,e04,c1,p11,l3,1663
i34,e08,c5,p22,l3,1138
i14,e08,c5,p24,l3,1125
i06,e04,c5,p18,l1,97
i06,e07,c5,p21,l2,556
i01,e09,c1,p10,l3,1669
i94,e08,c1,p35,l3,1692
i34,e03,c5,p12,l3,1187
i05,e07,c1,p25,l3,1668
i06,e07,c5,p24,l2,555
i05,e12,c1,p29,l3,2788
i12,e04,c5,p19,l3,1134
i14,e08,c5,p10,l3,1145
i16,e04,c5,p05,l3,1112
i39,e01,c5,p31,l3,1663
i02,e09,c1,p24,l3,1700
i34,e08,c5,p32,l3,1673
i38,e10,c4,p03,l4,1192
i19,e03,c5,p10,l3,1139
i12,e08,c5,p19,l3,1118
i01,e08,c1,p09,l3,1671
i02,e04,c1,p31,l3,1665
i34,e08,c5,p05,l3,1112
i05,e07,c1,p10,l3,1669
i16,e01,c5,p12,l3,1666
i43,e01,c1,p12,l3,1667
i38,e10,c1,unknown,l4,1116
i31,e11,c4,p35,l3,1668
i41,e04,c1,p35,l3,1681
i17,e11,c3,p12,l3,1127
i38,e06,c1,unknown,l3,1677
i38,e08,c4,p17,l2,1667
i29,e04,c5,p19,l3,1110
i34,e09,c3,p06,l3,1113
i06,e02,c5,p15,l1,1
i48,e04,c1,p03,l3,1664
i17,e09,c5,p16,l3,1118
i02,e05,c1,p25,l3,2217
i05,e08,c1,p04,l3,1668
i23,e08,c5,p07,l3,1112
i19,e10,c5,p01,l3,1110
i01,e08,c1,p18,l3,1663
i38,e05,c1,p28,l1,1110
i05,e09,c1,p14,l3,1663
i38,e10,c4,p03,l1,555
i34,e01,c5,p23,l3,1665
i22,e05,c5,p04,l3,1663
i12,e04,c5,p04,l3,1109
i38,e10,c1,p34,l3,1664
i23,e03,c5,p17,l3,1111
i05,e12,c1,p28,l3,2220
i38,e05,c1,p13,l1,1109
i06,e12,c5,p30,l3,1664
i38,e04,c4,p21,l1,555
i43,e03,c1,p02,l3,1663
i38,e10,c1,p02,l3,6363
i38,e10,c1,p21,l3,11530
i06,e10,c3,p01,l3,1486
i17,e09,c5,p05,l3,1116
i06,e10,c5,p21,l1,67
i66,e01,c3,p22,l3,1663
i06,e10,c3,p24,l3,1333
i38,e10,c4,p10,l4,1201
i38,e06,c1,p21,l3,2040
i02,e01,c1,p12,l3,1923
i38,e09,c1,p10,l2,1999
i06,e10,c5,p06,l1,23
i14,e04,c5,p08,l3,1724
i14,e08,c5,p19,l3,1211
i02,e08,c1,p22,l3,2051
i42,e05,c3,p32,l3,2238
i02,e09,c1,p16,l3,1748
i38,e10,c1,p11,l2,1174
i02,e09,c1,p13,l3,1841
i49,e03,c1,p33,l3,1668
i38,e10,c4,p23,l3,1726
i06,e12,c5,p03,l3,2003
i17,e04,c5,p10,l3,1428
i06,e10,c3,p13,l3,1273
i38,e09,c1,p01,l2,1738
i46,e11,c1,p25,l3,1745
i63,e03,c1,p10,l3,1680
i19,e11,c5,p10,l3,1278
i06,e08,c3,p01,l2,1240
i38,e10,c4,p13,l4,1134
i16,e04,c5,p19,l3,1138
i43,e01,c1,p18,l3,1664
i02,e09,c1,p05,l3,1728
i38,e10,c1,p22,l2,1133
i17,e04,c5,p20,l3,1114
i23,e08,c5,p04,l3,1124
i05,e09,c1,p21,l3,1680
i16,e09,c5,p05,l3,1111
i33,e04,c1,p29,l3,2219
i14,e08,c5,p22,l3,1135
i17,e01,c5,p35,l3,1666
i16,e08,c5,p22,l3,1116
i46,e08,c4,p03,l3,1815
i01,e11,c1,p10,l3,1666
i14,e04,c5,p15,l3,1121
i14,e08,c5,p05,l3,1160
i17,e11,c5,p08,l3,1669
i41,e09,c1,p13,l3,1669
i38,e10,c7,p10,l2,1122
i17,e11,c5,p25,l3,1119
i23,e01,c5,p06,l3,1667
i02,e09,c1,p25,l3,1672
i38,e10,c7,p15,l2,1116
i38,e07,c1,p31,l2,1111
i03,e04,c5,p06,l3,1110
i22,e02,c5,p35,l3,1112
i38,e07,c1,p07,l2,1113
i06,e10,c3,p22,l4,1120
i41,e09,c1,p07,l3,1673
i05,e09,c1,p23,l3,1663
i17,e08,c5,p14,l3,1128
i05,e04,c1,p12,l3,1668
i27,e08,c5,p07,l3,1111
i14,e01,c5,p23,l3,1663
i02,e09,c4,p28,l3,1663
unknown,e10,c3,p10,l3,1114
i38,e10,c1,p04,l2,1120
i31,e12,c1,p35,l3,2220
i01,e04,c1,p29,l3,2218
i12,e09,c5,p13,l3,1111
i14,e01,c5,p01,l3,1664
i41,e01,c1,p06,l3,1665
i38,e05,c1,p03,l1,1109
i38,e04,c1,p28,l1,558
i07,e08,c5,p10,l3,1109
i05,e06,c1,p08,l3,1664
i41,e07,c1,p07,l3,1663
i46,e08,c4,p10,l3,1663
i43,e04,c1,p23,l3,1663
i38,e04,c4,p19,l1,556
i05,e07,c1,p15,l3,1663
i06,e02,c5,p09,l1,1
i05,e07,c1,p11,l3,1664
i13,e12,c5,p01,l3,1663
i27,e09,c5,p35,l3,1109
i42,e02,c5,p35,l3,1109
i38,e12,c4,p21,l3,2217
i06,e10,c5,p24,l4,2891
i38,e10,c1,p07,l3,11167
i38,e10,c4,p03,l3,1918
i38,e10,c1,p28,l3,3621
i38,e06,c1,p07,l3,1915
i46,e11,c1,p35,l3,7134
i06,e08,c5,p07,l2,3148
i38,e10,c1,p05,l2,1196
i38,e10,c1,p23,l4,1600
i02,e11,c1,p35,l3,1664
i30,e09,c1,p10,l3,1676
i02,e01,c1,p10,l3,1966
i38,e09,c1,p11,l2,1743
i07,e08,c5,p35,l3,1248
i06,e10,c5,p11,l1,76
i06,e04,c5,p08,l1,783
i38,e10,c4,p12,l3,1768
i02,e08,c1,p18,l3,1739
i30,e01,c1,p19,l3,1685
i38,e10,c1,p26,l4,1153
i39,e09,c5,p04,l3,1124
i06,e10,c5,p28,l2,574
i01,e08,c1,p10,l3,1729
i06,e10,c5,p16,l2,608
i43,e04,c1,p18,l3,1680
i03,e10,c5,p21,l3,1110
i02,e01,c1,p02,l3,1709
i23,e09,c5,p10,l3,1125
i14,e08,c5,p01,l3,1235
i14,e08,c3,p07,l3,1110
i16,e08,c5,p21,l3,1149
i38,e04,c1,p03,l1,589
i46,e11,c1,p03,l3,1730
i38,e10,c1,unknown,l4,1114
i01,e01,c1,p19,l3,1671
i06,e09,c5,p25,l2,1129
i17,e08,c5,p07,l3,1132
i17,e08,c5,p29,l3,1698
i38,e06,c4,p02,l3,1677
i19,e08,c5,p10,l3,1156
i41,e08,c1,p22,l3,1669
i13,e11,c5,p35,l3,1118
i03,e08,c5,p07,l3,1150
i16,e08,c5,p01,l3,1119
i17,e09,c5,p15,l3,1120
i41,e09,c1,p01,l3,1667
i14,e08,c5,p30,l3,1112
i41,e07,c1,p18,l3,1663
i17,e08,c5,p23,l3,1113
i66,e04,c3,p35,l3,1123
i23,e01,c5,p18,l3,1663
i34,e08,c5,p28,l3,1114
i03,e04,c5,p10,l3,1113
i25,e08,c5,p10,l3,1109
i32,e11,c5,p24,l3,1110
i41,e12,c1,p01,l3,2217
i132,e04,c1,p35,l3,1663
i48,e08,c1,p10,l3,1665
i30,e04,c1,p20,l3,1664
i02,e01,c1,p28,l3,1677
i42,e05,c5,p24,l3,1665
i38,e08,c4,p09,l2,1666
i17,e09,c5,p11,l3,1118
i27,e04,c5,p05,l3,1110
i25,e08,c5,p01,l3,1114
i07,e12,c5,p19,l3,1664
i03,e09,c5,p16,l3,1109
i06,e05,c5,p02,l1,555
i01,e01,c1,p12,l3,1666
i42,e05,c5,p12,l3,1665
i67,e04,c5,p19,l3,1109
i03,e01,c5,p17,l3,1665
i14,e04,c5,p22,l3,1109
i43,e01,c1,p20,l3,1664
i21,e12,c1,p10,l3,2217
i17,e08,c5,p28,l3,1109
i30,e09,c1,p11,l3,1663
i43,e08,c1,p01,l3,1663
i38,e11,c1,p33,l2,1109
i14,e11,c5,p14,l3,1109
i16,e09,c5,p23,l3,1109
i06,e10,c5,p22,l3,12125
i06,e10,c5,p11,l4,3690
i38,e10,c1,p24,l3,9004
i38,e10,c1,p05,l4,2579
i02,e08,c1,p10,l3,3783
i02,e04,c1,p19,l3,2650
i06,e04,c5,p05,l1,265
i06,e09,c5,p10,l2,1261
i02,e08,c1,p21,l3,2360
i06,e04,c5,p17,l1,105
i38,e10,c1,p09,l2,1121
i17,e04,c5,p11,l3,1185
i30,e04,c1,p25,l3,1691
i38,e10,c4,p13,l3,1759
i43,e04,c1,p19,l3,1674
i06,e04,c5,p15,l1,225
i39,e09,c5,p11,l3,1121
i06,e12,c5,p25,l3,1806
i05,e08,c1,p19,l3,1699
i06,e10,c5,p13,l1,38
i23,e12,c5,p10,l3,1717
i06,e10,c5,p32,l1,1141
i63,e10,c1,p01,l4,1114
i05,e12,c1,p04,l3,2271
i06,e10,c3,p29,l3,1734
i43,e04,c1,p10,l3,1675
i34,e09,c5,p24,l3,1118
i63,e10,c1,p01,l3,1722
i01,e08,c1,p22,l3,1666
i02,e04,c1,p02,l3,1672
i38,e10,c1,p01,l1,579
i27,e11,c5,p35,l3,1112
i46,e01,c4,p19,l3,2218
i42,e02,c5,p13,l3,1109
i46,e01,c1,p28,l3,1666
i39,e09,c5,p12,l3,1120
i05,e06,c1,p16,l3,1665
i38,e12,c1,p18,l3,2217
i21,e03,c1,p19,l3,1668
i38,e08,c1,p29,l2,2236
i41,e04,c1,p06,l3,1664
i12,e09,c5,p19,l3,1115
i34,e08,c5,p03,l3,1143
i38,e10,c4,p02,l2,1110
i06,e12,c5,p33,l3,1666
i39,e09,c5,p06,l3,1117
i34,e09,c5,p16,l3,1117
i05,e12,c1,p11,l3,2225
i14,e08,c5,p09,l3,1112
i02,e09,c1,p02,l3,1680
i30,e01,c1,p11,l3,1669
i14,e08,c3,p21,l3,1109
i12,e09,c5,p10,l3,1110
i17,e01,c5,p24,l3,1666
i06,e10,c5,p28,l1,7
i19,e03,c5,p35,l3,1109
i34,e08,c5,p25,l3,1110
i38,e10,c4,p19,l1,557
i06,e05,c5,p15,l1,555
i41,e07,c1,p11,l3,1665
i13,e04,c5,p01,l3,1109
i17,e04,c3,p12,l3,1109
i46,e01,c1,p10,l3,1663
i01,e01,c1,p14,l3,1663
i03,e04,c5,p29,l3,1664
i09,e04,c5,p10,l3,1109
i89,e01,c1,p21,l3,1663
i38,e10,c1,p25,l3,3686
i06,e10,c5,p28,l3,7110
i06,e10,c5,p23,l4,2166
i06,e10,c5,p29,l4,2447
i38,e10,c1,p28,l4,1547
i15,e09,c2,p35,l3,3059
i06,e10,c5,p07,l4,3220
i38,e10,c1,p35,l4,1430
i46,e08,c1,p35,l3,2730
i06,e11,c5,p24,l2,816
i38,e06,c1,p04,l3,1763
i38,e11,c1,p15,l2,1277
i38,e10,c1,p13,l2,1626
i06,e10,c3,p10,l4,1206
i02,e04,c1,p35,l3,1867
i38,e10,c1,p10,l1,655
i17,e11,c5,p11,l3,1147
i02,e04,c1,p07,l3,1732
i38,e11,c1,p11,l2,1352
i38,e01,c1,p24,l3,1694
i17,e09,c5,p01,l3,1130
i34,e03,c5,p11,l3,1202
i38,e10,c4,p07,l4,1128
i06,e10,c5,p08,l2,1116
i06,e12,c5,p07,l3,1828
i06,e12,c5,p35,l3,1773
i39,e01,c5,p10,l3,1693
i41,e04,c1,p19,l3,1674
i38,e06,c1,p09,l3,1853
i09,e01,c5,p06,l3,1664
i30,e04,c1,p07,l3,1670
i02,e05,c1,p35,l3,2233
i23,e03,c5,p24,l3,1115
i02,e05,c1,p11,l3,2227
i38,e08,c1,p23,l2,1715
i06,e12,c5,p08,l3,2262
i06,e01,c5,p32,l3,2274
i06,e10,c5,p06,l2,586
i05,e08,c1,p24,l3,1666
i38,e01,c1,p08,l3,1681
i05,e08,c1,p35,l3,4068
i06,e09,c5,p01,l2,1164
i07,e12,c5,p22,l3,1684
i32,e11,c5,p10,l3,1114
i34,e08,c5,p24,l3,1129
i34,e08,c5,p11,l3,1115
i06,e05,c5,p11,l1,556
i06,e08,c3,p10,l2,1114
i01,e08,c1,p17,l3,1673
i17,e08,c5,p19,l3,1208
i17,e08,c5,p12,l3,1118
i12,e04,c5,p10,l3,1117
i39,e01,c5,p18,l3,1671
i06,e10,c5,p29,l1,580
i06,e10,c3,p20,l4,1116
i39,e09,c5,p20,l3,1113
i38,e10,c4,p09,l4,1116
i34,e09,c5,p10,l3,1143
i17,e01,c5,p08,l3,1665
i34,e09,c5,p23,l3,1110
i30,e01,c1,p35,l3,1663
i05,e12,c1,p24,l3,2218
i23,e08,c5,p09,l3,1115
i14,e12,c5,p21,l3,1667
i07,e12,c5,p10,l3,1674
i67,e10,c5,p16,l3,1112
i01,e08,c1,p25,l3,1679
i34,e09,c5,p17,l3,1115
i67,e10,c5,p22,l3,1113
i16,e01,c5,p10,l3,1673
i41,e09,c1,p15,l3,1666
i38,e07,c1,p19,l2,1111
i05,e12,c1,p23,l3,2223
i42,e05,c3,p01,l3,1668
i38,e11,c1,p30,l2,1111
i06,e10,c3,p18,l1,1
i17,e01,c5,p02,l3,1663
i16,e11,c5,p01,l3,1109
i22,e02,c5,p16,l3,1109
i30,e04,c1,p18,l3,1664
i06,e02,c5,p04,l1,1
i21,e01,c1,p19,l3,1665
i34,e01,c5,p07,l3,1663
i38,e10,c1,p11,l3,15357
i06,e10,c5,p21,l4,4208
i06,e10,c5,p04,l4,2476
i02,e08,c1,p15,l3,2397
i06,e10,c3,p19,l3,1646
i38,e10,c1,p35,l2,1817
i38,e10,c1,p19,l2,1245
i06,e01,c5,p19,l3,1969
i06,e11,c5,p12,l2,778
i06,e10,c3,p04,l4,1115
i12,e04,c5,p07,l3,1126
i34,e08,c5,p19,l3,1235
i38,e10,c4,p08,l4,1122
i02,e08,c1,p16,l3,2021
i38,e08,c1,p21,l2,1855
i02,e01,c1,p35,l3,1739
i17,e08,c5,p10,l3,1382
i38,e06,c1,p08,l3,1752
i02,e01,c1,p04,l3,1736
i34,e03,c5,p24,l3,1157
i06,e04,c5,p07,l1,318
i38,e08,c4,p07,l2,1706
i30,e04,c1,p17,l3,1673
i42,e05,c3,p16,l3,1674
i06,e09,c5,p12,l2,1181
i38,e01,c1,p14,l3,1696
i06,e09,c5,p11,l2,1208
i01,e08,c1,p24,l3,1664
i06,e09,c5,p24,l2,1171
i41,e01,c1,p35,l3,1680
i38,e10,c4,p09,l3,1691
i02,e01,c1,p06,l3,1682
i38,e10,c7,p15,l3,1117
i38,e07,c1,p14,l2,1113
i38,e10,c1,unknown,l3,1760
i05,e12,c1,p25,l3,2228
i38,e11,c4,p01,l2,1111
i05,e08,c1,p10,l3,1668
i23,e08,c5,p01,l3,1131
i17,e04,c5,p18,l3,1140
i14,e08,c5,p02,l3,1160
i17,e01,c5,p04,l3,1670
i06,e10,c3,p11,l4,1122
i39,e01,c5,p08,l3,1663
i46,e11,c1,p13,l3,1663
i41,e08,c1,p04,l3,1672
i12,e08,c5,p01,l3,1128
i16,e11,c5,p16,l3,1109
i05,e12,c1,p01,l3,2221
i39,e01,c5,p06,l3,1667
i39,e09,c5,p18,l3,1110
i14,e08,c3,p29,l3,1665
i39,e01,c5,p20,l3,1666
i43,e01,c1,p17,l3,1663
i33,e08,c1,p19,l3,1667
i12,e09,c5,p01,l3,1111
i107,e04,c2,p35,l3,1109
i41,e07,c1,p15,l3,1663
i06,e08,c3,p16,l2,1109
i17,e04,c5,p33,l3,1109
i23,e04,c5,p25,l3,1111
i06,e08,c3,p02,l2,1109
i42,e02,c5,p11,l3,1109
i23,e04,c5,p28,l3,1110
i38,e11,c1,unknown,l2,1109
i26,e08,c1,p35,l3,1664
i23,e09,c5,p15,l3,1109
i26,e09,c1,p35,l3,1663
i23,e04,c5,p12,l3,1109
i38,e10,c1,p10,l3,67200
i06,e08,c5,p29,l2,3308
i06,e08,c5,p32,l2,2115
i38,e01,c1,p03,l3,1766
i41,e04,c1,p10,l3,1673
i06,e11,c5,p21,l2,851
i38,e11,c1,p31,l2,1122
i06,e01,c5,p14,l3,1685
i06,e10,c5,p08,l4,1852
i38,e08,c1,p13,l2,2168
i06,e01,c5,p04,l3,1728
i39,e04,c5,p05,l3,1146
i06,e10,c5,p02,l2,593
i06,e10,c5,p19,l2,816
i06,e11,c5,p29,l2,1476
i39,e09,c5,p35,l3,1259
i43,e04,c1,p21,l3,1666
i03,e09,c5,p29,l3,1666
i14,e11,c5,p19,l3,1121
i39,e04,c5,p04,l3,1131
i17,e11,c5,p24,l3,1164
i02,e04,c1,p03,l3,1947
i41,e04,c1,p23,l3,1666
i38,e10,c7,p10,l3,1136
i06,e09,c5,p04,l2,1168
i06,e01,c5,p18,l3,1720
i38,e06,c4,p06,l3,1704
i02,e09,c1,p20,l3,1682
i38,e08,c1,p02,l2,1725
i38,e11,c1,p26,l2,1112
i05,e12,c1,p15,l3,2226
i05,e03,c1,p17,l3,1665
i34,e09,c5,p03,l3,1120
i39,e04,c5,p24,l3,1119
i43,e09,c1,p35,l3,1674
i06,e12,c5,p31,l3,1686
i39,e09,c5,p05,l3,1110
i34,e04,c5,p04,l3,1128
i38,e09,c1,p09,l2,1694
i41,e01,c1,p19,l3,1673
i06,e10,c5,p32,l2,1117
i39,e09,c5,p15,l3,1116
i48,e08,c1,p03,l3,1663
i46,e04,c4,p07,l3,1663
i05,e07,c1,p12,l3,1666
i66,e04,c3,p13,l3,1109
i19,e04,c5,p35,l3,1120
i38,e09,c7,p32,l2,1111
i38,e09,c4,p21,l2,1663
i34,e04,c5,p05,l3,1110
i16,e08,c5,p16,l3,1123
i23,e03,c5,p04,l3,1110
i105,e12,c5,p10,l3,1663
i39,e01,c5,p11,l3,1667
i27,e01,c5,p16,l3,1666
i07,e04,c5,p29,l3,1664
i06,e09,c5,p28,l2,1117
i14,e11,c5,p06,l3,1109
unknown,e09,c3,p35,l3,1109
i12,e08,c5,p05,l3,1112
i38,e11,c4,p23,l2,1109
i06,e05,c5,p21,l1,558
i27,e04,c5,p16,l3,1109
i38,e12,c1,p30,l3,2217
i27,e01,c5,p01,l3,1663
i17,e04,c3,p25,l3,1110
i36,e04,c5,p35,l3,1109
i05,e09,c1,p17,l3,1663
i06,e09,c5,p03,l2,1208
i06,e10,c5,p07,l3,28053
i06,e10,c5,p05,l3,43510
i38,e04,c1,p16,l1,593
i38,e08,c1,p17,l2,1807
i06,e10,c5,p23,l3,14134
i38,e10,c1,p32,l3,4313
i16,e08,c5,p11,l3,1112
i38,e08,c1,p24,l2,1776
i38,e01,c1,p11,l3,1733
i06,e10,c5,p01,l1,64
i38,e10,c4,p10,l3,2144
i33,e08,c1,p10,l3,1664
i06,e10,c3,p08,l3,1667
i38,e10,c4,p08,l3,2238
i38,e10,c7,p13,l4,1690
i14,e09,c5,p16,l3,1111
i06,e05,c5,p10,l1,557
i18,e04,c1,p35,l3,1674
i38,e09,c1,p08,l2,1677
i46,e11,c1,unknown,l3,1702
i05,e09,c1,p10,l3,1680
i67,e10,c5,p24,l3,1110
i38,e11,c4,p19,l2,1115
i42,e05,c3,p29,l3,1665
i16,e09,c5,p18,l3,1111
i34,e09,c5,p06,l3,1121
i17,e11,c5,p32,l3,1714
i03,e04,c5,p07,l3,1118
i02,e01,c4,p15,l3,2221
i34,e01,c5,p28,l3,1669
i29,e09,c5,p10,l3,1109
i12,e04,c5,p11,l3,1122
i20,e04,c5,p19,l3,1109
i01,e08,c1,p15,l3,1672
i07,e12,c5,p12,l3,1664
i43,e01,c1,p23,l3,1665
i39,e01,c5,p15,l3,1675
i14,e04,c5,p05,l3,1115
i46,e09,c1,p13,l3,1663
i39,e01,c5,p29,l3,2218
i32,e08,c5,p15,l3,1111
i23,e01,c5,p01,l3,1668
i17,e01,c5,p06,l3,1665
i21,e09,c1,p21,l3,1663
i14,e05,c5,p25,l3,1664
i13,e03,c5,p07,l3,1109
i05,e03,c1,p13,l3,1664
i41,e09,c1,p05,l3,1665
i12,e04,c5,p23,l3,1109
i23,e01,c5,p21,l3,1666
i46,e01,c1,p19,l3,1664
i38,e11,c4,p09,l2,1109
i22,e05,c5,p13,l3,1663
i21,e09,c1,p11,l3,1663
i09,e05,c5,p35,l3,1663
i06,e10,c3,p21,l1,1
i12,e04,c5,p16,l3,1109
i34,e04,c5,p09,l3,1111
i06,e08,c5,p14,l2,2575
