i14,e08,c5,p13,l3,15
i43,e01,c1,p09,l3,2845
i41,e08,c1,p15,l3,2845
i05,e09,c1,p24,l3,2846
i38,e11,c4,p21,l2,2
i12,e01,c5,p19,l3,5
i06,e09,c5,p26,l2,2857
i46,e08,c1,p02,l3,3071
i12,e04,c5,p17,l3,6
i16,e04,c5,p25,l3,4
i17,e04,c5,p08,l3,14
i41,e11,c1,p01,l3,2853
i21,e09,c1,p10,l3,2848
i38,e10,c4,p25,l4,2845
i22,e05,c5,p05,l3,2
i38,e05,c1,p35,l1,2847
i02,e09,c1,p08,l3,2853
i38,e10,c1,p23,l1,2848
i41,e07,c1,p21,l3,2845
i13,e03,c5,p24,l3,1
i05,e06,c1,p21,l3,2852
i34,e04,c5,p23,l3,8
i13,e03,c5,p15,l3,1
i14,e09,c5,p08,l3,1
i01,e04,c1,p08,l3,2844
i34,e04,c5,p04,l3,3
i14,e05,c5,p15,l3,1
i14,e08,c3,p10,l3,2
i38,e08,c4,p23,l2,2
i30,e04,c1,p11,l3,2847
i05,e09,c1,p01,l3,2844
i16,e04,c5,p32,l3,1
i22,e02,c5,p06,l3,1
i30,e09,c1,p23,l3,2844
i06,e10,c5,p01,l4,6707
i06,e10,c5,p10,l4,12885
i06,e11,c5,p19,l2,978
i17,e11,c5,p03,l3,96
i02,e08,c1,p03,l3,3702
i06,e11,c5,p10,l2,1028
i34,e08,c5,p10,l3,149
i06,e01,c5,p12,l3,56
i06,e12,c5,p24,l3,243
i21,e03,c1,p10,l3,2866
i06,e01,c5,p03,l3,124
i16,e09,c5,p10,l3,18
i43,e04,c1,p18,l3,2848
i38,e11,c4,p17,l2,4
i38,e10,c1,unknown,l3,2871
i38,e06,c1,p20,l3,2900
i05,e03,c1,p12,l3,2848
i23,e08,c5,p19,l3,21
i38,e09,c1,p03,l2,2943
i06,e11,c5,p22,l2,82
i34,e05,c5,p35,l3,1
i17,e11,c5,p29,l3,33
i07,e08,c5,p29,l3,4
i06,e12,c5,p22,l3,167
i06,e01,c5,p20,l3,16
i14,e08,c5,p07,l3,55
i34,e09,c5,p21,l3,6
i30,e04,c1,p02,l3,2846
i63,e03,c1,p10,l3,2849
i43,e09,c1,p28,l3,2847
i06,e08,c5,p26,l2,2958
i14,e11,c5,p17,l3,7
i09,e04,c5,p07,l3,1
i02,e08,c1,p06,l3,2929
i66,e04,c3,p13,l3,2
i14,e12,c5,p05,l3,2
i14,e01,c5,p03,l3,5
i89,e09,c1,p35,l3,2844
i05,e09,c1,p21,l3,2855
i14,e08,c5,p11,l3,45
i38,e01,c1,p08,l3,2865
i38,e08,c1,p33,l2,2854
i14,e04,c5,p11,l3,14
i34,e08,c5,p07,l3,4
i06,e04,c5,p26,l1,2853
i05,e08,c1,p07,l3,2847
i43,e08,c1,p01,l3,2847
i05,e01,c1,p29,l3,2848
i01,e09,c1,p01,l3,2845
i06,e10,c5,p30,l1,1
i25,e10,c5,p35,l4,2853
i23,e03,c5,p14,l3,3
i14,e05,c5,p16,l3,1
i05,e06,c1,p11,l3,2853
i38,e04,c4,p10,l1,3
i34,e04,c5,p09,l3,3
i41,e08,c1,p07,l3,2844
i08,e09,c1,p10,l3,2847
i09,e04,c5,p15,l3,1
i38,e09,c1,p08,l2,2848
i16,e09,c5,p14,l3,1
i44,e01,c3,p35,l3,1
i11,e04,c4,p35,l3,1
i07,e08,c5,p18,l3,3
i05,e09,c1,p13,l3,2844
i41,e09,c1,p02,l3,2844
i35,e09,c2,p35,l3,1
i33,e08,c1,p07,l3,2844
i14,e08,c3,p08,l3,1
i29,e09,c5,p11,l3,1
i14,e08,c3,p21,l3,1
i38,e01,c4,p10,l3,1
i06,e10,c5,p21,l3,45944
i38,e10,c1,p23,l4,6271
i38,e10,c1,p01,l2,2937
i06,e10,c5,p29,l1,38
i07,e04,c5,p12,l3,1
i41,e11,c1,p10,l3,2919
i39,e09,c5,p35,l3,105
i06,e10,c3,p29,l3,20
i17,e04,c5,p06,l3,23
i07,e09,c5,p35,l3,10
i06,e10,c5,p23,l1,35
i38,e08,c1,p13,l2,3113
i05,e06,c1,p25,l3,2847
i19,e11,c5,p10,l3,222
i06,e01,c5,p09,l3,46
i06,e01,c5,p14,l3,69
i39,e04,c5,p35,l3,334
i05,e01,c1,p03,l3,2852
i34,e03,c5,p18,l3,56
i06,e04,c5,p09,l1,82
i06,e09,c5,p03,l2,119
i16,e01,c5,p13,l3,8
i38,e04,c1,p04,l1,2868
i42,e05,c3,p17,l3,5
i17,e08,c5,p11,l3,83
i17,e09,c5,p12,l3,12
i38,e07,c1,p11,l2,2846
i21,e09,c1,p07,l3,2847
i13,e03,c5,p01,l3,1
i22,e05,c5,p17,l3,8
i38,e10,c4,p10,l2,16
i06,e05,c5,p35,l1,16
i01,e01,c1,p10,l3,2856
i38,e11,c4,p11,l2,3
i01,e01,c1,p21,l3,2847
i16,e08,c5,p05,l3,24
i12,e04,c5,p19,l3,7
i02,e11,c1,p19,l3,2844
i46,e08,c4,p03,l3,135
i34,e09,c5,p17,l3,2
i30,e04,c1,p04,l3,2849
i46,e11,c4,p03,l3,11
i34,e04,c5,p12,l3,8
i46,e01,c1,p03,l3,2857
i05,e03,c1,p14,l3,2844
i38,e05,c1,p04,l1,2845
i16,e04,c5,p06,l3,5
i39,e04,c5,p09,l3,5
i17,e11,c5,p26,l3,2844
i17,e11,c5,p20,l3,1
i05,e07,c1,p21,l3,2847
i17,e08,c5,p20,l3,6
i17,e09,c5,p32,l3,2
i01,e04,c1,p28,l3,2845
i05,e06,c1,p14,l3,2844
i43,e09,c1,p04,l3,2844
i03,e04,c5,p10,l3,6
i38,e05,c1,p32,l1,2844
i06,e07,c5,p11,l2,3
i42,e05,c5,p11,l3,3
i14,e12,c5,p20,l3,1
i34,e08,c5,p24,l3,1
i67,e10,c5,p16,l3,2
i03,e09,c5,p10,l3,2
i06,e07,c5,p02,l2,1
i05,e01,c1,p13,l3,2845
i23,e08,c5,p28,l3,1
i29,e09,c5,p31,l3,1
i42,e02,c5,p14,l3,1
i14,e05,c5,p11,l3,1
i67,e10,c5,p03,l3,2
i28,e08,c1,p35,l3,29809
i06,e11,c5,p21,l2,518
i06,e10,c5,p19,l4,10846
i06,e10,c5,p05,l4,6260
i38,e10,c1,p32,l4,6048
i38,e10,c1,p12,l4,7347
i06,e10,c3,p13,l3,278
i38,e10,c1,p28,l3,4722
i38,e08,c1,p10,l2,5716
i38,e10,c4,p21,l4,2864
i17,e09,c5,p23,l3,3
i06,e10,c5,p19,l1,184
i06,e08,c5,p09,l2,719
i06,e10,c5,p29,l2,116
i20,e04,c5,p15,l3,1
i16,e08,c5,p10,l3,58
i05,e12,c1,p35,l3,2938
i02,e04,c1,p07,l3,2940
i17,e11,c5,p24,l3,46
i02,e09,c1,p12,l3,3001
i07,e12,c5,p35,l3,170
i02,e09,c1,p10,l3,3155
i41,e04,c1,p35,l3,2880
i02,e01,c1,p05,l3,2926
i30,e01,c1,p12,l3,2854
i16,e04,c5,p10,l3,31
i39,e09,c5,p05,l3,4
i17,e08,c5,p22,l3,31
i34,e08,c5,p03,l3,44
i03,e01,c5,p28,l3,2
i07,e04,c5,p05,l3,1
i17,e04,c5,p14,l3,34
i38,e06,c1,p35,l3,2924
i46,e08,c4,p35,l3,969
i05,e12,c1,p09,l3,2845
i14,e08,c5,p12,l3,278
i41,e08,c1,p10,l3,2853
i38,e10,c1,p21,l2,2915
i34,e03,c5,p07,l3,44
i43,e04,c1,p19,l3,2860
i06,e04,c5,p20,l1,39
i38,e09,c4,p06,l2,5
i05,e08,c1,p22,l3,2861
i05,e09,c1,p29,l3,2853
i46,e11,c1,p02,l3,2922
i46,e04,c4,p35,l3,6
i05,e03,c1,p16,l3,2844
i05,e03,c1,p29,l3,2847
i22,e02,c5,p35,l3,7
i17,e01,c5,p07,l3,37
i66,e04,c3,p35,l3,9
i06,e10,c3,p15,l4,2856
i39,e09,c5,p06,l3,11
i08,e04,c1,p10,l3,2847
i38,e06,c4,p09,l3,14
i05,e04,c1,p19,l3,2845
i32,e01,c5,p29,l3,1
i41,e09,c1,p03,l3,2849
i39,e01,c5,p06,l3,3
i43,e09,c1,p21,l3,2844
i05,e09,c1,p09,l3,2849
i42,e05,c5,p10,l3,4
i89,e04,c1,p10,l3,2847
i07,e04,c5,p04,l3,4
i05,e06,c1,p22,l3,2849
i14,e01,c5,p24,l3,1
i14,e11,c5,p11,l3,1
i38,e12,c1,p02,l3,2844
i16,e08,c5,p03,l3,5
i14,e11,c5,p09,l3,2
i12,e04,c5,p18,l3,2
i01,e11,c1,p21,l3,2844
i38,e11,c1,unknown,l2,2844
i16,e09,c5,p17,l3,2
i17,e09,c5,p33,l3,1
i13,e11,c5,p11,l3,1
i41,e11,c1,p21,l3,2846
i89,e01,c1,p07,l3,2846
i01,e01,c1,p12,l3,2844
i02,e08,c4,p17,l3,3
i63,e08,c4,p10,l3,1
i03,e01,c5,p04,l3,1
i12,e08,c5,p18,l3,1
i14,e11,c5,p07,l3,1
i06,e10,c5,p03,l3,35013
i19,e10,c5,p10,l4,2911
i38,e10,c1,p31,l3,3492
i06,e10,c5,p18,l1,54
i17,e04,c5,p19,l3,124
i38,e11,c1,p08,l2,2889
i06,e09,c5,p30,l2,3
i38,e06,c1,p16,l3,3113
i15,e09,c6,p35,l3,30
i26,e09,c1,p35,l3,2849
i38,e06,c1,p05,l3,3160
i06,e04,c5,p29,l1,273
i06,e09,c5,p29,l2,89
i43,e01,c1,p18,l3,2866
i02,e09,c1,p01,l3,3009
i05,e12,c1,p11,l3,2882
i41,e09,c1,p19,l3,2849
i14,e09,c5,p03,l3,5
i34,e08,c5,p13,l3,19
i05,e09,c1,p15,l3,2859
i06,e09,c5,p02,l2,41
i17,e04,c5,p29,l3,74
i14,e09,c5,p15,l3,12
i06,e08,c5,p23,l2,785
i06,e04,c5,p24,l1,200
i43,e01,c1,p11,l3,2848
i06,e10,c5,p26,l1,2857
i41,e12,c1,p22,l3,2845
i12,e04,c3,p10,l3,1
i14,e04,c5,p29,l3,8
i29,e04,c5,p04,l3,3
i38,e09,c1,p15,l2,2883
i16,e08,c5,p04,l3,19
i23,e09,c5,p21,l3,9
i12,e08,c5,p16,l3,8
i16,e08,c5,p06,l3,27
i38,e07,c1,p10,l2,2854
i13,e11,c5,p12,l3,4
i25,e10,c5,p10,l4,2845
i34,e04,c5,p07,l3,1
i30,e09,c1,p29,l3,2851
i43,e08,c1,p09,l3,2848
i16,e08,c5,p25,l3,4
i17,e01,c5,p15,l3,19
i21,e01,c1,p20,l3,2845
i38,e12,c1,p25,l3,2845
i01,e09,c1,p19,l3,2846
i17,e09,c5,p35,l3,6
i38,e10,c4,p23,l4,2844
i41,e04,c1,p07,l3,2846
i34,e04,c5,p17,l3,7
i34,e01,c5,p16,l3,2
i38,e11,c4,p03,l2,3
i13,e10,c5,p10,l3,1
i12,e09,c5,p01,l3,5
i41,e04,c1,p17,l3,2848
i38,e07,c1,p03,l2,2845
i38,e05,c1,p03,l1,2845
i06,e07,c5,p35,l2,1
i12,e05,c5,p19,l3,1
i02,e04,c4,p04,l3,2
i23,e01,c5,p13,l3,1
i16,e08,c5,p23,l3,1
i06,e10,c5,p15,l3,49868
i38,e10,c4,p03,l3,517
i38,e10,c4,p10,l3,1028
i06,e10,c3,p10,l3,262
i38,e10,c1,p13,l3,13850
i06,e08,c5,p13,l2,1414
i06,e08,c5,p35,l2,2959
i06,e10,c5,p12,l2,345
i06,e08,c5,p24,l2,2405
i38,e11,c1,p22,l2,2900
i38,e01,c4,p03,l3,1
i06,e01,c5,p23,l3,47
i38,e08,c1,p05,l2,3011
i06,e10,c5,p26,l4,5868
i38,e10,c1,p29,l4,6749
i06,e10,c5,p01,l2,144
i06,e11,c5,p24,l2,382
i46,e04,c1,p35,l3,2942
i38,e06,c1,p03,l3,3279
i17,e08,c5,p19,l3,116
i06,e01,c5,p16,l3,139
i03,e09,c5,p14,l3,1
i46,e09,c1,p35,l3,2898
i02,e09,c1,p16,l3,2926
i07,e11,c5,p08,l3,34
i38,e11,c1,p09,l2,2901
i06,e11,c5,p08,l2,153
i02,e08,c1,p25,l3,3102
i33,e01,c1,p10,l3,2848
i01,e08,c1,p19,l3,2875
i06,e10,c5,p15,l1,81
i02,e04,c1,p24,l3,2891
i46,e04,c1,p03,l3,2853
i63,e10,c1,p35,l4,5732
i54,e04,c1,p35,l3,2848
i05,e06,c1,p09,l3,2845
i17,e08,c5,p05,l3,44
i48,e11,c1,p04,l3,2844
i14,e12,c5,p16,l3,12
i19,e08,c5,p10,l3,80
i07,e09,c5,p11,l3,2
i14,e01,c5,p11,l3,10
i06,e12,c5,p20,l3,62
i17,e04,c5,p12,l3,50
i34,e09,c5,p01,l3,19
i30,e01,c1,p17,l3,2847
i41,e01,c1,p33,l3,2845
i06,e10,c5,p14,l2,31
i39,e04,c5,p26,l3,2844
i38,e04,c1,p08,l1,2849
i38,e01,c1,p29,l3,2890
i17,e08,c5,p24,l3,23
i14,e08,c5,p29,l3,20
i17,e08,c5,p13,l3,38
i23,e08,c5,p21,l3,6
i38,e01,c1,p28,l3,2855
i39,e01,c5,p05,l3,2
i38,e10,c1,unknown,l3,2846
i38,e11,c4,p29,l2,1
i05,e06,c1,p03,l3,2848
i01,e11,c1,p19,l3,2847
i17,e09,c5,p15,l3,14
i41,e07,c1,p15,l3,2844
i06,e11,c5,p30,l2,30
i41,e08,c1,p19,l3,2857
i13,e08,c5,p13,l3,3
i34,e09,c5,p02,l3,16
i12,e09,c5,p10,l3,3
i30,e01,c1,p01,l3,2846
i29,e04,c5,p35,l3,1
i32,e01,c5,p35,l3,3
i05,e06,c1,p07,l3,2847
i39,e01,c5,p17,l3,3
i23,e04,c5,p26,l3,2845
i05,e03,c1,p17,l3,2847
i41,e11,c1,p18,l3,2846
i47,e01,c4,p35,l3,2
i30,e09,c1,p04,l3,2845
i41,e04,c1,p32,l3,2844
i38,e07,c1,p15,l2,2845
i61,e09,c1,p35,l3,2846
i12,e04,c5,p03,l3,2
i05,e08,c1,p18,l3,2845
i25,e11,c5,p14,l3,1
i06,e10,c3,p03,l1,1
i32,e08,c5,p22,l3,1
i14,e01,c5,p22,l3,1
i14,e04,c5,p26,l3,2845
i38,e11,c4,p18,l2,1
i09,e04,c5,p35,l3,1
i06,e04,c3,p22,l1,2
i38,e10,c1,p05,l4,7309
i06,e10,c5,p28,l3,8993
i02,e09,c1,p05,l3,2906
i06,e10,c5,p18,l4,5144
i38,e10,c1,p06,l4,6597
i38,e10,c1,p08,l3,4790
i38,e06,c1,p15,l3,3269
i06,e04,c5,p04,l1,253
i07,e12,c5,p05,l3,26
i06,e04,c5,p10,l1,1100
i06,e08,c5,p05,l2,2603
i05,e08,c1,p15,l3,2909
i38,e08,c1,p21,l2,3068
i05,e08,c1,p01,l3,2873
i38,e11,c1,p03,l2,3155
i38,e10,c1,p24,l2,2864
i02,e09,c1,p15,l3,2899
i17,e09,c5,p19,l3,28
i06,e04,c5,p22,l1,225
i13,e08,c5,p02,l3,17
i38,e08,c1,p03,l2,3183
i06,e09,c5,p08,l2,30
i63,e11,c1,p10,l3,2862
i14,e09,c5,p07,l3,28
i34,e03,c5,p05,l3,31
i02,e09,c1,p35,l3,2890
i06,e10,c3,p32,l3,36
i06,e10,c5,p08,l2,32
i35,e01,c2,p35,l3,2
i16,e04,c5,p24,l3,21
i38,e10,c4,p02,l3,8
i38,e12,c1,p15,l3,2851
i49,e11,c1,p33,l3,2847
i39,e04,c5,p29,l3,18
unknown,e04,c3,p35,l3,5
i34,e04,c5,p05,l3,3
i30,e01,c1,p29,l3,2849
i28,e04,c1,p35,l3,2863
i06,e11,c5,p33,l2,3
i32,e08,c3,p02,l3,7
i06,e10,c5,p04,l2,38
i17,e09,c5,p21,l3,19
i39,e04,c5,p19,l3,23
i02,e08,c4,p15,l3,23
i23,e04,c5,p16,l3,5
i12,e01,c5,p01,l3,10
i16,e04,c5,p03,l3,6
i43,e04,c1,p21,l3,2848
i21,e03,c1,p20,l3,2844
i34,e09,c5,p18,l3,7
i21,e04,c1,p12,l3,2846
i13,e08,c5,p19,l3,81
i34,e01,c5,p29,l3,5
i41,e04,c1,p22,l3,2848
i34,e04,c5,p24,l3,2
i38,e10,c4,p06,l4,2845
i23,e03,c5,p29,l3,4
i03,e10,c5,p23,l3,6
i17,e11,c5,p25,l3,22
i02,e09,c4,p18,l3,1
i38,e04,c1,p02,l1,2874
i16,e01,c5,p04,l3,13
i27,e01,c5,p24,l3,8
i38,e01,c4,p21,l3,2
i05,e12,c1,p29,l3,2850
i05,e06,c1,p08,l3,2845
i38,e10,c4,p03,l1,1
i74,e08,c5,p01,l3,10
i38,e10,c4,p13,l4,2848
i43,e04,c1,p28,l3,2845
i01,e08,c1,p05,l3,2845
i16,e04,c5,p08,l3,1
i09,e04,c5,p04,l3,2
i14,e09,c5,p01,l3,3
i12,e09,c5,p14,l3,1
i12,e09,c5,p08,l3,1
i41,e04,c1,p04,l3,2847
i05,e06,c1,p05,l3,2846
i23,e01,c5,p35,l3,1
i41,e08,c1,p01,l3,2844
i06,e02,c5,p02,l1,1
i16,e04,c5,p23,l3,2
i43,e09,c1,p23,l3,2844
i09,e04,c5,p03,l3,1
i03,e09,c5,p28,l3,1
i21,e04,c1,p06,l3,2844
i46,e11,c1,p26,l3,2844
i34,e03,c3,p19,l3,1
i66,e04,c3,p19,l3,1
i06,e08,c5,p10,l2,7763
i06,e12,c5,p05,l3,376
i06,e08,c5,p03,l2,2093
i02,e08,c1,p35,l3,3230
i01,e08,c1,p21,l3,2880
i06,e08,c5,p14,l2,1006
i38,e06,c1,p24,l3,3076
i34,e03,c5,p19,l3,288
i06,e04,c5,p01,l1,435
i06,e04,c5,p35,l1,217
i34,e03,c5,p14,l3,22
i17,e08,c5,p29,l3,40
i38,e01,c1,p13,l3,3017
i46,e04,c1,p23,l3,2869
i36,e08,c5,p35,l3,55
i14,e08,c5,p18,l3,21
i38,e11,c1,p07,l2,3013
i39,e04,c5,p13,l3,8
i39,e01,c5,p28,l3,4
i17,e04,c5,p22,l3,59
i23,e03,c5,p01,l3,3
i17,e08,c5,p09,l3,29
i06,e10,c5,p29,l4,4722
i07,e11,c5,p16,l3,39
i02,e08,c1,p14,l3,3336
i02,e01,c1,p14,l3,3013
i06,e10,c5,p05,l1,94
i38,e10,c4,p21,l3,190
i32,e04,c5,p10,l3,9
i43,e01,c1,p21,l3,2853
i06,e01,c5,p06,l3,32
i34,e09,c5,p32,l3,13
i02,e01,c1,p20,l3,2857
i31,e04,c1,p35,l3,2850
i38,e09,c1,p04,l2,2857
i43,e03,c1,p19,l3,2845
i01,e08,c1,p08,l3,2851
i38,e10,c4,p07,l4,2855
i38,e06,c1,unknown,l3,2857
i112,e05,c5,p19,l3,1
i34,e01,c5,p24,l3,3
i07,e12,c5,p06,l3,6
i43,e01,c1,p28,l3,2844
i38,e10,c4,p11,l2,2
i14,e05,c5,p14,l3,1
i38,e10,c4,p06,l2,2
i46,e08,c1,p04,l3,2852
i16,e01,c5,p17,l3,1
i18,e04,c1,p35,l3,2857
i07,e08,c5,p10,l3,7
i03,e08,c5,p23,l3,3
i46,e09,c1,p19,l3,2848
i14,e11,c5,p23,l3,1
i07,e04,c5,p10,l3,3
i32,e09,c5,p10,l3,1
i34,e03,c5,p20,l3,1
i43,e09,c1,p02,l3,2844
i22,e05,c5,p09,l3,7
i06,e01,c5,p33,l3,2
i03,e01,c5,p01,l3,3
i06,e01,c3,p02,l3,1
i14,e08,c5,p33,l3,1
i17,e05,c5,p35,l3,1
i34,e08,c5,p17,l3,6
i05,e03,c1,p28,l3,2844
i05,e06,c1,p18,l3,2846
i63,e01,c1,p10,l3,2844
i41,e08,c1,p05,l3,2845
i42,e05,c5,p03,l3,2
i17,e09,c5,p26,l3,2844
i66,e04,c3,p29,l3,1
i17,e05,c5,p10,l3,1
i13,e08,c5,p21,l3,2
i06,e07,c5,p13,l2,2
i67,e10,c5,p19,l3,2
i17,e01,c5,p25,l3,1
i21,e03,c1,p01,l3,2846
i19,e10,c5,p35,l2,1
i46,e04,c1,p22,l3,2844
i41,e05,c1,p19,l3,2844
i06,e10,c3,p23,l1,1
i09,e09,c5,p18,l3,1
i41,e12,c1,p16,l3,2844
i25,e08,c5,p10,l3,1
i46,e04,c1,unknown,l3,2844
i06,e10,c5,p11,l3,42735
i06,e11,c5,p12,l2,239
i23,e08,c5,p04,l3,2
i06,e08,c5,p22,l2,1471
i06,e08,c5,p02,l2,1376
i14,e13,c5,p22,l3,1
i38,e10,c1,p14,l3,8055
i06,e12,c5,p04,l3,207
i38,e10,c1,p20,l4,6008
i38,e08,c1,p04,l2,2918
i14,e08,c5,p02,l3,27
i06,e09,c5,p19,l2,298
i19,e10,c5,p10,l3,946
i02,e04,c1,p15,l3,2939
i17,e04,c5,p13,l3,33
i38,e10,c4,p19,l4,2888
i16,e09,c5,p12,l3,11
i34,e08,c5,p19,l3,85
i14,e08,c5,p05,l3,26
i38,e06,c1,p04,l3,3047
i42,e05,c5,p35,l3,3
i38,e06,c1,p32,l3,2933
i02,e08,c1,p18,l3,2944
i34,e01,c5,p10,l3,70
i38,e04,c1,p01,l1,2904
i02,e04,c1,p05,l3,2960
i06,e10,c5,p33,l4,2884
i34,e04,c5,p35,l3,55
i06,e01,c5,p17,l3,114
i06,e10,c3,p14,l3,85
i34,e03,c5,p16,l3,39
i17,e11,c5,p08,l3,79
i23,e08,c5,p10,l3,54
i38,e10,c1,p32,l1,2850
i02,e04,c1,p23,l3,2866
i05,e01,c1,p09,l3,2846
i41,e01,c1,p18,l3,2848
i19,e01,c5,p10,l3,2
i12,e04,c5,p13,l3,9
i43,e08,c1,p21,l3,2854
i21,e03,c1,p12,l3,2846
i38,e10,c1,p15,l1,2873
i38,e08,c1,p31,l2,2850
i30,e09,c1,p21,l3,2848
i38,e11,c4,p19,l2,6
i41,e07,c1,p35,l3,2847
i05,e12,c1,p22,l3,2849
i29,e01,c5,p04,l3,1
i06,e02,c5,p11,l1,1
i07,e08,c5,p21,l3,4
i14,e09,c5,p06,l3,2
i23,e04,c5,p28,l3,8
i05,e12,c1,p24,l3,2853
i07,e12,c5,p29,l3,3
i38,e09,c1,p31,l2,2844
i23,e11,c5,p10,l3,6
i43,e08,c1,p03,l3,2844
i111,e08,c1,p10,l3,2845
i12,e08,c5,p11,l3,4
i17,e08,c5,p33,l3,4
i03,e09,c5,p02,l3,3
i38,e12,c1,p31,l3,2844
i17,e09,c5,p28,l3,2
i18,e12,c1,p35,l3,2845
i01,e04,c1,p21,l3,2847
i38,e12,c1,p08,l3,2844
i21,e09,c1,p20,l3,2845
i12,e09,c5,p07,l3,1
i38,e12,c1,p17,l3,2844
i43,e09,c1,p09,l3,2845
i132,e04,c1,p35,l3,2844
i38,e08,c4,p19,l2,1
i34,e09,c5,p16,l3,1
i42,e02,c5,p22,l3,1
i41,e11,c1,p11,l3,2844
i14,e11,c5,p22,l3,1
i01,e08,c1,p18,l3,2847
i14,e09,c5,p11,l3,2
i38,e10,c1,p11,l3,20454
i06,e11,c5,p28,l2,141
i06,e04,c5,p16,l1,340
i34,e09,c5,p29,l3,9
i03,e10,c5,p22,l3,6
i06,e10,c5,p06,l4,4644
i02,e01,c1,p10,l3,3182
i06,e04,c5,p02,l1,80
i13,e08,c5,p16,l3,80
i38,e10,c1,p05,l2,2917
i06,e12,c5,p32,l3,62
i06,e10,c5,p28,l4,3742
i02,e01,c1,p18,l3,2920
i02,e09,c1,p21,l3,2976
i06,e10,c5,p08,l4,3736
i21,e03,c1,p19,l3,2845
i38,e11,c1,p15,l2,3012
i05,e12,c1,p13,l3,2860
i38,e10,c4,p35,l4,2877
i02,e01,c1,p23,l3,2856
i38,e11,c1,p23,l2,2903
i14,e09,c5,p10,l3,11
i03,e04,c5,p04,l3,4
i14,e04,c5,p14,l3,1
i38,e10,c4,p16,l4,2876
i46,e11,c1,p08,l3,2857
i23,e04,c5,p01,l3,10
i34,e08,c5,p23,l3,8
i38,e11,c1,p28,l2,2880
i06,e10,c3,p16,l4,2852
i38,e10,c4,p32,l4,2845
i34,e08,c5,p15,l3,10
i39,e01,c5,p20,l3,3
i05,e09,c1,p18,l3,2845
i14,e11,c5,p35,l3,10
i42,e02,c5,p21,l3,3
i13,e03,c5,p16,l3,3
i13,e08,c5,p03,l3,14
i38,e11,c1,p31,l2,2847
i74,e08,c5,p19,l3,3
i41,e04,c1,p28,l3,2846
i17,e08,c5,p31,l3,2
i05,e12,c1,p23,l3,2846
i38,e12,c1,p07,l3,2844
i05,e04,c1,p22,l3,2845
i13,e11,c5,p05,l3,8
i23,e01,c5,p09,l3,1
i23,e01,c5,p23,l3,5
i23,e04,c5,p02,l3,3
i07,e08,c5,p07,l3,2
i06,e08,c3,p32,l2,1
i42,e05,c5,p09,l3,1
i38,e10,c1,p10,l4,16927
i06,e08,c5,p16,l2,3297
i06,e12,c5,p07,l3,198
i06,e10,c5,p22,l3,14265
i17,e11,c5,p10,l3,629
i34,e09,c5,p19,l3,64
i38,e04,c1,p06,l1,2863
i38,e01,c1,p04,l3,2876
i06,e10,c5,p23,l3,13509
i16,e04,c5,p22,l3,18
i06,e01,c5,p11,l3,170
i65,e01,c3,p10,l3,2
i38,e06,c4,p10,l3,45
i38,e10,c4,p05,l3,139
i38,e11,c4,p10,l2,7
i63,e10,c1,p10,l3,3110
i21,e09,c1,p02,l3,2844
i41,e08,c1,p03,l3,2850
i41,e04,c1,p03,l3,2853
i06,e09,c5,p31,l2,22
i38,e04,c1,p24,l1,2907
i23,e03,c5,p10,l3,54
i34,e04,c5,p31,l3,5
i16,e08,c5,p13,l3,12
i30,e04,c1,p32,l3,2861
i06,e05,c5,p07,l1,7
i32,e08,c5,p03,l3,4
i05,e06,c1,p04,l3,2847
i30,e04,c1,p24,l3,2863
i14,e01,c5,p05,l3,2
i33,e03,c1,p22,l3,2844
i06,e12,c5,p31,l3,24
i38,e11,c1,p32,l2,2868
i39,e01,c5,p12,l3,9
i46,e11,c1,p32,l3,2846
i05,e09,c1,p07,l3,2845
i14,e05,c5,p19,l3,2
i43,e08,c1,p15,l3,2847
i34,e04,c5,p28,l3,3
i38,e04,c1,p28,l1,2850
i38,e11,c4,p15,l2,1
i17,e09,c5,p18,l3,2
i50,e09,c1,p35,l3,2848
i67,e09,c5,p18,l3,1
i30,e01,c1,p11,l3,2845
i38,e12,c1,p14,l3,2846
i05,e01,c1,p24,l3,2846
i17,e08,c5,p08,l3,5
i41,e01,c1,p35,l3,2851
i67,e10,c5,p01,l3,2
i38,e12,c1,p05,l3,2844
i16,e01,c5,p03,l3,2
i09,e09,c5,p10,l3,3
i12,e09,c5,p17,l3,1
i12,e01,c5,p18,l3,4
i33,e10,c1,p10,l3,2845
i05,e04,c1,p15,l3,2845
i14,e09,c5,p32,l3,1
i38,e05,c1,p13,l1,2844
i13,e11,c5,p02,l3,1
i14,e01,c5,p06,l3,1
i41,e01,c1,p09,l3,2844
i38,e08,c4,p08,l2,1
i17,e08,c5,p10,l3,260
i06,e08,c5,p32,l2,751
i38,e10,c1,p19,l3,43755
i06,e08,c5,p08,l2,460
i06,e09,c5,p16,l2,116
i38,e10,c1,p35,l3,3373
i38,e10,c1,p09,l4,6296
i38,e08,c1,p14,l2,2914
i02,e08,c1,p16,l3,3383
i38,e08,c1,p25,l2,2899
i12,e08,c5,p12,l3,6
i34,e03,c5,p10,l3,445
i06,e04,c5,p07,l1,214
i16,e08,c5,p15,l3,55
i06,e04,c5,p13,l1,100
i02,e08,c4,p04,l3,15
i38,e11,c1,p06,l2,2930
i14,e04,c5,p19,l3,20
i02,e09,c1,p09,l3,2865
